   7,   4,1391,2699,   8, 140,1385,2402,  26, 704, 790, 430, 669, 262, 539,  23,1398, 406,1060, 263
 140,1391,   4, 430, 790,2699,   7,1385, 539,1060, 227,1490,1098, 450, 689,   8,  10,  29, 406, 262
2196,  29,  67,  17,  12,   8,   5,  19,  13,  11,  15,  23,2968, 838, 623, 263,   7,  55,   3,  18
   8,2402,  10,   7,  67,  23,   2,  12,2968,   6,   4,  11, 623, 263,  17,2699, 124, 180,  18, 138
 787,1391, 140,   4,   7, 430,2699, 539,  29,  26,1060,  10, 790, 406,   8, 704,1490, 262, 689,1098
   2,  29,2402,2968,  67,  12,  11, 623,  90,  13,  17,  10,   8,  34, 890, 705, 133,1176, 115, 228
  29,   2,2402,  10,   8,2968,  67,  12,  17,   7,   5, 263,  23,   4,  11,   6, 623, 111, 180,  15
   4,   7,1391, 140,2699,   8,  10,2402, 790, 263,  14,  23,2968,1098,1385,   2,  67, 450, 180,  26
   8,  10,2402,   7,   6,   4,   2,  67,  12,  23, 263, 787,   5,2699,1391,  14, 623, 180,  11,  17
   7,   6,   4,  10, 180,2402,  23,2699, 787,  67,  14,1391,1158, 263,  12,   2, 111,   5, 623,  17
 787, 140,   6,   7, 790, 430,  29, 450,  10,1098,1385, 227, 539, 242,1060,1322, 689, 406,  26,2402
   6,   4,1391,   7,2699,  10,   8,2402, 790, 430,  14, 450,1385, 406, 263,1098,  23,2968,   2,  26
  29,   8, 102, 856,2402,   7,  67,  65,  18,   4,  10,  83,   5,   6, 623,   2,  23,1453, 180,  12
  29,   8,  10,   7,  23,   6,   4, 263,2402,2968,  12, 111, 180,  67,   2,2699, 787, 103,  48, 179
  29,   8,  67,  10,2402,  12,   2,  11,  23,   5, 111,  18, 102, 623,   7,2968,  31, 263,   4,   6
  29,  67,  17,  12,  10,   5,   8,2196, 623,   7,2968,  15,  11,   4,  44,  23, 263,   6,  18,  91
  10,  23,2402,   6,   2,  12, 179, 263,  67,  14, 623,2699, 111, 180,   3,  17,  11, 342,  18,  48
   6,   4,  29,   8,  10, 180,2402, 787,2699,  14,1391,  23, 140,2968,  67,1158,  12,   2, 103, 111
  10,2968,   8,  12,   2,  14,  67, 180,   4, 263,   6,  23, 623, 111,  11,   3,2699, 228,  50,1391
   2,2402,   5,  12,   8, 228,  10,2968, 179,  50,  17,  93, 180, 623,  11, 312, 263, 111,   7,   4
 140,   4,1391,   7,2699, 790,  29,   8,  10, 430, 450,1098, 227,1385,2402, 539, 406, 242,1060,  14
  67,2196,2402,   2,   8,  12,  90,  17,   7,   5,  19,   4,2968,   6, 623,  13,  15,  53,  44,   3
  29,  67,2402,   8,  10,   2,  12,   7,   4,   6,   3,2968,   5,  17,  23, 623, 179,  18,2699,  11
1391,   4, 430, 790,   7,1385,2699, 406, 539, 689,  10, 262,1490,   8,1322,  26,  29, 242, 704, 450
   4,   7, 787,  10,1391,   8,2402,2699, 140, 263,2968,  14,  23,  12,  67,   2, 790, 623, 406,1385
 623,2402,  18,1315,   2, 245, 159,  78,  29, 163,   7,   8,  10, 101,2968,  67,  11, 692,1704,   4
   5,  67,  29,  17,  12,2402,  93, 133,  11, 228,2111,   8,  10,  23,  13,  44,  92, 623, 108,  34
 787, 140,   4, 450, 790,1391,1098,   8, 242,  29,  10,1259, 430, 499, 689, 571,1385,2198, 539,2402
  29,  10,   8,2402,   4,   2,   7,  12, 263,  23, 787,   5,1391,2968,  14, 179,2699, 228, 180, 623
 787,   4,1391,   7, 140,2699,  10,   8,1385,2402,  26, 430, 704, 790, 406, 539,  14, 263,1098,  23
  67,  90,  17,   8,  12,  10,2196,  13,  44,  11,  23,2968, 623,   7,  50, 263,  91, 838,  18,  55
  29,   7,   6,   4,   8,2402,2699, 787,1391,  12,2968,   2,  23, 263,  67, 140, 180,  14,   5,  17
   6,   4,   7, 787,1391,   8,2699, 140, 263,   2,  67,  12,2968,  14,1385, 623, 180, 790, 406,   5
 140,   6,2699,1391, 450, 790,  29,1098, 227,  10, 430, 242,  65,2402,1322,1385,  14, 689,  23,  26
  29,   8, 180,   7,  10,2402,  23,  67,   2,   6,   4,  12,   5,  17,2948, 179, 263,2968,  14,  11
   8,2402,  10,   2,  67,  12,   7,  23,   4,   6, 263,   5,2968, 111,  11,  17, 180, 623,   3,2699
  29,   7,   8,  10,2402, 787,2699,2968,1391, 623,   2,   5,  23,  12,  67, 263,  11, 180,  14,  18
 787,   6,   7,1391, 140,2699,  10, 790,2402, 704, 430, 406,1098,  14,  23, 263, 180, 539, 103,1060
 787, 140,2699,1391,  29,   8,  10, 450, 790,1098,2402, 227,  23,  14,  26, 263, 430,1385, 406,  65
 140,   4,   6, 450,1391, 790, 227,   7,1098,   8, 242,  14,  10,1259, 689,  29,1322, 430, 571,1385
 787,   4, 140,  10,   8,2699, 704,  14,1385,2402, 790,  26, 430, 406, 539,2968, 263,  23,1098, 669
   4,   6,   7,  10,2699,2402, 263,1391, 140,  14,  12,  67, 180, 103,   3, 790, 179, 111, 623,1098
  29,  67,  90,2402,  17,  12,   8,   5,  23,  11,  44,2196, 623,2968,   7, 263,  18,  91,  55, 838
   4,   8,  10, 787,2699,2402,1391, 263,  23, 140,  14,  12,2968,  67, 180,   2, 103, 179,   3, 623
 787,   6,   4, 140,  29,  10,   8,2402, 790, 430,1385,  14, 406,  26,  23, 263,2968,1098,  12,   2
  10,   8,   2,   4,  67,   6,  12, 623,  17,2968,   5,2699, 263,  23,  18, 787,1391,  11,  90,2196
 787,   6,   4, 140,   7, 790, 450,1098,2699,1322,   8,  29,  14, 227, 180, 242,  65, 103, 263, 406
   2,  11,  12,   8,   5,2968,  10,  17,  67,  50,  18,  44, 263,  91,   7,   3,  48,  33, 228,  90
 787,1391,   7,2699,  29,1385,  10,   8, 790,  26, 704, 539, 406,1060,2402,1098, 262,1398,1490, 689
   5,  67,   2,   8,  12,  10, 133,2968,  11,  18,  23, 179, 263,  50,  93,   7, 111,2111, 124,  92
 787,   6,1391,   7,2699,   8, 430,  10, 790,1385,2402, 450, 406,1098,  26,1060, 227,1490, 704, 689
   6, 787,1391,  10,   8,2699,2402, 140,  14, 263,   2,2968,  12,  67, 180, 623,   5, 790, 111,  26
  29,  10,   4,  23,   6, 263,  12, 179,   2,  67, 342,   5,2968,2699,   3, 180, 111,  18,  17,  14
  17,  29,  67,  90,  15,   5,  12,2196,  13,  11,2191, 127,   8,  43, 178,  84,  50,  10,2968,  34
2402,  67,   8,  12,  17,2968,  23,  11, 623,   7, 263,   4,  84, 133, 111, 228,  50,   6,  90, 179
 355,  29,1683,1085, 515,   8,   2,  10, 330,  12,   5, 246,  23,1285,2402,   4,  76,2430, 111,2260
  29,  67,2196,2402,   8,  12,2968,   2,   7, 263,  90,  23,   5,   3, 180,   4,  19,  44,  14,  13
2196,  19,  29,  90,   2,2402,  53,  12, 332, 912,2737, 186, 610,   5,1137, 838,  43,  15,  10,   8
 623,  18,   8,   2,   5,2699,  23,   7,  10, 124,  11,   4,  17,2968,   6,  44,  67,  78, 187, 133
   6, 787,   7,   4, 140,2699,  26,   8, 790, 430,2402,  14, 704, 406,  23,  32,1098, 180, 103, 263
   2,  29,  67,   8,2402,  17,  12,  10,2968,  23,  34,  84, 213, 263,  18, 133,  50, 623, 111,   3
2196,  29,   2,2402,  12,  17,   8,  90,   5, 263,  44,   7,  13,  23,  11,   3, 623,  15,   4,  50
   8,2402,   7,  18,   5,  65, 623,   4,  10,   6,  23, 124, 157,2699,  67,  12,   2, 779, 102,  17
  29,   2,  12,   8,  67,  10,   5,  17,  18,   7,2968,  11,   4,   6,  23, 263, 133,2699,  44, 179
  29,2968,   5,   2,  15,  98,  11,  12,  67, 623,2084,  90,  13, 115, 890,  34,  10,  17,   8, 705
   6, 787,   7,  29,1391, 140,  10,   8,2699,2402,2968, 263,   2,  14,  12,  67, 790, 180,  23,1098
  29,  10,   4,   7,  14,2968, 787,1391,  12, 180,2699, 263,  23,   2,  67, 140, 111,   5, 623, 103
   6,   7,   4, 787,  10,1391,   8,2402,2699, 140,1385, 704, 430, 263,  26,2968, 790,  12,  14,   2
   7,   6,   8,2402,  10,  67, 787, 180,   2,2699,2968,  23, 623,   5,1391,  12, 411, 263,  17, 140
   6, 140,1391,   4,   7,2699,  29,  10, 790,1385,2402, 539,1098, 406,  26, 450,1060,  14, 704, 263
   6,   4,   7, 787,  10,1391,   8,2402,2699, 140,  67,  23,  12,   2,  14,2968, 180, 623,1385, 704
 787,   6, 140,1391,   7,  14,  10,  29,2699,   8, 790,2947,1385,1912, 143, 430, 168, 406, 721, 175
 927,1080, 278,2201, 325,1426,1303,1139,1035,2050,1240, 541,1995,2852, 169, 494,1638, 555, 601,2683
2402,  10,  67,   8,   7,  12,   5,   4,   6,2968, 623,  17, 263,  90,  11,  23,2196,  15,2699, 787
 787,   6,   4, 140,1391,   7,2699, 790,  10,1385, 430,   8,1098, 406, 704,  26,1322, 539, 689,2402
 140,   6,   4,   7, 430,1385,2699, 790, 539,  29,   8,  10, 406,1490,  26, 227,1098, 450, 242, 689
 787,   6,   7,1391,  29,2699,  10,2402, 790, 430,  14,1098, 263,2968, 450,   2,  23,  67,  12, 180
  10,2402,  12,   2,   7,  67,   4,  23,   5,   6, 263,2968, 623,  11, 111,  17,2699,   3, 179, 180
1391, 140,   6,   4,   7,2699, 430, 790,  10,   8, 406,1060,1490, 704, 450,1098,2402, 227, 689, 242
1391,   6,   4, 140,   7,1385,  29,2699,  10, 430,   8, 790, 704, 539,  26, 406,1060,1398, 262, 669
 787,   6,   4,1391,   7,2699,  14,   8,  10, 450, 790,  29,1098, 430, 168,1912, 242,1589,2968, 406
 140,   6,1391,2699,   7, 790,  29, 227,   8,1098,  10, 430, 242,1385, 539, 406,2402,1322,  65, 689
 787, 140,   6,1391,   4, 790,   7, 430,1385, 450,1098, 539,   8,1060, 242,  10,  29, 406,  26, 689
   6,1391,   4, 790,2699,1098, 430, 450,1385, 227, 242, 406, 539,1322,  26,  10,1490,2198, 704, 262
   5, 498,   2,2196,  29,  90,2402,  17,  12,  97,  47,  40, 133,1176,  15,2111,  13, 228,  53,  93
  29,   4,   6,   8,  10,2699, 787,1391,  23, 263, 180,2968,  12, 140, 623,   2, 103,  65,   5,  67
2196,  19,  67,  90,   2,  29, 610,  43, 186, 332,  17,1137,2402, 120,  13,  12,2737,   5, 838,  15
  29,2402,  12,  10,   5,  17,   8,  67,  11,2968, 623,  50, 263,  91, 228,  44,  48,  90, 111,  18
   2, 133,2402, 623,   5,  12,  67,  29,  18, 228,  30,  17,  10, 734,  92,2111,  93,  44,   8, 312
 787,   4,1391,2699, 450,   7, 790,1098, 227,  29,  10, 242,  65,1385,  26, 406, 689,2402,1259,  14
   6, 140,2699,   8,  10, 430, 539,2402, 406, 669,  14,1398,1098, 263, 180,1156,1322, 450, 103,  65
  29,   2,  10,   8,   7,  12,   4,  67,   6,2968,   5,  23,  18, 263,2699, 787,1391,  14,  90,  44
   6,   7, 140,  29,2699,   8,  10,1385,  26, 132, 704, 128,2402,  23, 790, 430, 450, 263,2968,1098
1391,   6, 140,   4,   7, 430,2699,  10,   8,  26, 790, 539, 406,1060, 704,2402,1490,1098, 689, 262
  29,   8,   4,  10,2402,2968,2699,  23, 263,  67, 180, 787,   2,  12,   5, 623,1391, 111,  14,  11
  10,   8,2968,   7, 180,   4,   6,2402,  23, 263,   2,  12, 463,1663, 721, 111,  67,  17,  77,   5
   8,  29,   4,   7, 787,  10,2699,2402, 140,  67,1391,  23, 102, 263,  12,  18,  14,2968,   2, 623
   6, 787,   4,  10, 140,   8,2402,  14,  23, 790,2968, 263,  12,   2,1385, 406,  67, 180,  26, 430
  10,2968,  14,   6,   7,  29,   4,2402, 263,2140,   3,  12,2699, 180,  67,  23,   2,1663, 787, 623
  29,   8,2968,2402,   7,   2,   4,  12,  14,   6, 623,  67, 263,  23, 180,  17,  18,2699,  11, 787
   7,   6,   4,   8,  10, 787,2402,2699,1391, 263, 674,  23,  14,2968,  67,1647,   3,  12, 180, 128
   7,  29,   4,   8,2402,2699,  65,  10, 787,  23, 623,   5, 180,  67,  18,1391,   2,2968,  12, 263
  29, 623,   2,  12,   8,  17,  10,  67,  11,   5,   7,  18,  90,  15,  13,   4, 263,  91,2699,  34
  29,2402,  10,   8,  12,  67,2968,  17, 263,   5,   7,  23,   3,   4, 180,  84,   6,  14,  11, 111
  29,   8,   4,2402,   7,   6,  10,   2,  23,2968,  12,  67,   5,2699,  14, 623, 342, 263, 787,  18
   6, 787,   7,   4,2699,1391,   8,  29, 140,2402,1385,  26,  65, 430, 262, 704, 790,  23,1159, 539
   6,   4,  29,  10,1391,   8,2699,  14, 140,2402,2968,  23, 263, 180,  12, 103,  67,   2, 704,   3
   6,   7, 787,   4,1391, 140, 210,  29, 319,1385, 232, 180,  68,  26,1371,2699, 870, 430, 129,1098
  29,   8,  10,2402,  67,   2,   7,  23,   4,   6, 263,2968,   3,   5, 623,  17,  11, 111,2699,  18
  29,  90,2402,   2,  15,  67,   5,  13,2968,  11,  12,  17,  10,   8, 890, 623,  34,  98,   7,  23
 787, 140,   6,   4,1391,   7,2699, 790, 450,   8,1098,  10, 227, 242, 430,1322, 406,2402,1385, 689
  29,2402,  67,   2,   5,   8,  12,  10,2968, 623,   7, 263,  23,   4,   6,  11,  17, 228,  18,   3
2402, 623,  29,  12,  67,  17,  11,   5,  18,  44,   8,  10,  90,2968,  23, 228,  50,  91,  55, 263
  67,  29,2196,  90,  17,  12,   5,  10,  15,  44, 623,2968, 838,   7,  53,  19,  23,  50,  55,  11
   7,   4,   8,  10, 787,   2,2968,  12, 263,  67,  23,2699,  51, 180,  14,   5, 140, 167, 623,   3
 787,1391,   4, 140,   7,  29,   8,  10,1385, 430, 790,2402, 406, 539,1098,  23, 704,  14, 450,1060
 787,   7,1391, 140,2699,   8,  10,1385, 790, 704, 430, 263,  26,1098,  23,2968,  14, 539, 406, 180
  29,   7,  10,  67,   6,   4,  23,   5, 263, 623,   2,2968,2699,  17,   3, 180, 111, 102, 179,  14
2196,  67,  29,   2,2402,  12,  90,  17,  10,   8,   3, 912,   5, 263,  53,2968,  44,   7, 120,  80
   6,   4,   7, 140,  10,2699,   8,2402, 790,  14,1385, 430,  23, 263, 406,2968,  26,   2, 180,  12
   6,   4,   7,1391,  10,   8,2402,2699, 140, 263,  14,  23,  12,2968,   2,  67,   5, 623, 790, 111
 623,2402,   2,  18,  12,   8,   5,  10,  11,  67,  23,  17,   7,  44, 263, 133, 355,   4,2699, 124
2968,2402,   7,   2,  12,  14,  67,   4, 263, 180,   6,  23,  17,   5, 111, 623,   3,  11,1663,2699
  29,   8,  10,2402,   4,  23,   7,   2,   6,  12,2968, 263,   5, 623,2699,  11,  17, 111,  14,  18
 787,   6, 140,   4,1385,   7,2699, 430,   8, 539,1060, 790, 704, 406,  26,2402,1398,1490, 262, 689
   4, 787,2699,   8,1391, 140,  10,2402,  23,  14,  26, 263,1098, 180,1647, 450,  65,2968, 790, 103
  29,   8,2402,  23,   4,  12, 623,2968,   5,   6,   2, 263, 124,  67,2699,  18,  11,   3, 179,  48
2402,   2,  67,  12,   8,  17,  10, 623,  90,   7,   5,  11,  18,2968,  23,  44, 263,   4,2196,   6
2402,   2,  67,  10,2968,   8,  17, 623,   5,  90,  11,  44,   7,  18,2196, 263,  23,  13,  15,  50
 787, 140,   4,   6, 790, 450,2699,1098,   7, 227,   8,  29, 242,2551,1322,1259, 689,  10, 571, 499
   6,   7,   4, 787,   8,1391,2402,2699, 140, 180, 263,  23,  14,2968,  67, 704,  12,   2,1385,  26
2196,  29,  67,  19,  90,  15,   2, 912,  17, 705,2402,   5,  13,  12,   8,  89,  44,  11, 567, 610
   4, 140,   7,1391,2699,  29,   8,  10, 790,2402, 450,1098, 430,  14, 263,  23, 227,2968,  67,   2
1391, 140, 430,1060, 539,   4, 790, 262, 406,  26,   7,1490,1398, 704, 418,1729,2699, 689,2198,2149
   4,  29,   7,   8,  10,2699, 787, 263,  23,2402,   3,2968, 180,  14, 103,  12,  67, 140, 111,  32
  29,   6,   4,1391,  10, 787,   8,  51,2699,2402,  23,  14, 167, 140,2968,  12, 263, 715,  67, 180
   2,   5,2402,2968,  12,  10,  67,   8,  11,  17, 623,  23, 228,  15,  90,  13,  34,  50, 111, 133
   6,   4,   7,  10,   8, 787,  23,1391,   2,  67,2699,  12, 263,2968,  14,   5, 623, 140, 111,  11
 140,   4,1391,2699,  29,   8,  10, 790, 430, 450,2402,1385, 227, 406,  14, 539,1322,  26, 242,  65
 623,   2,  12,   5,  18,  67,  11,  29, 159,  44,  10,2968,  30, 228,  78,  80,  90,  50,  23,2111
2699,   8,   6,   4,   7,1159, 157,  29, 779,2402, 787, 100,  18, 623, 267,  10,1205,1041,  23, 124
2196,  29,2402, 623,   2,  67,  18,  87,  90,  17,  44,  80,  19,  12, 838,   5,   8,  55,  10,  13
 787,1391,   7,2699,  10,1385,   8, 430,  26, 539, 406,2402,1060, 704,1098, 450, 262,  14,  23,1322
   4,   7,1391, 140,  10,   8,2699,2402,  14, 263, 790,  23,   2,  67,2968,  12, 430, 180,1385, 406
   6,   7,1391, 140,   8,  10,2699,2402,  14,  23, 263, 790,   2,  67,2968,  12, 180, 450, 430,1385
   8,   5,  10,   7, 623,   2,  67,  12,  18,   4,   6,2968, 263,  17,  23,2699, 124,  11,   3,  65
   4,   7,  10, 787,   8,1391, 140,2699,2402, 180,  23, 263,  12,   2,1663, 111,  67, 168, 103, 721
   4,   6,1391,   7,  29, 140,   8,  14,2699,2402,  23, 790, 263, 103, 180, 179,2968,  12,   2,  32
  29,  67,   2,  90,2402,  17,  13,  12,   5,2196,  10,   8,  11, 623,  44,   7,  50,  23, 838, 705
  29,  67,  90,2402,   2,  17,   8,  10,  12,   7,  19,  44,   5,  13,  23,  15, 623,  11,   6, 838
 787,   4,   7,2699, 790,   8,1098,  14,  10, 227,  29, 168, 242,1322, 406, 704, 180,2968, 689,1259
   6,   7,   4, 787,2699,1391,   8,  29,  10,  26, 140,1385, 704, 669, 262,  65,  23, 430,1398,1098
   6, 787,1391,  10,   8,2699, 140,2402, 704, 263,1385,  26,2968,  23,  14, 790,  67, 430,  12, 180
   2,   5,2402,  12,2196,  17,   8,  10,  11, 498,  53, 623,2968,2111, 228,  23,  50, 838, 190,  55
   6,  29,   8,1391,2699,  10, 140,  23,  14, 263,2968, 180,  12, 103,  67,   2,  32, 790,1098,  65
   7,   4,   8,   6,2402,  10, 180,1158, 263,  67,  23,   3,2968,  12,2699, 787,1391,  14,   5,  17
 787, 140,   6,2699,1391, 450, 790,1098,   8,  29, 227,  10,  65, 242,1259,1322,  14,  23,2402, 430
  67,  29,   5,   2,   8,  12,  10, 228, 180,1158, 133, 179,  17, 587,2968,  93, 263,  11,  23,   7
   6,   7,   4,   8,  10, 787,2402,2699,  23,2968, 263,  12, 111, 140,  14,  67,   2, 180,   5,  11
   6,   4,   7,1391,2699,  29,   8, 790,1098, 450,  14,  23, 227, 263, 180,1259, 242, 103,  65, 440
   5,  67,2402,   8,   2,  12,2968,  10,  11, 623, 228,  23,  17, 111, 179, 133,   7,  34,  50, 263
  29,   2,2402,   5,2968,   8,  67,  12,  10,  11,  17,   7, 623, 138,  23, 890,  34,  13, 111, 263
  29, 623,   2,  11,   5,  12, 410,  58,  98,  15,   8, 115,  10,  17,  67, 920,  34,  90, 138,   7
   6,   4, 787,   8,  10, 180,2699,  14, 140,2402,  23,2968, 263, 704,1098, 790, 103,  26,  32, 129
   7,   8,2402,   6,   4,  12,2968, 263,   2, 623,  23,   5,2699,  14,  17,   3, 180, 787,  18,1391
 787,   6,1391,  29,   8,  10, 790,2402, 430,1098, 450,  14,1385, 263,  23, 406,2968,  26, 227,   2
  29, 623,   7,   2,   8,   6,  12,  10,   4,  18,2699,  67,  17,1391, 787, 263,   5,  23,  11,  44
  29,2402,   2,  10,   8,  12,  67, 623,   7,  17,   4,  23,  11, 263,   6,  18,   3, 180,2699, 111
1176,2606,  29,   2, 228,  67, 133, 312,  12,2402,2111,  11,  93, 619,  10,  25, 623,2968, 462,  71
   7,   4,   8,  10,2402, 787,1391,2699,  23, 263,  67,  12,  14,2968,   2, 140, 180, 111,   5, 623
  10,   8,2968,   2,   7,  14,   4,   6,  67,  23, 263, 180,   5,  17, 111,2699, 623,  11, 787,1391
   4,   6,   7,   8,  10,2699,2402,   2,1391, 140, 263,  67,  12,2968,   5, 623,  14, 180,  17,  65
   6,   7,  29,   8,2402,  10,2699, 263, 787,  18,  12,  14,  32,  65, 180,  67, 124,   2,   5,1391
 787,   7,1391,  29,2699,  10,2402, 790,1098, 263,  14,2968, 430,  23,   2, 450,  67,  12,  65, 180
  67,  10,   8,  12,   7,   5,  90,   4,2196,2968, 623, 263,   6,  23,  11,  44,  15,  18,   3, 180
 140,   6,   4,1391,2699,   7, 450, 430,   8,  29, 227,1098,  10,1385, 242,1060,1322, 406, 689,  26
  29,   6,   4,   7,   8,  10, 787,2402,2699,1391,   2,  12,  67, 263,2968, 111, 124,  11, 623,   5
   6,   4,   7,1391,2699,  29,   8,  10, 140,2402,  26, 263,  14, 704,  23, 103, 180,2968,  32, 790
2699,1391,  29, 140,   8,  10,2402,1385,  26, 430,  65, 790,  23, 623,1098, 539, 263,2968, 704, 406
   5,   2,  67, 190,1176, 228,2606,2111,  29, 133,  25,  92, 498,  12,2402, 462,  90,  93, 312,  17
2196,  29,  67,   2,  19,  90,  17,  12,   5,   8,  10,  13,  53, 912,  44, 213,  15, 263, 623,  11
  29,   4,   7, 787,  10,   8,2402,2699, 140,   2, 263,2968,  67,  12,  14,  23, 180, 623,   5,  17
   2,  67,   5,  12,   8,  10, 228,2968, 179,  50, 623,  11,  17,   4,   7, 263,  23, 111, 180,  93
   7,   4,  29, 787,1391, 140,   8, 180,  68,2699, 319,  10,1371, 853,1385, 412,1453,2402, 870, 341
  29,   2,   8,2402,  10,  23,  67,   7,   5,  17,  12,   6,2699,2968, 263, 623, 111,  11, 179,  84
 140,   6,   7,1391,2699,   8,  10, 790, 450,1098,  14, 227,2402, 242, 406, 430, 180,1385,1322,2968
 623,2402,   2,  29,  12,   8,  11,  10,  17,  23,2968,  67,   5,   7,   4,2699, 263,   6, 133,  91
2402,  10,   2,   8,  67,  12,   5, 263,2968,  23,   7,  17, 111,   4,   6, 623,   3,  50, 180,  48
 787, 140,   6,1391,   7, 790, 430,1385, 450, 539,1098,  29,   8,1060, 242, 689,  26, 406,  10,1322
 787,   4, 140,   7,  29,2699,  10,   8, 430, 790,2402,1385, 406,  26,  14,1098, 539, 704, 263, 450
   6,   4,  29,1391,   7,   8, 140,  10,2699,2402, 790, 263,   2,  23,  67,  12, 450,2968,  14,1098
 623,  29,  12,  18,  10,   8,  67,2968,  17,   7,   5,   4,   6,  11, 263,2699,1315, 101, 133,  23
  90,  15,  29,  67,   2,  17,2968,2196,   5,  12,  89, 705,  10,   8,  11,  53,  43,  44, 838, 155
 140,1391,   4,1385, 430,   7,2699, 790, 539,1060,  29,  26, 406,1490,  10,   8, 689,1098, 227, 704
  29,   8,   7,  23,1158,  10,  83, 180,2402, 102,   4,   6,  12,   5, 111,   2,2948, 179,  18,  17
 787, 140,   4, 450, 790,2699, 227,   7, 242,   8, 430,  29,1322,1259, 689,  10, 499,1385,  65, 539
 787,   6,1391,   7,2699,  29, 790,   8,  10,1385, 539, 450,1098,1060,2402, 227, 406,  26, 242,1490
 787,   6,   4, 140,   7,  29,2699,  10,   8, 430, 790, 406,  26, 539, 704,1060,1098,  14,1490, 263
 787,   6, 140,   7,2699, 450,   8,1391,1098, 790,  10, 227,  14,  23,1322,2402,  65, 263, 242,1259
   5,  67,   2,  29, 228, 133,  92,  12,2402,  10,2111,   8,  11,1176, 179,  17,2968,2606,  23, 623
1391,   6,   4,   7,2699,1385,  10,  26,   8, 704, 790, 430, 406,1060, 539, 669,1398,1098,  14,2402
  29,   2,2402,   8,  67,  17,  10, 263,   5,2968,  23,   3,   7, 623,   4,  11,   6, 111, 179,  18
   2, 623,  67,   5,  12,  17,  10,  11,   8,  18,2968,  44,  90, 133,2196,  13, 263,   7, 101,  15
2196,  19,1145,   2,   8,2402,  80,   5,  90, 186, 258,  44, 160, 332, 885,2968,  11, 472, 263,   3
   5,2402,   2,   8,  10,  12, 228,  23,2968,  11,   7, 111, 263, 623,  17,   6,  50,  14, 124, 180
   4,   6,  29, 787,   7,  10,   8, 140,2699, 790,  14,   2, 263,  12,2968,  23, 179,  67,1385, 528
   5,   2,2402,  67,  12, 133,  10, 228,   8, 623,  92,  11, 179,2968,2111,  18,  23,  93,  17, 111
 623,2402,   5,  29,  18,   2,   8,2968,  11, 503, 124,  90,  67,  17,   7,  10,  15,  13,  23,  44
 140,1391,   6,   4, 430,1385,2699,   7, 790, 539,1060,1490, 450, 689,1098, 406, 242,  29,   8,  10
 787,   4,1391,   7,2699, 790, 450,   8,1098, 227,  10, 430,2402, 242,  14,  65,1385,1322, 689,  23
2402,   5,   2,  67,  10,  12,   8,2968,   7,  11,   4,   6,  17, 263,  23, 228,  90, 133,  13,  15
  53,  89, 335, 705,  90,1137,2394,  87,2196,  15,  19, 217, 193, 498, 155,   2,2737,2016, 838, 190
   8,2402,  10,  67,   7,   6, 180,   4,   5,  12,  23, 111,   2, 263,2968, 179,  17,   3,2699,  14
   2,2402,2968,  10,   8,   7,  67,   5,  12,  17, 623,  23,  11,   4,  15,   6,  34, 263, 410,  90
2402,   2,  67,2968,  11,   8,  12,  10, 623,  90,  17,  23,  13,   7,  15, 138, 890, 111,  34, 263
   6,   7,  29,1391,  10,2699,2402,  14,2968, 263,  23, 790, 180,  67,  12,   2,1098, 450, 704, 103
2402, 623,  29,  67,  12,  17,  18,  44,  90,  10, 838,  55,  11,  80,   5,   7,2968,  23, 263,  13
