 787,   8, 140,  29,1391, 450,1098,2402, 790,  14
  67,2402,   2,  17,  12,   8,  10,  90,   5,2196
 140, 787, 450,   6,   4, 227,2699,1098,   7, 242
  29,   2,   8,2402,  76,  10,  67,   7,  17,  12
   6,   4,1391,   7,  29,2699,  10,2402, 790, 430
   2,  29,  17,  23,   8,  67,  84,  50,2968, 111
   6,  29,  10,   8, 787,2699,1391,2402,2968, 263
   6,   4,  10, 787,   8,1391,2699,2968, 140, 623
   2,2402,  67,   7,   4,   6,  12,   5,  23,2968
  67,2402,  17,  90,  12,   5,  10,  23,2196,  13
   2,  29,2402,  12,  67,   8,   5, 179,  10,  23
   4,   7,1391, 140,  10,   8,2699,2402,  14, 263
 410,  29, 115,  98,2968,2084,   5,  58,1097, 920
  29,   7,   6,   4, 787,  10,   8,1391,2402,2699
   6,   4,2699, 790,1098, 227,   8, 242,  29,1259
 787,   4,   7,2699, 430,  29,  10, 790,   8, 539
 787,   6,   4,1391,   7,  10,   8,2402, 790, 430
   7,   4,   8,2699,1391, 140,2402,  67,  23, 263
  29, 623,   8,   5,  18,   2,  12,  23,  10,  67
   6,   7,   4, 787,   8,1391,2699,  10, 140,2402
 140,   4,1391, 450, 790,2699,   7, 227,1098, 242
2402,  10,   2,  67,   8,   7,2968,   5,  17,   4
 787, 140,   4,   7,2699, 430,1385,  29, 790,   8
   4,1391,   7,2699,  29,   8, 790,  10, 430, 450
 127, 213,2402,  29,  17,2191, 137,2919,  84, 642
 787, 140,   6,1391,   4,   7, 790, 430, 450,1385
   6, 140,   4,1391,   7,2699,  29,  10, 790,  14
  67,2402,   8,   2,  10,2196,  12,   7, 263,  17
   6,   4,   7,   8,  10, 787,2402,2699, 263,2968
 787, 140, 450,   6, 227, 790,2699,1098,   7, 242
   7,  29,   6,   4,   8,2402, 787,2699,  65, 140
  29,2402,   8,  10,  12,  67,   5,  17, 623,   7
   6,   4,1391,  10,   8,2699, 140,2402,  23,  14
   7,   6,  29,   4,   8,  10,2699,  23, 787, 623
  29,2402,   8,   2,  10,  12,  17,   5,  23,   7
   5,  67,   2, 133,  12,2402,  10, 228,  93,2968
 787,   6,1391,   4, 790, 450, 227,2699,1098, 242
 130, 180,   7,2402,   8,  83,  68, 853,  23,   4
   7, 140,  29,2699,  10,2402, 790, 430,  14, 263
   7,   6,   4,  10,   8,  14, 180,2402, 787,2968
 787,1391,   6,   4, 140,  10,   8,2699, 704,  14
 787,   6,   4,1391,   7,  10, 140,2699,   8,2402
  29,   2,   5,2968,  67,  10,  12, 623,   8,  15
  14,  10,2968,   8,   7,2402,   6,   4, 180,  12
 787,   6, 140,   4,1391,   7,2699, 790,  10, 430
   4,2699,   8, 787,  10,2402,1391,  23,2968, 263
2968,   2,2402,   5,  67,  10,  12,   8,2084,  98
  67,   5,   2,2402,  10, 228,2968,  11, 133,  23
2196,  29,  17,  67,  43,  53,  19,  15, 213,1137
 140,   6,   4, 790,2699,   7, 430, 450, 227,1098
2402,   2,   5,   8,  10,  12,2968, 133,   4, 623
  10,   8,   2,   7,   4,   6,  67,  12,  23,   5
 140,   6,1391,2699, 790, 450, 227,1098,  29,   8
  29,   6,   7,   8,   4,2402,2699,1391,  67, 140
  29,2402,   8,   2,  10, 623,   7,  12,   4,  67
   6,   4,  10,   8, 787,1391,2699, 140, 263,  67
   8,   6,   4,2402,2699,  65,  10,  23,  18, 623
  29,  90,  15,  67,2402,   5,   2, 623, 705,  17
  10,   2,  67,   8,   7,   4,  12,   6, 623,   5
   8,  29,   5,2402,  67,  18, 124, 102,  23,  10
   6,   4,1391, 140,  10,2699,   8,2402,  23,  14
  29,   2,   5,2402,  12,  90,  17,2196,  10,  13
  29,  67,  90,   5,  17,  15,2196,  12,  10,   8
   7,   4,  29,2699,  10, 787,1391,  23, 263,  26
1391, 140,   4,2699,  29,  10,   8, 430,  26, 704
2196,  67,  29,  19,   2,  53,  17,2402,  12,  13
   2,  10,   8,  67,  12,   7,   4,  23,   6,   5
 623,   2,  18,2402,  29,   8,   5,  17,  12,  10
   4,   7,   8,  10,2402,1391,2699, 263, 140,2968
 140,   6,1391,2699,   7, 790, 450, 430,  29,1098
 787,   6,1391,   7, 140,2699, 704, 430, 406, 790
2402,  10,   8,   7,   6,   4,   2,  67,  12,2968
   7,  29,   4,   8,2402, 623,  10,  23,2699, 338
   2,2402,   8,   5,  67,  17,  10,  12,  23,2968
   6,   7,   4, 787,1391,2402, 140, 180,  26,  14
  29,   8,   7,   6,2402,   4, 263,2968,  12,  23
 787, 140,1391,   7,2699, 790,  29,  10,   8,  14
 787,1385,1391,   6, 539,1060,1490,   4,2699, 790
  29,   7,  10,2402,   6,   4,  67,  23,  12,   3
   6,   4, 787,2699,2402, 140,  23,   2,  12,  67
  29,   8,   7,2402,   5,   4,   6,   2, 623,2699
 787,   6,1391,2699,  29,  10,1385, 539,1098, 450
  29,   2,   8,  12,  17,   5, 623,2968,   7,  23
   6,   4, 787,  29,1391,  10,   8,2699, 140,2402
   5,  67,2402,   2,1176,2968, 366,   8,  34,  10
1391,   6,   4, 140,   7,1385,2699,  10, 430,   8
  29,   2,   8,  67,   5,  12,  17,  10,  23,  11
  19,2196, 328, 120,   2, 489, 186, 332,2919, 273
 140,   6,   7,2699,  29,   8,  10,1385, 790, 539
  29,2402,   2,  67,  12,  10,  17,   8,  90,2968
   4,   6,2699,   7,  29, 140,   8,2402,  65,  10
  29,   8,   7,  10,   6,2402,   4, 263, 180,  67
1391, 140,   6,   4, 430,1385,2699,  10, 790, 539
  29,   4,   8,2968, 263,  23,  12, 180,   2, 787
  67,  29,2402,  12,  17,   8,  11,  10,2196,  13
2402,   2,   5,  90,  15,2968,  67,  13, 623,  12
   6,   4,   7,1391,   8, 140,2402,2699, 263,  14
  29,  10,   8,   4,   6,  67,2968, 263,   2,  23
1391,   6,   4, 430,   7, 790,2699,1385, 539, 227
2402,   2,2968,  67,  10,  12,   8,  11, 623,  90
   6,   4,   8,  10,2699,  14,2402,1391, 263,  23
  14,   7,  10,   8,   4,2968, 180, 263,2402,  23
  29,  10,   2,   7,   8,2968,   6,  12,   4, 623
   6,   4,   8,  10,2699, 787,1391, 623,  67,  12
2196,   2,  19, 623,  67,  44,  55, 838,2402,  18
   5,  29,  67, 228,  12,   2,   8,  10,2402,  23
   6,   7,   4,   8,2402,  10, 787,  23,2699, 623
   5,  29,2402,  12,  17,  10,  11, 133, 228,  93
  19, 120, 186, 610, 332,  53, 567, 217, 160,1792
  29,   8,2402,  23,   7,  10,   6,   4, 623,  12
  29,  10,   7,   4,   2,   6,  67,  12,2968,  23
  29,   8, 623,   5,  23,   2,   7, 179,   4,  67
  29,   8,2402,  23, 124,   4,   5,   2, 623,   7
2196,  29,  19,  67,   2,2402,   8,  12,  10,   7
2196,  19,  67,   2,2402,   5,   8,  90,  12, 912
 787,1391,   6, 140,   4,   7, 790,2699,   8,  10
  14,  10,  29,   4,   8,2968, 787,1391, 180,2402
  29,  10,   8,2968,  23,   2,2402,  12,   7, 111
  29,   5, 623,   2,  10,  67,   7,  12,  18,   4
   7,   6,   8, 787,1391,2699,   2,  67,  12, 140
  29,2402,  18,   8,   2,   5,  12,  10,  11,   7
   2,  17,   8,   5,  10,  90,  23,  13,2968,   7
   6,   7,   4,  14, 787,  10,  29,1391,   8, 143
  29,   8,  10,   2,   7,   6, 623,  12,  67,2968
   7,   6,   4,   8,  14,2402,2968, 180,  23, 263
  67,2196,  29,  90,   2,  17,2402,   5,  13,  15
 787,1391,   4,1385,   7,2699, 430,  26, 539,  29
1391, 140,   6,1385,   4,   7, 430,2699,  26, 539
   6,   7,   4,  29,   8,  14,2968,2699, 140, 180
  29,  67,   2,2402,  11,  10,2968,  50,  90, 228
  29,  14,   7,   4,   6,2968,2402,  12, 180,   2
   6,   7,  10,   8, 787,2402,1391,2699, 140,   2
 787, 140,   4,1391,   7,  10,  29, 790, 430,1385
 623,   2,2402,  18,  12,  11,  17,  44,  67,  29
 787, 140,   6,1391,   7,  29,2699,   8,  14, 790
   8,2402,   2,  12, 228,  11,  23,2968, 111, 263
 787,   6,1391,   4, 140,   7,  10,1385,   8, 430
2196,  67,   2,2402,  12,  10,  90,  17,   5, 263
  67,  19,   2,  90,  12,  17,  10,   8,   5,   7
 140,1391,1385,   6, 430,   4,2699,   7, 539,1060
1391, 140,   6,1385,   7, 790,1060, 539,  29,1490
  67,  90,2196,  15,   5,  13,  12,  10,2968,  11
  29,   8,  10,   7,   2,  67,  12,   4,   6,2968
 787,   6,   4, 790,   7,2699, 430, 450,1098,  29
   7,  10,   6,  23,2699,   5, 263,   2, 179,  12
  29,2402, 623,   8,   7,  10,   2,  12,   4,  11
   4, 787,   7,1391,  29,  10, 140,   8,2699,2402
  29,   4,   7, 787,1391,  10,   8, 140,2699,  14
  29,   7,   6,   8,  10, 787,  67,   2,2699,  12
  29,   6,   4,  10,   7,2402,2699,  23,1391,2968
   6,   7,   4, 787,   8,  10,1391,2402,2699, 140
   6,   4,1391,2699, 450,   7, 227,1098, 430, 242
2402,  18,  29,   2,2968,  11,   8,  58,   7,   5
2402,   8,  10,   7,  67,   4,   6,  12,   2, 263
 623,   2,  29,  18,  12,   8,  10,   4,   7,  23
  29,2402,   5,   8,  67,  17,  12,  10, 180,2968
  67,2402,   5,  10,   7,  12,  17,   2,  18,2196
   2, 213,  90,  17,  13,  43,2919,  67,2196,  29
   7,   8, 787,  10,2402,1391,2699,  23, 140,   2
   4,  29, 787,   8,2699, 180,  10,  23, 140, 263
  29,   8,   7,  10,   6,   2,  67,  12,2968, 263
 787,1391,   6, 430,   7, 790,1385,2699, 539,1060
2196,  67,  29,   2,2402,  17,  12,  90,   8,  10
   6,   4,   7,2699, 790, 450,1098,  29,  10, 227
 787,   6,1391,   7,  29,2699,   8,2402, 790, 430
  29,   7,   6,   8,2402,  10,2699, 787,  23,   2
2402,  90,  15,   2,   5,2968,   8,  13,  12,  10
   6,   7,1391,  29,   8,  10,2699, 140,  14,  23
   7,   6,   4,   8,  10,  14,2402,2968, 180,  23
  29,  67,  90,   2,   8,  12,  10,2196,   5,   4
   6,   4,  29,   8,2699, 140,1391,  14,2402, 180
   4,   6,  29,   8,  10, 787,2699,2402,1391, 140
 623,2402,   8,  29,  10,   2,   7,   6,   4,  23
 787,   4, 140,   7,2699,   8,  10,2402, 790, 450
   5,2402,  67,   2,  10,  12, 623,  18,  17,2968
2402,   2,  10,  67,   5,2968,  12,   7, 623, 263
 623,   2,2402,1315,  12,  10,  29,  78,   7, 159
   7,   6,   4,   8, 787,  10,2402,2699,2968,1391
2402,   2,  12,  10,  11,   8,1315,   5,  67, 159
 623,2402,  18,  29,   8,   2,   7,  10,   4,  12
  29,2402,   2,   8, 623,   7,  18,2968,   4,   6
 140,   6,1391,   7,2699,  29,   8,  10, 450, 430
  29,   4,  23,   8,  10,   6,   7,2402,   2,  14
 787,   6,1391,   7,  29,  10,2699,   8, 430, 790
   6,   4,   7, 787,   8, 140,2402,2699, 263,  67
 140,   4, 450, 227, 790,1391,2699,   7,1098, 242
 787,   6,1391,   7, 790,  29,   8,1098, 227,  10
  29,   8,  10,   2,   4,  67,   7,   6,  12,2968
   7, 787,1391,   8,  10, 140,2402,2699, 263,  23
2402,  10,   8,   7,   6,   4,  12,  67,2968, 787
 787,   6,1391,   7,2699,  29,   8,  10, 430, 450
  29,  10,2402,   8,   7,   4,   2,  12,1391,2968
   2,   8,   7,  67,  10, 180,   5,   6,  12,   4
 140,   4,2699,1391,   7, 450,  29, 790,   8,1098
   2,   5,2968,   8,  10,  67,  12, 623,  11,  34
2402,  10,   8,   7,   4,  12,   6,   5,2968, 263
  29,   4,   7,   6,   8, 128,  10,2140,  23,2402
  29,   5,  67,   2,  12, 228,2402,  10, 133,2111
   6,   4,   7,  29,  10,1391,2699, 140,2402, 180
  67,  29,   5,  17,   8,  90,  11, 623,2196,  10
  10,   8,   7,   4,  14,   6,2402,2968,  12,  23
  29,   8,  10,   2,   7,   6,  12,  67,2968, 623
   8,   4,   7,  10,2402,  67,  12, 263,2968,2699
  29,   2,2402,  12,  67,   8,   5,  23,  11,  17
   5,  67,   8,  10,   2,  12,  11,2968, 228, 623
  29,   6,   7,   8, 180, 787,  10,2402,2699,  23
   7,   8,  10,2402, 787,2699,1391,  23,  67, 263
  29,   6,   4,   8,  10, 787,1391, 180,2699,  14
   5,2402,  67,   2,   8,  12, 228,  10,2968,  23
   6,   7,   4,  29,   8,  10,  14,  23, 787, 263
 623,2402,   2,  12,   8,  29,  10,   7,  11,  23
  29,   6,  10,  14,1391,2699,2968,  23, 180, 263
 787, 140,1391,   4,1385,2699, 539, 790,1060,  26
   6,   7, 140,   8,2699,  10,2402,  14,  23, 790
   6,   8,   7,  10,2402,  23,2699, 787, 263,   3
 787, 140,   7,2699,   8,1391,  10, 790,  65, 227
   6,   4,   7, 787,  10,1391,   8, 140,  14,2699
   6,   4, 787,   8,  10,1391,2699, 140,2402, 263
 787,   4,1391,   7, 450, 790,1098,  10, 227, 430
  29,2402,  10,   8,  12,  67,   4,   7,   6,2968
 787, 140,1391,   6,1385, 430, 539,2699,1060, 790
  29,2402,  67,   8,  10,   2,  12,   7,   6,   4
   7,   6,   8,2402,  10, 787,2699, 180,1391,  23
  29,2968, 623,   2,   8,   5,  10,   7,  11,  12
   7,   4, 787,  29,  10,   8,2699, 140,2402,  23
  29,  67,   5,  12,  10,  17,  11, 263, 623,   7
   5,  29,  12,   8, 133, 623,  17,  11,2968, 228
   4,1391, 140,   7,  29,2699,   8,2402, 790, 430
  29,   7,   8, 787,2402,2699,1391, 140,   2,2968
 140,1391,   4,   7, 790,2699,  29, 430,  10,1385
  29,2402,  67,   7,   8,  10,  17,   2,  23,   6
  29,  90,2196,   2,  17,   5,  12,  10,   8,  19
  29,2402,  10,   8,   4,   6,  67,   7,   2,  12
2402,   2,  12,  17,   8,   5,  10,  90,2196,   7
   6,   4, 140,1391,  29,   8,  10,2402, 450,1098
 787, 140,   6,1391,   4,   7,  29,  10, 430,1385
   2,2402,  90, 623,  67,  44,  12,  18,2196,   5
   2,   8,  10,   4,  23,   7,  67,  12,   6,   5
  29,   6,   7,2402,2699,1391, 140,   2, 263,  23
 787, 140,1391,   4,2699, 790,   7, 430, 450,1385
  90,   2,  67,  17,2402,  29, 623,  11,   5,  12
  29,   2,  67,   8,  10,  12,   5,   7,2968,   4
 140,1391,   6,1385,   4, 430,2699,  26, 790, 539
 787,1391,   7,2699,  29,   8,  10, 790,2402, 430
  29,   2,   8,  12, 623,  17,   5,  11,  23,  18
   5,  29,  67, 228,   2,  92,1176,  12,  10,   8
 787, 140,   6,   4,   7,2699, 430,1385,  29, 790
2402,   2,  12,  10,  18,   5,  67,  11,2968,   7
   6,   4,   7,2699,  29,  10, 790,1098, 450,  14
   6,   7,   4,   8,2402, 787,1391,2699,   2,  67
 787,1391,   7,  29,   8,2699, 704,1385, 180,2947
 623,2402,  18,   2,  29,   7,   4,   6,  12,1315
 140,1391,   4,   7, 790,2699, 430,1385, 450,  29
 787, 140,   4,   7,  29,2699,  10,1385,   8, 430
   6,  29, 787,  10,1391,2699, 140,2402,2968,   2
2402,  67,   5,  10,  12, 228,   8, 133,2968, 263
   6,   4, 140,2699,   7,1391,  29,   8, 790,  10
   6,   7,   4,  29,   8,  10, 787,2699,  23,1647
  29,  10,2968,2402,   2,  14, 263, 180,   5,   7
 180,  29,2948,  23,   8,   7,   6,2402,  10,   5
   2,2402,  10,   8,  67,  17,  12,   5,   7,2968
 623,   2,2402,  18,  12,   5,  29,  67,  11,  10
   7,   4,   6,   8,2402,2699,  10, 787,  23, 623
2402,  10,   2,   7,  67,   4,   6,2968,  23, 623
  67,2402,   5,  10,   2, 228,   7,   4,2968,   6
  29,   8,   7,  10,  23, 179,2402,2699, 528,   2
  29,  10,2968,   8,   7, 180,   4,1663,   6, 263
   5,  67,   8,   2,2402, 133,  12,  10,  92,  11
   2,  67,2402,2196,   5,  10,   8,2968,  17,  90
  29,2402,   8,  10,2968,   2,   4,   6,  18,  12
 623,  18,2402,   2,  29,  12,   7,   8,  11,  10
   4,   7,2402,   8,   6,  10, 179,  23,1391,  12
   6,   4,   7, 787,   8, 140,2402,2699, 263,  14
   6,   4,   8,2402, 787,1391,2699, 140,  67,   2
   6,1391,   7,2699,  29,   8,  10, 790,2402, 430
 787,   6,1391,   4,   7,2699,   8, 430,1385, 450
 787,1391, 140,1385,   6, 430,   7, 539,1060, 790
  29,   2,   5,2968,  67,  12,  17,   8,  11,  10
  29,  10,   8,  67,  12,   2,   5,  14,   7, 263
  29,  76,   8,2402,  67, 127,  10,   5,2191,  17
   7,   6,   8,   4,2402,2968,  67,1391,  12,   2
   4,  10, 787,2699,1391,2402,  23,  14,2968, 263
  29, 623,   8,  10,   2,   7,2968,  12,  23,   5
   6, 140,   7,1391,2699, 790,   8,  29, 450,1098
 787,1391,   6,1385, 140,   4,   7, 430,2699, 704
 140,1391,   6,1385,   4,   7, 430,2699, 539,  29
 227, 450, 790, 242, 689,   6,1391,   4,1098,1259
   4,   8,  10,2402, 787,  12,   2,  23,1391,  67
  29,   2,   8,  10,  23,  17,  12,  67,   5,  11
 787, 140,   6,   4,   7,1391, 450, 790,1098,   8
  29,2402,   8,   7,2968,  12,   2,   6,   4,   5
  29,2968,2402,   8,  10,   2, 623,   5,  12,  67
  29,   2,  12,  67,  10,   8,   5,  11,  23, 623
  67,   2,  29,2196,  90,  17,2402,  15,  12,   5
   5,  67,   8,2402,   2,  10,  12, 228, 111,  11
  29,   7,   8,   6,   4,  10, 623,   5,  65,   2
  67,2402,  19,   2,  10,   8,  12,   5,   7,  90
   5,  29,  92,  67,   2,1176, 133,2402,  11,2111
   6,   4,   7,1391, 140,  10,   8,2699,2402,  23
   6, 140,   4,   7,  29,   8,  10, 790, 430,2402
  29,  10,2402,   8,   6,   4,  12,  67,2968,   5
2402,  10,   8,   7,  12,   4,   6,   5,2968, 263
  29,  67,   5,  10,  12,   8, 228,2968, 263, 133
   8,  67,   5,  10,2402,  12,   2, 228, 111,  11
  29,2402,   7,   8,   6,  10,   2,2699,  12,  67
   2,2402,  67,  17,  10,  12,   8,   5,  90,   7
  10,   8,   7,2402,   4,   6,  12,  23,  67, 263
   6,   7,  29,   4,   8, 787,  10,2699,1391,  26
 213,   2, 178,  17,  29, 206,  90,  15,  67, 137
  10,   4,  14,2968,2402,  23, 180,  12, 263, 787
  29,   8,   7,2402,   6, 180,  67,   4,  10,1453
 623,2402,   2,  18,  12,  17,  11,  44,  67,   8
   5,   2,  29,  67,1176, 133,  92,  93,  12, 312
   6, 140,1391,   7,2699,  29,   8, 430,  10,  26
 787,   6,   4,1391,2699,   7, 790, 227,1098,   8
  29,   8,  10,  23,   7, 263,   4,  12,  67,2968
  90,  29,  13,   2, 705,  89,   5,2402,  67,  11
 140,   6,1391,   4,   7,2699, 790,   8,1385, 450
   6,   7,   4,   8,  23,2402,  10,  14, 180,  32
  29,   5, 228,  67,  92,   8,  25,   2,  12,2402
 623,  18,   8,   2,  29,  12,   5,  67,  10,   7
   6,   7,1391, 140,   8,  10,2699,2402,  14,  23
 140,1391,   7,  29,  10, 450,1385, 227,2402, 406
   8,  10,   7,2402,2968,  12,   2,   4, 263,   6
  67,   2,2402,  12,   8,  10,  17,   5, 263,  23
2402,  10,   2,   8,   7,  12,   5,  67, 623,2968
  29,  10,   8,   6,   4,  67,   7,   2,   5,  12
  29,  10,   8,   7,   4,   6,  12,  67, 623,   5
 140,1391,   6,   4, 450, 790, 227,   7,1098, 242
   2, 556,  10, 151,2264,2402,   5,  12,  67,   8
 787,1391,   4,   7, 140,  10,2699,   8,2402,1385
  90,  67,  53,  29,  17,  19,   2,2402, 912,  15
  29,   5,   2,  67,  12,  11,   8,  10,2968, 228
1391,   6, 140,   4,   7,  29,2699, 430,  10,   8
  67,   2,  29,  17,  80,  44,  12, 838, 623, 912
  29,   2,  10,   8,  67,  12,  17,   5,2968,  23
 787,   6,   4, 140,   7,  29,  10,2402, 790, 450
1391,   4,   7,2699,  10,   8,1385, 430, 790,2402
2402,   2,   8,  10,   7,  67,  23,  12,   5,   4
 140,   6,   4,   7,2699, 430,  26, 790,  10, 406
1391, 140,   7,2699,   8,  10,2402, 790, 406, 539
 179,   8,  23,  10,   4,2402, 342,   7,   2, 263
   8,2402,2968,  67,   5,  12,  10, 623,   2,  11
2968,2402,   8,  10,   7,   5,  23,  11,  12,   2
  29,   8,   2,  10,  12,  23,   5,  67,2968,   7
   6,   4, 787,   7, 140,   8,1391,  29,  10,  26
 787,   4,   7,2699,   8,1391,  10,2402, 790, 450
1391,   6,   4, 430,   7,1385, 790, 539,  29,   8
  29,   2,2196,  90,  17,  10,  12,   8,   5,   7
  10,  14,2968,   8,1663, 463,1167,   2, 113,2402
 787, 140,   4,   7,2699,  29,   8, 450,1098, 227
  10,   8,2402,   4,   6,  14,  12,   2, 263,  23
2196,  29,  19,  67,   2,   7,  10,   8,   4, 120
   6,  29,1391, 140,2699,2402,  23,  14, 263,2968
  29,   8,  10,  12,   7,  67,2968,   5,  23,  13
 787,   6,   4,1391,   7,  29, 790, 430,  26,1098
   8,  10,   4,   7,   6,   2,  67,  12,  23,   5
   5,  67, 228,   2,2402,  12,  10,   8,  11, 133
   6,   7,  29,1391,2699,   8,  10, 140,  26,1385
   2,2402,  10,   8,  12,   7,   5,   4,   6,  17
   4,   6,   7,  29,   8,  10,2699,  23, 263,2968
  29,   8,2402,   2,   5,  10,   7,  12,  67,  23
   6,1391,   4,   7,2699,  29,  10,   8,1385, 790
   6,   7,   4, 787,  10,1391,2699,2402, 140,2968
   6,   7, 787,  10,1391,2699, 140,  23, 263,   2
 787, 140,   6,   4,1385,   7,2699, 430, 539, 406
 787, 450, 790,   6, 227,1098,2699,1259, 242,1322
  29,   6,   7,   4,   8,2402, 787,  67,   2,1391
   7,2402,   4,   8,2699, 623,   6,  18,  23,  10
2196,  67,2402,   2,   8,  10,  90,  17, 263,   5
2402,  10,  67,   2,   5,  12,   7,   3,   4,2968
  29,   8,  10,2402,  17,2968,  67,  23,   5,   7
  10,   8,2402,   2,   7,   4,   6,2968,  67,  12
  29,   8,  10,   7,   6,   4,   2,  67,2968, 787
   5,  29,  67,   2,   8,  12, 623,  18,  10, 228
2196,  19,  90, 610,   2,  43,2737, 186,  17,1137
2402, 623,   8,  18,   7,  29,2699,   4,   6,  10
 140,   6,1391,   4, 790, 450, 227,2699,   7, 430
 787,   6,   4,   7,  10,2699,   8,  14, 790,1385
  29,   6,   4,   7,   8, 787,2402,2699, 140, 263
2402, 623,   7,   4,2699,   8,  18,   6,   2,  12
  29,   8,   7,   6,  10,   5,  67,  18,  12,2699
   8,   7,  10,   4,   6,  23,   2,2699, 623,  67
  67,   5, 102,2402,   2,  10, 348,  12,2299, 305
  29,   5,   2,   8,  67,  10,  12,2968,  17,  11
  29,2402,2968,   7,   4,  10,   6,2699,   2,  12
 787,   4, 140,   7,2699,   8,  29, 790,  10, 450
   6,   4,1391,   7,  29,   8,  10, 790, 430, 450
  29,  67,  90,2196,   2,2402,  13,  17,  15,   5
  29,2402,   2,  90,  12,  17,  10,2968,  15,   8
   5,  67,   2,2402,  12, 133,  17,   8,  10,  11
  67,   5, 228,  29,  92, 133,   2,2402, 312,  10
  29,   2,  17,  67,   5, 623,  12,  10,  18,   7
   4,1391,2699, 790,   7, 450, 227,1098, 430, 242
2402,  10,   8,  12,  67,  17,   5,2968,  11,   7
 787, 140,   6,1391,   7,2699, 790,  29,  10, 450
2402, 623,   2,  12,  10,  18,   8,  67,   5,   7
 787,   6,   4, 140,   7,  29,2699,  10,1385,   8
   6,  29,   4,   8, 787,2402,1391, 180,2699, 263
 140,   6,   4,1391,   7, 790,  29,   8, 227,1098
  90,   2,2402,  13,   5,  12,2968,2196,  11,   8
  29,   8,  10,   7,   6,2402,  67,   2,  12, 263
  10,   2,2402,   8,  23,  12,  67,   7,   5,   6
  67,   5,   2,  12,  10,2968,  11,  17,  90, 623
   2,   5,  67,1176,  90,  29, 498, 190,  17,  13
 140,1391,   7,  29,  10,   8, 430,1385, 406,1098
 623,   8,   7,  10,   6,   2,   5,  12,2968, 124
 140,   6,   4,2699, 450, 790,1098, 227,   8,  29
  29,   7,   4,   8,2699, 787,2968, 263,  12,   2
   4,   7,2699, 790, 450,1098,  29, 227,   8, 430
 623,2402,   2,  29,  12,  10,   8,   7,  11,   6
  29,  67,  10,  12,   2,  23,   5, 263,   7,  18
   2, 623,  12,  29,  67,  17,  11,2968,  44,  23
 787,1391,   7,2699,  29,   8,  10, 790,2402, 430
   2, 623,  29,  67,  17,  11,  18,  12,  44,   5
   7,   4,   6,  10,   8,  23,2402, 787,  12,  14
   6,   4,   7,2402,   8,  10, 787,  67,   2,1391
   6,   7,1391, 140,   8,  10,2402, 790,  23,  14
 787, 140,1385,   6, 430,   4,   7, 539,2699,1060
  29,   2,  10,  67,  12,   7,   5,  17,   4,2968
1391,   6,   7,  29, 140,  10,  14,   8,2699,2402
   6,2402,   4,  10,   8,  67, 263, 787,1391,  12
2402,  10,   8,   7,   6,   4,   2,  12,   5,2968
  67,  29,   2,   8,  12,2402,  10,  17,   5,  90
   5, 228,  67,  29,  12, 133,  10,2402,2111,   8
 787,1391,   7,  29,2699,   8,  10,2402, 790, 430
 787,1391,   4,   7,2699, 430, 790,1385, 539,  29
   2,  67,2402,   5, 623,  12,  11,  10,  17, 133
   2,   8,  10,  67,   5,  12,   4,  23,   7,   6
  29,   2,   8,  10,   7,  90,  19,  12,   4,  17
  29,   8,   4,   7,   2,  67,  12, 787,2699, 263
   7,   6, 787,1391, 140,2968,2699, 180, 704,2947
 787,   6,1391,   7,  29,2699,  10,2402, 790, 430
   6,   4,1391,2699, 790,   8,  29,  10, 430,1098
