 138, 214,  28, 370, 131,  92, 135, 339,  31,  80
  31,   1,  22,   2,   4,  25,  11,  10,  20,  15
  14,  31,   4,   9, 121, 530,  30,  20, 517,   8
   9,   1,  15,  25,  22,   4,  20,   8,   7,  50
  22,  24,  25,  31,  84,   9,  79,  39,  66, 248
   1,   9,   8,  22,   4,  10,  25,  11,  20,  79
   1,  31,  20,   0,   8,   9,  79,  90,  15,  25
  28,  31,   8,  89,  25,  66,  72, 117,  80,  50
   8,  39,  79,  30, 118,  72,   4,  22,  56,   1
   0,   4,   1,   2,  22,  90,  11, 272, 104,   3
   0,  31,  22,   1,   4,   2,  25,  20,  10,  39
  20,   1,   2,   0,  31,   5,  12,   4,  11,  54
  22, 380, 539,   8, 256,  89,  72,  78, 228, 265
  22, 212, 208,  39,   8, 185,  89,  79,  66,  80
  22, 117,  31,  72,  51,  80,  89,  99,  78,  39
   2,  22,   9,   8,   1,  82,  90,   7,  10,   4
  31, 136,  39,  56,  66,   4,  89,  80,   9, 118
 855,   8, 310, 673,  39,  31, 191, 289,  50,  40
  80,  28,  31,  89,  22,  72, 136,  78,  92, 117
  42, 120, 134, 125, 123, 117,  28,  80, 173, 136
  22,  93,   8, 191,  79, 136, 202,  31,  89,  66
  89,  30,  11, 106,  20,   4,  25,   0,  31,   9
   4,   9,   1,  20,  90,  22,  30,   2,  39,  49
  31,   9,  80, 289,  77,   1,  33,  22, 131,  89
   9,   2,  22,   7,   4,  10,   8,  11,  31, 104
   0,   9,  13,  10,  11,   1, 353,   4,  82,  16
  22,  79,  25,  80,  20,   4,   1,   8,  90,   9
   4,   9,   1,  31,  40,  90,  79,   8, 117,  25
   8,  61,  72,  80,  89, 118,  57,  30,  28, 131
   8,   0,   1,   4,  11,   9,  31,  79, 234,   7
  40,  95,  93,   1,  79, 161,  90, 519, 117, 913
   0,  31,   4,  15,   8,  25,   5,  10,  20,  54
   9, 171,   8,  22,  80,   1, 686,  25,   0, 117
  31,  22,   0,  25,  20,  39,  24, 202, 117, 136
 546,  31,  61,  30,  51, 202,  57,   9,  72, 263
  18,   0,  11,  20,  34,  58,   4,   7,  82, 275
 507,  22,  31,   1,  30,  20,   9,  11,  49,   2
   8,  79,  24,  11,   4,  31,  49,   1,  90,  20
  22,  31,   8,  30,   9,  51,  28, 191,  78, 117
   2,   4,   9,  20,  11,   8,  22,   7,  15,  31
 117,  42,  77,  39,  72,  31,  79,   8, 171,  66
  49,   2,  58,  39,   1, 300,   6,  25,  41,  14
  10,   1,   2, 218,  15,   4,   7,  20,  86,   9
  22, 253,  73,  31,  79,  69, 244,  72,  57,  28
  28, 135,  72,  30, 213, 265,  57,  66,  89, 125
  28,  24,  80,  77,  31, 131, 117,   8,   9,   4
   4,   1, 327,  22, 439,   6,  90, 679,  25,   7
  22,   9,   8,  20,  31,   2,  15,  11,  10,   7
   8,  22,  25, 117,  80, 131,  28,  30,  89, 134
 148,  66, 117, 882, 402,  92, 247, 477, 846,  98
 372,  95, 710, 754, 309, 154, 252, 337, 358, 189
   4,   8,   1,   9,  79, 191,  50, 117,  95,  25
   4,   0,   9,  10,  11,  20,  22,   8,  15,  31
   0,  22,   4,   2,  11,   8,  31,  16, 104, 327
   9,  22,  20,   1,   4,   8,   2,  25,   7,  11
   8,  31,  79,   4,  25,  24,  80,  28,   1,  89
   2,   4,   9,  10,  20,  22,   7,   8,  18, 104
   0,   1,  11,  10,  20,   4,   9,  15,   6,  90
   4,   0,   1,  22,  20,   8,  15,  10,  11,  16
  22,   0,   9, 383, 244,   4,  11,   2,  56,   8
   4,   0,   9,  22,  25,  18,   1,  11,   7,  12
   1,  22,   4,   8,  25,   2,  15,  20,   7,  11
   9,  10, 353,  16,   1, 218,  13,  15,  11, 272
  22,  31,  79,   9,  39,   8, 117, 191, 476,  51
 645, 177, 131, 328, 198,  22,  28, 263,  72, 905
  31,   9,   8,   4,   0, 191,   1,  20, 104,  80
  30, 415,   9,   8, 289,  33,  72, 744,  22,  39
   9,   0,   8,   2,   4,  20,  25, 216,  11,  10
  31,  77, 289,   8,  72, 128, 117,  39, 118, 134
  31, 136, 191,   8,  28,  22,  57, 117,  72,  79
   2,   0,  82,  11,   5,  81,  16,  10,   4,  20
  22,  80,  28, 118, 265, 117,  25,  89,   8,  72
   0,   1,  18,  16,   8,  11,   2, 232,   9,  25
   8,  31,  51,   9, 217,  57,  80,  28, 255, 671
  31, 135, 214, 125,  22, 136,  80, 213, 733, 151
  22,  80,   8,  79, 117,   9, 118,  89,   1,  28
  72, 259, 546,  61,  31,  57,  28, 131,   8, 191
  31, 259,  30,  89,   8,  22,  51, 208, 117, 131
  79, 173, 193, 191, 117,  25,   8,  31,  80, 118
  31,  79,  43,   8,  24,   4, 117, 118,  89,  51
  22,   9,   4,   8,   1,   0,  50,  25, 104,  80
  28, 135,  31,  30, 265,  57, 138, 191,  66, 125
 324,  30, 476, 124,  79,  70,  31, 104, 121,  49
  28,   8,  31,  72, 213,  99, 135, 214, 136, 263
   2,   0,   4,   9,  10,  22,  20,  31,   8,   7
   1,  31,   8,   9,  22,   0,   2,  39,  20,  25
   2,   1,  20,   4,   0,   9,  10,   5,  18,  22
 476, 495, 244, 152, 217, 133, 312,  30,  57, 270
  31,   8, 120,  84,   9,  22,   1,  39,  77, 355
   8,   1,  31,  25,   0,   4,   2, 136,  11,  89
  31,   9,   8,   4,   0,   1, 191,  20, 104,  56
  22,  89,  31, 136,  28,  80, 131,   8,  72,  66
  22, 428, 320, 692, 726, 168, 638,   1,  28,   9
   8,  79, 118, 117,  43,   4,  22,  89,  56, 264
   1,   4,   0,  22,   2,   8,  20,  31,  11,  25
  22,  31,  79,   4,  39,   9,  80, 136,  89,   1
   4,   2,  22,   9,  20,   8,  10,  31,  15,  11
   1,   9,   4,  10,  22,  11,   8,  20,  31,   7
  22,   9,   0,   1,   2,  90,  15,  20, 272,   7
   2,   9,   1,   4,  10,  11,   7,  20,  18,  22
  80,   8,  79, 264, 117,  56,  22, 118,  89, 380
   0,   4,  15,  22,  10,  11,  13,  16,   5, 353
 226, 230,   0, 157, 353, 275,  55, 229, 647,   2
   4,   1,  31,   0,   9,  80, 117,  90,  79,  20
  31,  22,   4,  99,  25,  89, 263,  28,  11,  72
   4,   0,  31,   9,   2,  25,  18,  90,   7,  56
   4,   0,   2,  22,  31,   8,  20,  15,  11,  10
  34,  70, 844,  37, 558,  14,  48, 476, 520, 885
  31,  22,   1,   4,   2,  25,  11,  20,  79,  10
  44, 430,  20, 627,  12, 275,  84, 324, 386, 594
  31, 117,  89, 265,  79,  72,  25, 154,  56, 136
  22,  31,  25,  20,   4, 191,   1, 131,  78,  15
   8,  31,  80, 136, 117, 191,  95,  57,  89,  78
  28, 213, 140, 145, 256, 138, 250, 281, 136,  89
  20,   4,   0,   2,  22,  11,  31,  15,   7,   8
   2,   1,   0,   4,  20,   6,  22,  55,  10,  15
   9,   2,  31,   1,   8,  11,  20,  30,  39,  22
  31,  22,   1,  30,   8,   9,  25,  20,  39,  89
  22,   9,  25,   1,  90,  28,  80,   4,   0,  16
  39,  31,  22,   8, 117, 118, 289, 441,  80, 120
 441,  77, 444, 289, 665, 249, 225, 370, 125, 486
   9,  72,   8,  66, 265, 135,  89,  79, 125, 191
  20,  22,   0,  11,   4,   7,   6, 104, 106,   9
  31, 136,  72, 131, 134, 247,   8,  57,  30,  80
   1,   7,   4,   0,  18,   9,  58,  11,  22,  15
   7,   0,  10,  60,  82,  55, 176, 353,  13, 272
 118, 254,  42, 122, 326, 441,  80, 289, 249, 444
   1,  22,  79, 117, 118,   4,   0,   9,  39,  89
   0,   8,   4,   9,  31,   2,  11,  20,  90,  79
  10,   8,  31,   2,  22,   7,  11,  20, 232,   3
  31,  25,   4,   8,   1,   9,   0,  80,  20, 191
 117,  80,   8,  89,  31,  69,  79,  78, 265,  28
 326, 251,  77, 554,  63, 486, 348, 441, 249, 267
  31,  22,  57,  89,  72,  80,  78,   9, 265,  28
  25,  66,   9, 191, 217,   4,   8,   1,  30,  50
   7,   4,   1,   2,   0, 327,  90,  20,  10,   9
  31,  72,  22,  28,  79,   8,  39,   9,  77, 265
  31,  22,  39, 191,  25, 117,   9,  80,  79,  56
  31,  28,  22,   8, 117,  72, 134, 135, 131,  80
  31,  79,  80,  22, 118,  72,   8, 117,  30,  25
  22,  31, 418, 136,  74,  80,  56, 570, 194, 217
  22,   1,   8,   9,  31,  25,  20,   0,  56,  58
  31,  22,   9,  77,   4,  30,  39,  57,  80,  79
  31,  80,  57,  66,  25,   4,   1,  39,  79,   8
  31,  57,  22,   8, 202,   4,  64,  25,  69, 383
   0,   1,  22,   4, 232,  16,  55,   2,  18,  11
  31,  22, 136,  89,  28, 191,   8,  72, 289, 118
   1,   0,   4,   9,   2,   7,  18,  22,  12,  10
   1,  22,  50,  79,   4,  31,   7,   8, 439,  93
  22,   8,  80,   9,  66,   4,  30, 289,  72,  89
   2,   0,  13,  55,  10,   1,  22,   8, 753, 499
  31,   8,  79,   9,   4,  39,  25,   1,  90,   0
  22,  31,  56,  50,   8,  39,  65, 117,  25,  66
   0,   4,   2, 226,  22,   7, 230,  11,  55,   8
   1,   0,  31,   8,  22,   4,  11,  10,  15,  25
  22,  78, 118,  90,  79,   4, 117,   1,  58,  31
   9,   1,  22,   8,  31,  20,   0,  25,   2,  39
   1,  22,  31,   9,   0,  20,  79,  11,  39,  25
  22, 645, 131,  31, 136,  69,  61,  66,  72,  92
   0,   1,   9,   4,  10,  11,  13,  20,  55,   8
   9,  22,   8,   0,  20,  80,   2,  25,  11,  79
 397,  78, 422, 758, 539,  80, 797, 669, 118, 756
   4,   1,   0,   6,  11,  22,  18,   2,   9,  90
  20,   4,   7,   0,   9,  22,  15,  58,  90,  11
  80,  22,   8,  39,   1,  24,  78, 117, 118,  72
  31, 117, 363,  57, 131, 905, 191,  61, 477, 202
  85,   0, 105,  20,   8,   1,   4,  80,  39,   9
  31,   8,  22,   4,  79,  25,   1,  30,  72, 117
  22,  31,   9,   4,   8,   1,  79,  20, 748,  57
  31,  25,  79, 117,  57,  30,   9,   8, 104,   4
   0,  22,   1,  16,   9,  39,  18, 335,  12,  25
   9, 202,   8,  50,   2,  31,   0,  11,  15,   4
   8,  80,  79,   4,   9,  77,  66,  39,  30, 117
  22,   4, 327,   8,   9,   7,  25,   0, 439,  20
   0,   4,   1,   8,   2,  25,  15,  16,  11,  12
  20,   0,   7,  15,  11,  22,  18,  90,  58,   9
   2,   8,   1,  31,  22,   4,  25,  10,  20,  11
  25,  61,  31, 152, 244,   9,  37,  57, 476, 185
   1,  22,  79,   8,   9,  72,  20,   5,  39,  25
 546,  61,  22,  30,  72,   8,  89,  57, 259, 118
  22,  31,   8,   0,  20,  79,  25,   2,  11,  15
  31,  22,  57, 117,  80,   9,  89,  39,   4, 118
   8,   9,  25,  80,   1,   4,  79,   0,  39,  89
  22,  89,  72, 131, 136,  66,  80,   8, 135,  61
  15,   4,  31,   9,  20,   0,   8,   2,  25, 108
   2,   0,   1,   8,   4,  22,  31,  25,  20,  10
   1,   0,  11,  20,   9,  22,  58,  10,   2,  90
   1,  31,  22,   4,  20,   0,  25,   2,  30,   8
   9,  10,  22,  31,  20,  11,   8,   7,   5,  90
  22,  31,   8,  25,   1,  30,  89,   0,  20,  11
   0, 191,  24,   1,  25,   9, 104,   4,   8,   2
   0,  25,   4,   9,   1,   2,   8,  20,   7,  15
  78,  31, 118, 398,  79, 562, 443,   1,   8,  30
   2,  55, 232,   1,   0,   4,   7, 353, 230,  18
 313, 115,   8,  37,   0, 121,   1,  11, 128, 247
 327,  22,   7,   1,   8,   4,  11,  15,   0,  93
  25,   7,   8,  22,   1,   4, 104, 327,  90,  11
   1,  10,   9,  11,  31,   4,   8,  22,   7,  15
   1,   9,  11,   8,   4,  22,   7,  31,  20,  15
   2,  20,  10,   1,   9,   7,  16,  18,   4,   5
  31,   8, 191,   4,  57,  25,   9,   1,  93,  79
  30,  39,   9,   8,   4,  77,   1,  79, 123,   2
  89,  80,  31, 136,   8,  28,  79, 138, 191,  93
  80,  31,   8,  56, 138,   9,   4, 264,  79,   1
  22,   1,  90,   9,  15,   0,  20,  39,  31,   8
   9,   8,  25,  57,   4,  80,  79,   1,  39,   0
   7,   1,   4,  22, 327,   2,  90,  31,  20,  10
  22,   1,  79,   8,  25,  93,   9,   0,  20, 117
  22,  79,  31, 118,  49,   1,  20,  39, 562, 398
  31,  57,   8,   1, 117,   4,  79, 191, 518,  80
   4,  40,  90,  22, 519,  49,  93,  15, 121,  20
  80,  31,  28, 131, 428, 308, 135, 136, 125, 472
   0,   1,  22,   9,   2,   7, 353, 104,   5,  58
  24, 191,  93,  65,  79,  56,  22,  90, 193, 258
   7,   4,  90,   1,  50,  22,  79, 104,  43,  93
 217,  51,  64,  69, 383, 185, 270, 243,  89, 125
  31,   1,   4,   9,  20,   2,  18,   8,  25,  11
   4,   0,   2,  20,   9,  22,  11,  90,   8, 327
   4,  95,   8,  50,   0,   9,  24,  90,  79,  31
   2,   1,  10,   9,   8,  20,   7,   4,  22,  18
  31, 202, 215,  80, 117,  89,  24,   4, 185, 118
   1,   2,   8,   9,  31,   4,  11,  20,  25,   7
  31,   8,   4,   9,  25, 447, 191,  66, 173,  65
   4,   1,  25,   9,  31,   0,   8,  58,  20,  49
  22,  31,   4,   1, 117,  43,  20,   9,  79,  72
   1,   0,  22,  20,   9,  90,  31,   2,  58,   7
   0,   1,   2,  22,  11,  31,   8,   4,   7,  15
   1,  31,  22,   8,  20,  89,   0,   9,  50,  24
  11,  55,   9, 743,  80,   1,  37,  52, 291,   2
  79,  31, 117,  72,  22,  66,  77,  80, 136,  28
  31,  28,  72,   8,   4, 191,  25,  79,  80,  50
  22, 253,  72,  31,  80, 117, 136,  30,   9,  42
   4,  22,   1,  79,  20,  80,   0,   9,  39,  10
   4,  31,   1,   0,  25,   9,   8,  11,  80,  56
   2, 499,  13,   0,  55, 753,  81,  10, 273, 353
   4,  31,   0,   8,  20,   9,  90,  15,  79,  80
  72,  69, 125,  28, 265,  77,  63, 118, 145, 348
   1,   4,  90,   0,  58,   7,   6, 106,  22,  15
 128, 131, 247, 136, 173,  31, 313,  92, 125, 117
  22,  30,   8,  72, 118,  42, 289,  31, 117,   9
   1,   2,  22,  25,  11,   4,   8,   7,  15,  20
   9,   4,   1, 104,   0,  25,  15,  31,  11,   6
 447,  25, 105, 395,  24, 310,  28,  80, 117, 191
  22,  20,   1,   9,   0,  25,  90,  56,  57,  79
   2,   0,   1,  55,   5,  11,   9,  13,   4,  12
 151, 145, 265, 668, 354, 558, 213,  94,  30, 135
  90,   1,  20,  31,  57, 476, 162,   0,  40,   9
  31,   9,   8,   4, 191,   0,   1,  20,  30,  56
   1,   8,  15,  22,  31,   9,  20,   0,  90,  79
  22,   1,   8,   9,   0,  25,  39,  80,  79,  11
   7, 327,   1,   4,  10,   2,  20,  90,   9, 104
   0,   9,   4,  15,  10,  20,  22,  16,  90,  13
  25,  80,  20,  30,   9,   8,  56,   0,  79,  57
   8,   9,   1,  80,  25,   4,  79,   0,  39,   2
  31,   8,  22,  39,  25, 117,  50,  51,  89,   4
   0,   9,  11,  12,  20,  10,   7,  82,  22,   4
  22,   0,   4,  25,   9,  11,  20,   2,  15, 327
   9,   4,   1,  22,  11,   7,   2,  18,   8,  31
  28,  22,   8,   4,  30,  80,  39,  25,  79, 191
  22,   0,   1,  20,  11,  31,  15,   7,  82,  10
  31, 395, 235, 398,  79,  22, 118, 520, 778, 476
  80,  78,  79,  31, 117,  22,  72,  28, 253,  89
  30,   8,  72, 118,  80,  39,  77,   9,  79, 131
   0,  22,   8,  31, 272,   4,   7,   1,  20,  25
  31,   8,   1,  25,   2,   4,  20,  11,  10,  15
  31, 313, 665,  30,  77,  66, 120, 486, 185, 225
   0,   1,   9,   8,   7,   4,  20,  22,  31,   5
 562, 398, 397,  80, 669, 228, 758, 443, 253, 422
   8,  80,  31,  39, 117,  42,  72,  79,  89,  30
   1,  22,   0,   9,  31,   7,  11,   8,  15,  58
  31,   9,   8,   1,  30,   0,  22,  11,  10,  79
  22,   9,   4,   0,  39,   1,  79,  80,  25, 117
   9,  22,   2,  25,  20,   4, 216,  10,   8,  16
   1,  11,  10,  55,  22,  31,   8,   4,  15,  13
  31, 247,   8,  22,   9,  25,  57,   1,   4,   7
  31,   8,  80,   1,   9, 117,  89,  39,  42,  79
   9,  30,  80,  72,  77, 262, 131,   8,  66, 118
  22,   8,  30,  79,  25, 191, 118,   4, 117,  28
   8,   1,  31,  25,   4,  15,   2,  11,  28, 117
  31,  22,  66,  79,  80, 191,  56,  89,  39,  77
   4,  22,  51,  89, 669, 118, 253,  20,  57,  78
 247,  22, 117,  50,   1,   0,  95, 136,  31, 104
 544, 198, 704, 167, 363, 173, 826, 201, 561, 330
   0,   4,  31,   2,   8,   9,   1,  15,  85,   7
   2,  30,  25,   9, 300,  22,   4,  79,   1,  39
   2,   1,  10,   9,  20,   7,   8,   4,  22,  18
  31,  22,   8,   4,  39,   0,   2,  49,  25,  24
  22,  40,  90,  20,  15,   7, 327,  25, 439,  49
 443, 267,  80, 398, 120, 761,  42,  77, 117, 441
  25,  31,   4,   8, 104, 244,   0, 193,  30,   1
   9,   8,  80,  25,  30, 117,  39,  77,   4,  79
   1,  20,   7,   2,   9,  11,   0,  10,  15,   5
   9,   1,  20,   2,  22,   8,  11,   7,  31,  15
   8,  31,  66,  56,  89, 136,  80,  79,  39,  22
  22,   8,  31,   4,   9,  30,  25,   1,  80,  72
  20,   1,   0,  11,   9,   2,  90,  15,  22,  18
  57,  28, 333,  66, 217,  79, 253, 304, 187,  22
  79,   8,  80,  22,  66,  56,  89, 570, 214, 117
  78, 228, 118,  79, 398, 397, 443, 117,  22,  72
   4,   0,   9,  22,   7,   2,  15,  11,  58,  18
  22,   8,   1,   4,  80,   9,  39,  89,  25,  56
  22,   8,  31,  20,   0,  30,  80,  72,  56,  15
  31,  79,   8, 118,  22,   4, 117,  39,  57,  72
  31,  22,   8,  79,  39,  77,   4,  80, 118,  25
 240, 614, 951, 640, 896, 742, 215, 719, 205, 301
  31,  28,   9, 441,   8, 265,  57,   1,  25,  30
  83, 919, 520,  34, 885,  37, 551, 283, 567, 647
  31,  79,   8,  22,   4, 106,  20,  72, 118,  49
  89,  31,  79,  80,  28, 131, 265, 117,   8, 191
  31,   8, 118,  39,  89,  72,  22,  80, 136,   4
  20,   1,  24,   4,   9,  22,  90,  31, 202,  84
  30, 118,  79,  43,  39,   4, 134,  77, 202,  24
  22,   8, 117,  78,  72,   9, 118, 191, 173,  79
 327, 191,  22,   4,  24,   8,  89,  50, 528,   1
  22,   8,   4,  79,  80,  28, 191,   9,  39,  72
   1,  11,  10,   5,  22,   8,  13,  82,  15,   4
   9,  31,   0,   1,   8,  11,  10,   4, 291,  16
   1,   0,   9,  10,   4,   7,  20,  22,   8,  31
  22,  25,   4,   1,   7,  11,   0,   8,  90, 105
  78, 398,  31, 228,  79,   8, 669, 117, 397,  72
  66, 135, 191, 308,  22, 447, 173,  31,  24,  65
   9,   0,  31,   1,   2, 353, 272,  15,  90,  20
 106,  31,  57,   1,  25,  30,  70,   0,   9,  11
   2,  22,   1,   4,  31,  10,  11,  16,  15,  20
   4,   9,   2,  31,  25,   8,   0,  11,  22,  39
 256, 151, 145, 125, 668, 135, 281, 204, 267, 711
   1,   4,  20,   0,  31,   9,  25,   2,   7,  90
 136,   8,  89,  22,  28, 313, 120,  42, 117,  66
  20,   1,  58,  22,  11,   0,   9,  15,   7,  50
  31,  22,   1, 252,  79,  89,  77,  15,   9,  20
  22,   8,  25,  24,  56,  15,  39,   1,   9,  80
   8,  22,   1,   9,   4,  79,  20,   2,  25,  11
   2,   0,  11,   1,   8,   5,  31,  20,   4,  25
  11, 547, 616,   0,   1,  12,  16,  49,  58,   4
   2,  22,  10,  11,  16,   1,   9,  20,  82,   4
   2,   0,  11,   1,  82,  20,   5,   4,  16,   7
   8, 504,  28,  80, 138, 131,  89, 854,  79,   1
   4,   2,   0,  22,   9,  31,  15,  20,  10,   8
  31, 117,   8, 191,  80,  66,  28,  89,  57,  25
  78,  31, 118,  28,  30,  79, 131, 117, 228, 397
   1,  22,   8,   9,  79,   0,  20,   2,  39,  80
   9,   8,   4,   0,  39,  56,  42,  20,  25, 202
   0,   1,  11,   4,  31,  10,  55,  25,  15,   6
   1,  11,  10,   8,   4,  20,  22,  31,  15,  25
  79,  22,   4,  25,  80,   8,  39,   9,  30,   2
  31, 441,  72,  77,  79, 118,  66, 117, 136,  30
   1,  20,  22,  90,   8,   0,   9,  24,  15,  11
   2,   0,   1,  11,   8,   4,  31,  22,  20,   5
  22,  89, 136,  39,  72,   4,  56,  77, 253,  66
   1,   9,   0,  31,  22,  10,  11,   8,  15,  20
  31, 131,  77, 118,  72,  30,  42,  79,  89,   8
  20,   0,   2,  10,  82,   9,  12,   7, 353,  16
 232,  81, 272,  82,  55,   0,  16, 230,   5,  13
   4,  22,   0,  90,  15,   9,   8, 121,  31,  20
 439, 637, 681, 691,   7,  22,   1, 817,   4, 374
   9,  31,   4,  20,  22,   1,  11,   0,   2,  39
   4,   8,   9,   0,  20,   2,  25,  79,  15,  11
   0,  90,  50,  20,   1,   5, 175, 218,  58,   6
   1,  22,   0,   9,  15,  90,   6,  18,   7,  49
  31,  28,  80, 136, 265, 135,  89, 118, 256, 191
   0,   9,   8,   4,   2,  25,  31, 353,  90,  11
  22,   1,  25,   4,   7,   8, 191,  49,   9,  90
  22,   9,   1,   8,  90,  31,  25,   0, 117,  30
  31,   9,   8,   4,   0,   1, 191,  20, 104,  56
  20,   4,   0, 335, 430,   7,  25,  39,  90,  19
   1,  31,  79,  43,   8,  25,   9, 202,  15, 117
   9,  22,   0,  25,  31,   2,   1,   8,   6,   7
  31,  22,  72,   8,  80, 191,  89, 117,  28,  78
  77, 123, 117,  75, 116, 486, 289, 118, 136,  42
  31,  77,   9,  30,   8,  80,  25,  56,   0, 249
 228, 256, 293, 562, 566, 397, 427, 398, 139, 422
   8,   9,  22,  39,   4,  25,  79,  72,  80, 118
  31,   8,  25,   9,   1,   4, 191,  80,  20,  56
  22,  31,  89,  25,  20,   9,  79,   1,  49,  56
  22,   4,   9,  31,  80,  20,  58,  39,  15,  79
   1,   4,   3,   2,   8,  31,   7,  25,  11,   9
  22, 191,  50,  79, 117, 193,  24,   8, 310,  40
  31, 425, 254, 128, 289, 251,  80,  42, 250,  66
   9,   1,  20,   8,   2,  25,  15,  11,   7,  10
  95,  56,  31, 136,  79,  66,  50,  89,  61, 117
  22,   8,  79,   4,  39,   1,   9,  25,   2,  28
  31,   8, 117,  89,  79, 202, 118,  80,  25,  72
  22,   8, 191,  80, 136,  89, 118,  28,  79,  25
  31,   8, 191,  25,  80,  89,  72, 135,   4,   9
  22,  72,  31,  66, 136,  89,  80, 118,   8, 117
   8,   4,  79,  43,  24,  22,   0,   9,  20,  30
  28, 138, 113, 675, 135, 168, 151, 147, 256, 667
  15,   1,   4,  90,   9,   0,  11,   2,  41,  58
   2,  82, 353, 272,  10,   1,   5,   7,  15,  22
   4,   0,   2,  22,  31,   8,  20,  15,  11,  10
  22,  31,  24,   8,  79,  30,   4, 247, 363, 173
   0,   1,   4,  20,   2,  22,  25,   6,  15,   8
  31,  22, 136,  30,   8,  66, 117, 208,  77,  89
  22,  31,   0,   9,   8,   4,   1,  11,  39,  10
   4,   1,   0,  20,   9,  90,  25,   6,  18,  16
   2,   0,  10,  11,   4,   9,  55,  22,  20,   5
   0,   9,   4,  10,  31,  15,  11,  22,  20,   8
  28,  89,  69,  57, 129,  66, 173, 136, 117, 125
   0,   4,  22,  31,   8,  11,  20,  10,   7,  25
 243, 192, 878, 312, 413, 624, 702, 384, 883, 185
  31,   8,  25,  57,  22,  72,  80,  39,   0,   2
   2, 104,   8,   7,   9,   1,  11,  20,  10,  22
  78,  31,  79, 397, 118, 669, 443, 398, 562,  72
  31, 206, 131,  28, 136, 135, 117,  80,  72,  25
   0,   1,   4,   9,  31,   8,  39,  90,  79,  11
   4,   0,  31,  20,   9,  10,   2,   8,  39,   7
 235, 520,  34,  37,  83,  44, 567, 778, 551, 530
  31,  25,   4,   8,   1,   9,  80,   0, 191,  20
   1,   0,  31,   8,  11,   4,  22,  10,  15,  25
   4,   1,   0,  90,  31, 519,  15,  20,  79,   7
  31,   8, 191,  93, 104,   4,  90,   9,  79,   1
  31,  39,  22,  51,  89,  80, 185, 118, 202,  56
   2,  10,   9,  34,   1,   7,  15,  11,  55,  22
  22,   8,   1,   4,  79,  80,  25,  20, 191,  89
   8,  79,   9,  80,  39,  25,  22,  57, 118,   2
   0,   2,  11,  20,   4,   9,   7,   5,  22,   8
   1,   2,   9,   4,  22,  11,  10,   7,  20,  58
   4,   1,   0,   9,   2,  22,  12,  11,   7,  10
   0,   2,  20,   4,  22,  10,   8,   5,  25,  31
  31,   9,   4,   0,   1,  25, 117,  80,  39,  79
  31,  22,  80,   9,  39,   2,  30,   1,  79,   4
 217, 136,  31, 337,  51,  89, 191,  28,  80, 117
  31,  22,   1,   0,   4,  30,  11,  20,   7,  15
   8,  31,  24,  22,  25,  51, 117,   4,  50, 118
   3,   2,   1,   4,   7,  22,  55,  10, 226,  11
   1,   0,   5,   9,  18,  22,   8,   2,  16,  15
   4,   0,   1,  31,  25,  10,   9,   7,  18,   2
   8,  25,   1,   4,  31,  20,   2, 104,  50,  24
  31,   8,  22,   1,   0,  25,   4,   2,  11,  20
  30,  22,  79,   8,  39,  25, 118,  78,   9, 117
   2,  31,  22,   0,   8,  20,  15,  11,  10,  25
  25,  31,   8,  28,  66,  80,   4,  79,  56, 117
   4,   1,  22,  20,  79,  18,   0, 118,  80,   9
  31,  42,  80,   4,  79,   0, 441, 267, 225, 443
