   4,  22,   8,  89,  30,  72,   1,  79, 131,  80, 118, 117,  66,  25,  20,   2,   0, 136,  75, 289
   9, 191,  25,   8,   1,  80,   4,  24,  51,  72, 136,  79,  89,  20,  57, 291,  28, 117,  39,   0
  20,  18,   7,  17,  58,  12,   4,  11,  49,  90,   0,  25,  16,   3,  15,   1, 104,   2,   9,  13
   1,  10,  31,   8,   4,  22,   7,  20,  25,  15, 104,  55,   5,  16,  13,  12,   6,  90,  82,  79
   1,   4,  20, 163,  65,  90, 335, 324,  19, 430,  58,  18,  39,  25,   0,  85, 310,  49,   9,  31
   8,  80, 671,  22, 570,  66, 304, 380, 214, 560, 191,  28,  89, 154, 222, 136, 250, 418, 138, 813
  31,  39,  80,   8,  30,  22, 117,  24,  89,  25,  56, 191,  50,   4, 118, 202,  57,   0,  78, 342
   1,   9,   2,   0,  16,  20,  15,   8,   5,  22,  12,  10,   7, 272,  18, 353, 104,  90,  58,  55
   8, 232,   0,  20,   4,   1, 353,  24,   2,  79,  39,  18,   6,  90,  15, 548, 264,  11,  10,  34
   2,   4,   9,  20,  22,   8,  11,   7,  31,  15,   5,  16,  25,  58,  55, 104,  12,  90,  18,  39
 651, 219, 217, 622, 702, 592, 512, 116, 703, 299, 343, 791, 947, 133, 639, 749, 335, 476, 152, 801
  16,   4,   8,  22,   1,   9,  18,  20,   2,  25,   3,  11,  10,  82, 386, 311,  90,  15,  81, 272
   0,   9,  31,  22,  10,  20,   8,  11,  15,   7,   5,  79,  90,  25,  16, 104,  56,  49,  58,   6
  75, 441, 326,  42,  63,  66, 136,  89,  72,  30,  57, 370, 486, 117,  69, 249, 348, 289, 254, 342
   8,  80,  22,  66,  89, 136, 117,  57,  79,  39,  78, 191, 185, 505,  72, 118,  30,  51,  74, 217
   1,   0,  31,   8,   4,  22,  11,  10,  15,  20,  25,   5,  13,   7,  16,  30, 104,  90,   6,  79
   2,   0,   4,   8,  31,  11,  22,  20,  15,   5,   7,  25,  39,  79, 104,   6,  16,  90,  55,  56
 116,  74, 117,  39,  51,  69,  63, 192, 922, 337, 326, 570,  89, 645,  75, 251, 134,   8, 118,  31
   4,  20,   0,  22,   8,   9,  15,   7,  31,  90,  24,  56,  11,   2,  58,  93,  79,  10,  25, 191
   4,   2,   0,  22,  31,   8,  20,  15,  11,  10,  25,  90,   7,   6,   5,  56,  50, 104,  58,  39
  22,   1,   4,  79,  80,  25,   9,  39,   0, 191,  89,  20,  24,  30, 117,   2, 136,  50,  66, 118
   2,   0,   1,   9,   7,   8,   4,  20,   5,  22,  12,  55,  31,  15,  18, 104,  16,  49,  25, 234
 135,  89,  31,  22, 131,  80,  72,  66, 136, 125,   8, 191, 117,  61, 118, 265,  92, 308, 213, 145
 117,  31, 253,  30,  39,  50,  24,  79,  22,  43, 191,  78, 136, 546, 202,  57, 441,  80, 118,  66
  22,   4,   8,   1,   0,  20,  25,   9,  24,  79,  39,  31,  50,  11,  15,  58,   2,  49,   6,  80
   1,   4,   0,   7,   2,  22,  49,  58,  20,  55,   9,   8,  18,  15, 232,  16,  48, 353,   6, 104
 188, 602, 380, 267, 366, 264, 178,  71, 326, 521, 945, 514, 501, 733, 398, 683,  91, 122, 690, 491
  22, 118, 117,   4,  89,   8,   1,  39,  25,  30,   9,  90,  57,  24, 131,  20, 106,  49,   0, 191
  80,  22,   8,   9,  79,  39,  51, 117,  72,  24, 118,   4,  30, 136,   0,  20,   1,  89,  50, 253
   0,  22,   4,   1,   8,   2,  34,   9, 226,   7,  16,  25,  79,  18,  20, 230,  11,  15,  43,  80
  31,   4,  22,   9,  39,   1,   0,  79,  24,  50,  25,  15,  80,  90, 191,  56,  20, 117,  93,   7
   4,  15,   1,  22,   7,  20,  25,   0,   6,  49,   9, 317,  65,  56,  24,  43, 191, 104,  11,  93
   3,  41,   1,   0, 272, 637,  22, 226, 193,   4, 353, 672,  53, 104, 480, 519,   7, 748,  15, 121
  22,  31,   8,  79,  78, 136,   9, 118,   4,  56,  28,  89,  72,  30,  66,  57,  39,  50,  24,   1
  22,  20,   0,  31,   9,   8,  11,  25,  15,   2,  57,  80,  58,   7,  90,  39,  16, 104,  56,  43
  31,  22,  28,  89,   4, 117, 217,   9,  57,  39,  80, 134,  11,  30, 171,  73, 135,  69, 177,  99
  25,  57,  30,  72,  31,   9,  56,  64,  39, 645,  20, 117, 129,   4,  50, 191,  89, 202, 177,  69
   4,   8,   0,  39,  20,  22,   1,  31,  90,  25,  24,  11,   9,   2,  43,  56,  89,  50,  80,  49
   0,   1,   4,  11,   8,  22,  20,  31,   7,  13,  15,  55,  25,  16,  12, 104,  82,  90,  58, 353
 291,  11,   0,   2,   9,   6,   3, 230,  34,  86,  55, 176,  10,  83,  18, 273, 305, 218, 311,  31
  90,  22,   4, 272,   8,  58,   0,   2,   9,  15, 117,  49,  43,  81,  20,  31, 121,  39,  95,  25
  31, 117,  78,  22,   8,  72, 191, 173, 118, 136, 131, 134,   9,  30,  57,  79,  89,  66,  42, 265
  31,   8,  39,  89,  66,  79,  22,  80, 202, 136, 244,  57,  51,  73, 250, 304,  95, 191,  61,  74
   8, 289,  30, 118,  42,  31,  39, 117,  66,  89, 116, 136, 202,  51,  80,  33,  79, 249, 441,  72
  22,   0,   9,  31,  15,   2,   7,   8,  11,  25,  58,  10,  90,   6,  18,  56, 104,   5,  49,  50
 107, 551, 536, 238, 833, 760, 793,  67, 960, 343, 544, 614, 804, 140, 563, 465,  38, 281, 639, 569
  22, 191,  31,  89, 213,  66,   8,  72, 136, 281, 138, 125,  80, 265, 145, 117,  57, 151, 668, 118
  31,   9, 441, 443,  79,  80,  22, 117, 120, 125,   4, 123, 289,  39, 267, 118,  77, 150, 254, 370
   8,  79,  25,   4,   9,  56,  39,  31, 117,   0,  30,  77,   1, 191, 342,  57, 118,  51, 348, 217
 248, 310, 342,   8, 431, 115, 123,  22, 120, 250, 355, 313,   0, 186, 136, 105, 385, 308,  24,  69
  31,   2,  22,   8,  20,  10,  15,  11,  25,   7,  79,  56,  39, 104,  80,  90,   6,   5,  16,  58
  22,  31,   8,  15,  25,   1,  24,  56,   9,   0,  39, 136,  79,  90,   7,  20,  80,  30,  43,  50
  10,   1,   0,  55,   9, 753,   4,   7,   5,  22,  13, 729,  20,   8,  49, 104, 311,  79,  12,  31
  31,   8,   4,  39,  80,   1,  25, 117,   9,  89,   0,  56,  20, 191, 118,  24,   2,  30,  78,  50
   4,  25,  20,  18,   0,  11,  90,   1,   7,   6,   9, 104,   8,  31,  49,  58,  16,  15,  12, 191
 428, 145, 308, 191, 138,  66, 265, 256,  31, 668, 213, 281, 182,  25,  72, 151,  80, 173, 136, 667
  20,   0, 335,   2,   9,  22,   7,  10,  11, 430,  90,  25,   8,  12,  31,  19,  39,  16,  58, 104
  22,   9,   4,  31,   0,   1,   8,   7, 104,  11,  56,   6,   2,  90,  49,  15,  30,  18,  39, 191
  52,  43, 118, 185, 115,   8, 270,  89,  56, 136,  79, 257,  24, 247, 117,  31,  73,  51,  66, 120
  93,  22,  50,  24,  40,  64,  79, 202, 476,  90, 342,  25,  56,  39, 117,  68, 272, 299,   8, 703
   2,   0,   4,   9,  22,  10,  20,   8,  31,   7,  15,  49, 104,  18,  25,  55,  12,   5,  90,   6
  31,   4,   0,   2,   8,   9,  20,  11,  56,  10,  25,  50,  39,  80,  49,  55,  24,  89, 117,  15
  22, 191,  31, 217,  80,   8,  57,  72, 342,  30,   9,  89,  56, 136,  51, 104, 117,  20,   0,  66
   4,   9,   0,   2,  31,   8,  20,  11,  10,  15,  25, 104,  90,   7,  58,  79,  56,  16,  18,  55
  22,   1,   4,  20,   8,   2,  31,  11, 104,  15,  10,  90,  16,   6,  58,  24,  18,  39, 327,  12
  22,  24,   1,  90,  93,   4,  50,  15,  31,   9,  25,   0,  58,   8, 191,  49,  43,  39, 327,  80
   4,  31,  22,  89,  80,  42, 118,  77,   9, 117,   8,  79,  39,  56, 136,  69,  20,  25, 187,  78
   1,  31,  20,   0,   8,   9,  25,  11,  89,   7,  79,  80,  56,  24,  18, 115,   2,  15, 104,  39
  18,   0,  20, 431,   4, 275,   7,  48,  11, 377,  12, 335,   3,  83, 386, 885,  86,  17, 274,   1
  79, 117, 118,  80,  95, 570,  22, 191, 265,  39,  56,   8,  31, 136,  72,  77,  25,  93,  51,  74
  31,   8,  22,  79,   4,  80, 117,  77,  56,   1,  72, 136, 118,  66,  39,  57,  25,  30,  20, 191
   1,  10,  11,   5,  22,  13,   8,  82,  15, 272,   4,  81,   7,  16,  20,  55,  31,  25, 218, 104
  52,   4, 115,   8,   0,  56,  22,  10,   9,   2,   5,  15,  31, 621, 486,  79,  54,  73, 136,  77
  79,  78, 554, 121, 517, 116, 171,  80, 527, 530,  57,  89, 520, 570,  31,  77,  14, 134,   8, 655
   4,  22,   2,   7,   8,   9,  15,  20,  10,  58,  11,  31, 104,  25,  24,  49,  50, 327,   6,  39
  25,  31,   8,   9,  80,  92, 136, 131,  57, 191, 173, 171,  28, 106,  72,  79, 262,  24,  78,  77
  31,   9,   1,   0,   8,   4,  25,  11,  10,  15,  20,  79, 104,   5,  90,  80,   7,  56,  39,  30
   9,  22,   2,  10,  11,   7,   4,  31,   1,  82,  16,  20, 353,  15,  25,   5,  90, 104,  39,  13
  31,   1,   8,   9,  25,  20,   0,  57,  30, 202,  11,  79,   2,  89,  56, 117,  39,  50,  69,  90
 326, 267, 256, 128, 131, 521, 905,  22, 570, 198, 645, 201, 472, 138, 213, 129, 116, 193, 118, 447
   1,   0,  11,  10,   4,  22,  55,   5,  13,  31,   8, 104,  20,  82,   7,  16,  25,  12, 353,  58
   8,   0,   5,   2,   1,   4,  11,   9,  39, 234,  20,   7,  79, 621, 365,  31,  15, 153, 257,  22
  31,  22,   8,   4,  56,  50,  25,  72, 106, 117,  20,  78, 191,  77,  89,  79, 171,  11,   0,  49
  31, 191, 118,  24,   8, 117,  80, 193,  40,  22,  89,  39,   4, 136, 441,  56, 173, 202, 258,  43
 191,  22,  24,  79,   8,  56,  25, 202,  39,  31,  90,  72,   4,  30, 117,  93, 106,  57,  20, 253
  20,   0,   1,   9,  11,  18,   2,  58,  82,  22,   7,   5,  15,  10,  25,  31,  48,   6,   8,  90
   1,   0,  31,   4,   8,  10,  22,  20,  25,  15,   7,   5, 104,  55,  16,   6,  13,  49,  90,  12
  25, 191, 342,  31, 104,  51,   8,  80, 136, 117,  56,  28,   0,  57,  66,   9,   4,   1,  79,  61
   2,   4,   9,  22,  31,  11,  20,   7,  15,  25,  39,  79,   5,  80,  56,  90, 104,  50,  24,  16
   9,   2,   1,  22,  15,  11,  81,   7,   5,  13, 104,  60,  16,  10, 272,  20,  55,   4,  58,  90
   1,  22,   8,  31,   4,  10,  20,  11,  15,  16, 176,  13,  55,   7,  58,   5,  30, 104,  90,   6
  78, 118,  31, 228, 562, 265, 397, 117,  89, 441,  39, 370,  30,   8, 253, 669, 134, 756,  51, 380
  22, 191,  50,  24, 135,  31,   4,  72,   8,  89,  25,  56,   1,  80,  66,  90, 117,  39,  93, 265
   4,   0,  31,   9,   8,  25,  11,   2,  15,   7,  56,  80,  58,  90, 104,  10,  18,  79,  39,  50
   1,   9,   8,  22,   0,   2,  20,  11,  10,  28,  58,   7, 551, 104,  80,  34,  16,  79,  39, 332
  25,   9,   4,   1,   0,   8,  11,  20,  90,   2,  80,  30,  15,   7,  79,  58,  57,   6,  39, 191
  22,   1,  31,   0,  11, 104,   8,  15,   2,  20,  25,  90,   6,  50,  58,  10,  49,   7,  16, 327
  89, 138,  22, 733, 125, 136,  72, 380,  78, 118,  69, 117, 265,  28, 135, 513, 256, 694, 182, 308
  31,  22,  39,   8,   4, 117,  80,  89,   1, 118,  56,  24,  25,  50, 191,  78,  43,  30,  49,   0
   9,   8,  22,   2,   4,   1,  20,  15,  16,  11,  25,  10,  13,   7,   5,  12, 272,  39, 218,  24
 935, 215, 814, 800, 136, 131, 247, 486,  92,  31, 941, 720, 243, 930,  72, 522, 905, 645, 904, 129
   1,   4,  22,  31,  11,  25,  10,  15, 104,  90,  16,  39,  24,   6,   5,  56,  79,  80,  50,  18
  20,   4,   0,   9,   2,  31,  25,  12, 335,  15,  19,  11,   7, 163,  56,  10, 104,  90,   8, 272
   4,   0,   9,  22,   7,  10,  58,  90,  82,   8,   5,   6,  16,  12, 104,  50,  31,  18,  25, 272
   4,   0,  22,  31,   2,   8,  20,  15,  11,  25,  10,  56,  90,   7,   6, 104,  58,  50,  39,   5
  75, 554,  79, 380, 441, 136, 118, 326, 348, 251,  89,  57,  63, 125, 486,  42, 134, 366, 131, 122
 380,   8,  79,  56, 514,  31, 563, 398,  78, 501,  89, 443,  24, 118, 138, 131,  73,  22, 920, 562
  77,  31, 123, 120,  30,  57,  22,  39,  72,  33, 117, 441,   8, 249,  66, 118, 370,  79,  80, 136
  31,  28,   8,   9,  25,  80,  79,  89, 117,  72,  30, 191, 136,  57,   1,   4,  66,  39,  42,  78
  92, 134, 387,   8, 136, 250,  31, 505,  73, 131, 450, 730,  80, 207,  89, 191, 106,  51,  61, 202
   1,  10,   9,  11,   4,  31,  22,   8,  20,   7,  15,  13,   5,  16,  25,  55,  82, 104,  12,  79
   4,   1,   7,   2,  31,   0,   6,  58,  20,  49,  25,  39,   9,  24,  15,  56,  93,  79,   8,  11
  16,   4, 386,   2,  20,  55,   1, 272, 275,  18, 218, 104,  15,  11, 276,  10,   5,  90, 175,  13
   4,   0,   9,  20,  31,  25,   8,  11,   7,  18,   2, 104,  15,  10,  90,  56,  50,  16,  30,  39
  39,   9,   4, 289,  43, 136,  79,  66,   0,  77,  56,   1,  80, 117,  25,  57,  30,  20, 214, 310
  22,  20,   9,   2,   8,  15,  31,  10,  11,   7,  90,  58, 104,  25,   5,  79,  16,  18,  50,  49
  22,   8,   4,   1,  20,  25,  80,  56,   0,  11,  30,   2,  39,  66,  72,  89,  43, 247,  15,  10
   1,   8,  20,   0,   9,  25,  15,  90,  11,   7,  31,  24,  58,   2, 191,  56,  49,  93,  79, 327
   4,   1,   0,   9,  90,  25,   6,  15,  49,  18,  31,   7,   8,  80,  11,  12, 104,   2,  16,  50
  93,   8,  31, 191,  25,  79,   1, 117,   4,  56,  90, 104,  24,  50,   0,   9,  20, 310, 136,  80
   2,   1,   9,   4,  10,  20,   8,   7,  55,  22,  12,  18,  16, 104,  15,  13, 273,  25,  82, 272
  20,   4,   9,  18,  16,  25,   1,   2,  11,  10,  15, 104,  12, 386,   6,  39,  90, 275, 311,  85
   4, 239,   0,  15,  20,   8,  31, 332,  80,   2,  79,  22, 118, 106, 117,  90,  49,   7, 790,  24
   1,   2,  55,  11,  18,   8, 353,   9,   7, 104,   4,  22,  90, 230,  10,  34, 226,  20,  13, 272
  31, 136, 208,  66,  51, 154,  89,  57,  61, 148,  39,  79,  69, 331, 253,  22,  72, 270,  73, 202
   0,  31,  20,   3,  22, 232,   8,  25, 230,   4,  39,   1,  16,  11, 739,  80, 106,  18, 916, 226
  22,  20,  31,   4,   1,  56,   9,   0,   8,   2,  39,  80,  50,  11,  89,   7,  90, 191,  24,  30
  31,  89,  80,  28, 131,  22,  66,  78, 117, 136, 135,  77, 125,   8,  30,  79,  25, 265,  39,  61
  22,  31, 191, 261,  25, 173,   4, 198,  99,  89,  24,  79, 546,  93,  28, 117, 328,   9,  46,  43
 851, 135, 472, 308, 213, 539, 961, 138, 265,  22,  28, 668, 590, 428,  31, 570, 380, 118, 775,  66
   9,   8,   4,   1,  31, 191,  20,   0,  56,  90,  79,  15, 104,   7,  80,  24,  11,  30,  49,  39
  31, 171, 120,   8, 265, 134,  77, 136,  28, 123,  66,  39, 125, 118,  80, 441,  89,  30,  22, 191
   0,   4,   1,  11,  22,   7,   6,  12,  48,  34,  58,   9,  15,   2,  31,  10,   8,  25,  16, 104
   1,  90,  20,  58,  11,   0,   7,  22,   6, 104,  15,   9,  10,   5, 317,  34,  50,  43,  55, 291
  72,  80, 131,  25,  31,  28, 117, 719, 151, 118, 253,  57,  79,  89, 228, 129, 191,  39,  30,  61
   2,   1,   9,   4,  22,  11,  31,   7,  20,  15,  39,  25,  79,   5,  80,  16, 104,  90,  24,  56
   1,   8,   9,  79,  25,   0,  20,  80,   2,  89,  39,  11,  30,  15,  56,  10,  90, 117, 191,  72
 123, 120,  77, 249, 444, 117, 441,  39, 253, 136, 554, 187, 118, 443, 185, 383,  89,  78, 486, 727
  30,  72,   9,   8, 118,  77,  22,  39,   4, 134, 131,  80,   1,  79,  42,  89,   0,  56,  20,  66
   9,   0,   8,  20,   4,   2,   1,  31,  25,  18,  58, 272,   7,  90,   5,  15,  39,  30, 104,  34
 191,  22,  31,  89,  66, 213,  72, 136,   8, 281, 138, 125, 145,  80, 265, 117,  57,  50, 151, 668
  78,  31, 562,  39, 118,  72, 228, 443, 117, 669,  30, 105,  25, 397,   4,  49, 131,  89, 758,   9
   1,  31,   0,  11,  22,   4,   8, 633,   9,  50,  10,  39,  20,  49,  25,  55,  24,  90,  56,   7
  31, 415, 416,  77,  39,  33, 289,   4,   1,  72, 457,  22, 744, 118,   2, 244,  57,  11,  20,  56
  31,  80, 191,  25,   8,  79,  78, 131, 171, 136,  39,  89,  72,   9,  57,  28,  56,  77,  66,  42
  40, 369, 749, 672, 637, 299,   7, 232, 476, 579, 104, 519,  90, 162,   3, 275, 748, 654,  49, 913
   0,  20,   1,   4,   8,  31,   2,   7,  90, 104,  39,  15,  50,  56,  79,  16,   6,  82,   5,  58
  79,   8,  31,  25,   4,  78,  24,  80, 117, 513, 173,  39, 380, 191,   1,  49,  56,  90,   0,   9
  31,  40,   9,  79,  22,  25,   1,  57, 368,   8,   4, 187,  39, 313, 234, 300, 327, 117,  93,  80
 136,  66,  89, 505,  80,  57, 570, 117, 402, 256,  28,   8, 250,  72,  25,  77, 131, 247, 370,  74
   1,   9,   0,  22,  31,  10,  11,   8,  15,  20,   7,  79,   5,  90,  25,  49, 104,  16,  58,   6
   4,  22,   0,   9,   8,  31,  20,  25,  79,  15,   7,  11,  39,  10,  49,  50,  24,  58, 104,   6
   9,   8,  24,  22,  31, 218,  11,  39,   1,  16,  10, 272, 123,   4,  13,  20,  85,   7,  25,  56
  22,   8,   4,  25,  72,   2,  20,   0,  89,  11,  39,  30,   6,  10, 131,   5,  15,  56,  28,  80
 394,  33, 744, 415,  31,   8,  43,  39, 425, 185, 208,  72,  30, 215, 289, 202, 458, 571, 123, 659
   4,   2,   9,  20,  90,  49, 327,   0,  57,  25,   5,  58,  10,  15,   8,  22,  50, 367, 104,  31
   4,   8,   9,   0,  31,  20,  15,  90,  50, 104,  95,   2,  58,  79, 117,  25,  56,  24, 191,  43
  22,   1,   9,  11,  90,   8,   0,  20,  79,  24,  31,  25,   2,   7,  18,  80,  10,  58, 104, 118
  31, 202,   8,  57,  30,  51,  39,  79,  25, 136, 185,   4,  72, 118,  61,  24,  80, 310, 215,  56
   0,  12,  20,   2,   1,  16,  13,   4,  10, 218, 275,  15,  11, 272, 353,   5,   8,  22,  81,  25
   8,   1,   0,  22,   4,   2,  11,  20,  25,   7,  10,  79, 327,  80, 387,  15, 136, 134,  16,  92
   0,   2,   1,   9,   8,  22,   4,  11,  25,   5,  20,   7,  16,  15,  79, 273, 104,  56,  39,  80
 202,  69, 194, 148, 136,  56,  22,  66,  72,  57, 215, 116,  89,  27, 212, 312, 645,  30,  64, 111
 289,   8,   9,   4,  31,  22,  30,  43,   1, 425,  77,  56, 118,   0,  42,  24,  20, 117,  25, 225
 118,   8, 443,  22,  89, 441, 125,  79,  77, 131, 570, 138, 265, 117,  63,  56,  28,  72, 370,  92
   0,   1,   4,  31,   9,   2,  22,   7,  20,  25,  79,  11,  90,   5,  56,  24, 272,  85,  43,  15
   0,  11,  20,   9,   7,  48,   4,   2,   3,  12,  82,  25,   6,   1,  22, 275,   8,  15,   5, 272
  31,   8,  22,   1,  39,  25,  89, 191,   0,  51, 117,   9,   2,  50,  56,  80,  24, 342,  43, 118
   0,   2,  11,   1,  22,   4,   8,   5,  25,  10,  16,  20,  58, 104, 273,   7,  13,  31,  82,  12
   1,   0,   9,  22,  11,   2,   7,   8,   5,  18,  10,  58,  16,  12,  15,  25, 104,  31,   6,  49
  93, 191,   8,  79,   1,  56,  24,  31,  25,  90,   4, 117, 104,  20, 310,   9,  89,   0,   7,  40
  22,  89,  25,  80,   8,  56,   9, 135, 131,  30, 191,  77, 118,  39, 145, 136, 265, 117,   4,  79
  20,   1,  11,   4,   7,  22,   2,  10,   8,  34,   9,  16,  48,   6,  31,  58,  12,   5,  15, 104
  22,   8,  80,   9,  25,  30,  89,  57,  72,  28,  39, 136,  79, 247, 450, 146,  78,   1, 250, 117
  22,   9,   4,  31,   0,   8,  20,   2,  56,  15, 104,  90,  11,   7,  79, 191,  49,  80,   6,  39
  31, 118,  92,  89, 398, 131, 397, 228,  72, 250, 761,  61, 756,   8, 117,  28,  79, 288,  66,  30
   9,   1,  22,   8,  31,   4,  11,  10, 202,  56,  25,  20,  79,  15, 104,   7,  93,  30,  89,  55
   4,   1,   0,   7,   6, 576, 233, 244,  22,  18,  58,   9,   2,  25,  15,  11,  56,  12,  19, 335
  31,  22,  77,   8,  30,  39,  72,   0, 120, 118,  20,   5, 117,  11,  25,  15, 225,  57,  79,   2
  31,   8, 191,  25,  89,  80,  72,   4,   9, 135,   1,  66, 136,  30,  79, 117,  57,   0,  50, 131
  72, 145, 213, 143,  28, 668, 128, 546, 666, 158, 255, 575, 259, 402, 135, 125, 256, 265, 129, 150
  80,  31,  22,  30, 118, 228, 398, 562,   9,  89, 144,  57, 669,   8,   4,  79,  39, 128,  20,  28
  77, 117, 123, 131,  66, 116, 134,  69, 645, 441, 187, 665, 370, 125, 194,  22, 313, 247, 124, 348
  22,   1,   0,   4,  31,   8,   2, 104,  11,  20,   7,  90,   6,  58, 191,  16,  30,  10,  80,  39
  79,  31,   4, 615, 183,   1,  89, 790,  24,  25,  22,  20,  93,  66, 124,  56, 324,   8, 118, 202
   9,   8,   1, 289,   0,  79,  20,  30,  39,  80,  11,  25,   2,  89,  10, 118, 158, 117, 744, 131
   4,  22,   9,   7,  15,   2,  25,  11,  90,   8,  18,  49,  10,   6,  16,  31,   5,  50,  12,  55
   8,  31,   1,  79,  22,   9,  24,  20, 118, 202,  90,  72, 117,  15,   0,  56,  25,  89,  30,  50
 439,  22,   1,  43,  79, 317,  24,  90,  50, 491,  31,  20,  80,   8, 327, 191,  15,  49, 681, 117
  34, 106,  48,  11,  20,   0,   6,   7,   4,   1,  16,  37,   3, 264, 558, 377,  10,  17, 324, 387
   0,   1,   9,   2,   8,  20,  15,  11,  10,  58,  31,   7,  18,  25,  90,  16,   5,  55,  13, 176
  77, 117, 118,  42, 116,  80, 441, 123,  72, 348, 136, 131, 443, 250,  31,  89,  79, 380,  39, 370
   1,   0,  31,  34,   4,  15, 106,   9,  14, 121,   7,  18, 235,  49,   8,  90,  56,  16, 386,  58
 217,  22,  25,  50,   0,  11,   8,   9,  49, 191,  15,   2,  57, 327, 194,  93,  56,   1,   7,  51
   1,  31,   8,  22,   9,   2,   7,  10,  20,  11,   4,  15,  25,  79, 104,  24,  18, 191,  39, 327
  22,  31,  25,  30,   8,   4,  72, 117, 118,   1,  79, 398,  51, 191, 173, 131,  39,  20, 105,  50
  20,  12,  11, 104,   7,  22, 272,   9,   8,  34, 342,   2,   4, 335, 275,  58,   1,  25,  90,  82
  22,  25,   8,  57,  28,  80, 136,  89,  56, 117,  79,   9,  72,  39, 118,  77,   4,  50,  51,  24
  22,   0,   9,  20,  31,  15,   2,   8,  11,  90,   7,  10,  79,  58, 104,  25,  49,  50,  56,   5
   1,   4,   2,   9,   8,  22,  20,   7,  10,  11,  31,  15, 104,  90,  24,  25,  58, 273,  13,   6
   4,   1,   0,  25,   9,  11,   8,  58,   2,   7,  49,  39,  50,  79,  15,  18,   6,  80, 104,  10
  22,  31,  57,  25,  56,   9,  79,  80,  61,   4,  50,  93,  95, 202,   1,   0,  30, 117,  89,  24
  31,   8,   4,  61, 243, 185,  57,  39,   1,   9,  30,  51,  24,  79,  66,  93,   0, 117, 310, 244
  39, 425,  30, 546,   2, 128, 415, 457,  79, 493, 165, 634,  66,  80, 551, 118,  88, 692,   8,  28
   4,   1,  31,   0,  25,   9,   8,  11,   7,  18,   2,  56,  15,   6, 104,  58,  39,  80,  90,  79
   9,  31,  22,   4,  25,   1, 505,   2,   7,  20,  11,  15,  58,  18,  10,  56,  85,  12, 247,  90
   8,  31,  39, 136,  51, 191,  77,  72,  79,  80,  30,  25,   9,  57,  66,   4,  24, 125, 342,  89
  31,  89,  77,  80, 117,  57,  56,  22,  42,  78,  79,   9,  39,   4,  17,   0,  25, 191,  20, 441
  31,  22,   2,   1,   8,   9,  39,  30,  25,  79,  15,   4,  10,  56,  43,  51,  20,  24,  80,  90
  22,   1,   9,  20,   0,  90,  49,   8,  15, 191,   7,  31,  50,   6,  11,   2,  24,  18,  30,  79
 191,  31,   8,   9,   4,  90,  93,   0, 104,  40,  79,   1,  20, 117,  24,   2,  95,  15,  57,  43
  31,   8,  79, 136,  80, 191,  28,  24, 202,  93, 131,  56,  39,  89,  57,  25, 247,  90,  30, 118
   7,   2,   4,   9,   1, 576,  13,  11, 273,  10,  15,   8,  25,  16, 104,  20, 218,  90,   5,  82
   1,  11,   2,   0,   4,  20,   9,   7,  25,  90,  22,   8,  79,  31,   6, 104,   5,  18,  58,  15
   8,  31, 387,  92,  72,  51, 117, 217,   9,  28, 136,  57, 250, 154,  80,  25,  78,  89, 572,  99
  22,   1, 667, 108,  31,  56,   7, 439,  49,  90, 681, 333,  30, 691, 528, 637, 584,   9, 104, 110
 673, 383,  27, 312, 111, 194, 827, 310, 244, 129, 878, 318, 866, 148,  69, 572, 507, 208, 299, 590
