   0,   9,   4,  20,   7,   8,  11,  15,   6,  25
  31,   8,  22,  80,  25,   9, 118,   4,  56, 117
   1,   9,  31,  25,  20,   2,  11,  15,  90,   7
  18,  20,   4,   1,  11,   3,  10,  12,   8,   2
   8,  79,  25, 136,  80,  66, 117, 191, 118,  30
  31,   8,   4,   1,  25,  77,  39,  56,  11, 289
   1,   4,   8,  22,  25,  11,  20,   7,  15,  10
   9,   4,   8,  22,   5,  20,   2,  11,  25, 291
  31,  22,  66,  89,  79,  80, 118,  68, 158, 202
  20,   4,   9,   2,   8,  10,   7,  22,  25,  31
  25,  31,   8, 191,  79, 217,  89,  50,   4,  57
   1,   4,   8,  11,  22,  20,  31,  25,  10,   7
   1,   2,   9,  11,   4,  20,   7,  10,   5,  15
   1,   9,   8,   0,  25,  11,  31,   7,  90,  49
 342, 136,  22,  31,  79,  92,  68, 148,  95,   8
  20,  10,   8,  11,  22,   7,  31,   5,  82,  25
   1,   9,   4,   8,  22,  20,  31,  25,  11,  24
   9,   8,   4,  22,  25,  39, 134, 106,  11,  51
   8,  79,  25,  80,   4, 117, 118,   9, 191,   1
   1,   8,  25,   9,  31,  90,  49,  79,  39,  24
   1,  20,   4,   2,  11,   8,   9,  10,   7,  18
   1,   4,  20,   8,  22,   7,  55,   5,  31,  12
   8,  25,  22,   4,   9,   1,  79, 191,  50,  39
   0,  20,  22,  31,  25,   7,  16,  55,  18,   5
   1,   9,   5,   7,  20,   4,  11,  10,  15,   8
  20,   8,  22,  10,   7,  31,   6,  15,  90,   5
  31, 105,   8, 669,  22, 380,  25, 422, 117, 138
  31,  25,   8, 191,  50,   4,   9,  79,   1,  80
   1,   4,   8,   9,  25,  31,   0,  11,   6,  49
   8,   9,  20,   2,  11,  25,   7,  18, 106,  10
   4,   1,   8,   9,   0,  90,  20,  50,  15,   7
   1,   8,  11,  22,  20,  31,  25,  10,   5,   7
 443, 444, 261, 732, 380, 602, 723, 267, 466, 761
  31,   8, 289,  22,  77,   9,  30,  25, 118,  39
   1,   2,   9,   4,  20,  11,  10,   7,  22,  25
  31,  89, 136,  30,  77,  66, 117,  72,  92,  25
   1,   0,   4,   7,   6,  25,  31,   5,  55,  15
   1,   4,  20,   9,   8,  11,  31,   7,   6,  49
   9,   4,  10,   8,   5, 272,  12,  31,   6, 353
   4,   8,  11,  20,  10,  22,  31,  25,   5,   7
 125,  63, 326, 158,  78, 443,  92, 118,  80, 380
   8,  22,  78,  79,  25, 117, 380,   4,   9, 134
   8, 289,  22,  77, 123,   9,   4, 441,  80,  25
  31,   8, 131,  78,   4,  25,   9,  79, 118,   1
  61,  31,   8, 158, 134,  80,  22, 333,  25,  79
   1,   2,  20,   8,  22,  31,  25,  10,   7,  18
   1,   8,  31,   9,  25,   0,  20,  11,  79,  80
  31,  16,   2,  90,  49,  15,  34,  79,   6,  48
   4,  20,  11,   8,  10,  16,   7,  25,  31,  18
  80,   4,  25,   1,   9,   0,  20,  78, 173,  11
   8,  20,  22,  11,  10,  31,  25,   7,   5,  15
   8,  30,  25,   4,   1,  39,  79,  56,  80,  72
   1,   8,   9,  31,  90,  20,   0,  24,  49,  15
   4,   9,   8,  25,   0,  11,  90,   2,   7,  15
  25,   8,   4,  31,   1,   9,  50, 191,  79,  90
   1,   9,  10,   4,  20,   8,   7,  12,  22,  82
  20,  16,   4,  34,   1,   9,  48,  85,   3, 275
   8,   0,  31,   9,  25,  20,   2,  80,   7,  79
   1,   4,  20,   2,  11,   7,  25,  22,  10,  31
  31,  22,   8,  66,  89,  30,  51,  79,   9,  25
  18,   4,   1,  11,   8,   9,   2,  10,   3,  31
   0,   4,   1,  18,   8,  11,  16,   9,  34,  22
  31,  80,   8,  25,  28, 131,  79,   4, 191,  78
  31,  25,   9,  79,  50,  30,   4,  57,  89,  80
  31,   8,  25,  80,   9,  30,  28,   4, 134,  77
   4,   8,   9,  90,  31,  20,   0,  15,  50,  79
  31,   8,  22,   9,  25,   4,  79,  80,  89,  30
   4,   1,   0,   8,   9,  11,  31,  22,  16,  25
   9,   8,  11,   7,  25,  90,   6,  31,  10,   5
  31, 118,   8,  25, 105, 131, 117, 228, 443, 669
   0,   2,   1,  20,   4,   7,  11,  82,  55,  12
   4,   8,   9,  25,   0,  20,  11,  79,  50,  49
 123, 120,  31, 443, 441,  80, 118,   8,  77, 444
   8,  22,   9,  30,  80,  79,  56,  89,   4, 191
   1,  20,  18,   9,   8,   2,  34,   7,   3,  31
  31,  25,   8, 135, 191,  57,  80,  72,  79, 370
   8,  25,   4, 131,   9, 191, 117,  30,  89, 173
   0,   4,   8,  22,  20,  25,  31,  15,  11,   7
  22,   4, 215,   1,  25,  56,  89,  11,  72,  79
  31,  25,   8,   9, 191,  50,  80, 135,  79,  57
   4,  20,   0,   9,   8,  25,  22,   6,  11,  90
   9,   4,   8,  20,  15,   5,  82,  90,   6,  49
   8,  64,  31, 253,  25,  79, 348, 117, 262, 544
   8,  25,   9,   4,  80,   1,  79, 191,  50,  89
  25,  80,  57, 131, 191,  30, 136, 265,  66,  79
   1,   9,  20,  10,   8,  22,  31,  25,   7,  12
   4,  20,   8,  11,   7,  10,  22,  25,   5,  31
   4,   8,  20,  25,   7,  15,  90,  16,  39,  79
   8,  25,   4,  30,  39, 191,  79,  50,  80,  72
 289, 215,   8, 208,  22, 212, 744,   4, 425, 455
   8,   4,  25,  11,  20, 106,  10,  39,  15,   7
   4,   8,  25,  50,  90,  31,  24,   9, 170, 253
   8,   9,   0,  22,  31,  11,   2,  49,   7,  90
  22,  79,   9,  80,  50,   4,   1,  57, 250, 118
   0,   1,  16,   4,  11,  10,   2,   9,  18,  12
   8,   4,  25,   1,  11, 106,   0,  80,  20,  39
   1,   0,  11,   4,  20,  22,  25,   7,   6,   5
  31,  22,   8,  25, 136,  79,  68,  66,  89, 191
  31,   8,   9,  25,  89,  30, 289,   4, 202,  66
  78, 118, 397, 427, 669, 228, 444, 398, 125, 289
   4,   9,  22,  11,  31,  25,   7,  15,   6,  49
   1,   4,  20,   9,  11,   8,   2,  16,  10,   7
   8,   1,  31,   9,  25,  20,  11,  50,  80,  90
   0,  20,   4,  11,   2,   8,  10,  22,   6,  25
   1,   0,  11,   8,  22,   7,   6,   2,  31,  10
  25,   8,   4,   1,  31,   9,  50,  90,  79,  39
  22, 138,  25, 281, 370,   8,   4, 140, 125, 131
  20,   8,   9,  11,   2,  22,  31,  25,  10,  16
   8,  22,  20,  11,   9,  25,  18,   1,   0,  80
   8,   0,   9,  22,  31,  11,   2,   7,  49,  90
  80, 250, 118,  22,   8, 131,  25, 191, 138,  79
   4,   2,  11,  22,  25,   7,  31,  10,   6,  15
   1,  25,   8,  49,  22,  90,   9,  31,  58,  15
  42,  22,   8,   9,  77,  80,  25, 118, 441,  89
  31,   8,   4,   9,   1, 191,  50, 135,  80,  30
 135, 504, 210, 281, 666, 147, 876, 668, 145, 320
  31,   8,  22,   4,   1,   9,  56, 191,  20,  30
  22,   8,  25,  79, 191,  89,  66,   9,  50, 117
   1,   4,  11,  20,   8,   0,  22,  31,   2,   7
  61,  31,   8,  25, 247,   9, 136,  79,   4,  66
   9,   8,  30,  25,   1,  39,  77, 215,  89, 289
   9,   8,  25,  31,  11,   2,  90,  49,   7,   6
  31,   8,  22,  25,   9,   1,  79,  30,  80, 191
   1,  90,  25,  22,   8,  49,  50,   9,  93,  24
   8,   4,   9,  11,  20,   1,  22,   0,  25, 106
   0,  20,   9,  15,   8,   2,  25,   7,   6,  11
  80, 118,   8,  89,  42,  79, 117,  25,  72,  30
   4,   8,  11,   0,  18,  16,  34,  24,  90,  49
  25,   1,  31,   9,   4,  50, 191,  79,  90,  39
   4,   1,  20,   8,   9,  18,  22,  31,  16,  25
   8,  22,  30,  77, 289,  89,  25, 118,  79,  39
   9,   1,  20,  11,  25, 106,   7,  39,  79,   2
   8,  25,   4,   9,  79,   1, 117,  89, 118,  50
   0,   8,   9,  22,  31,  11,   2,   7,  49,  10
   9,   8,  20,   2,  25,  31,  11,   7,  90,  10
   4,  20,   0,   8,  11,   7,  15,  49,   2,  50
  31,  22,  25,   9,   4,  61, 247,  50,  79,  30
   8,  31,   4,   1,  79,   9, 253,  50,  90, 117
   9,   8,  22,  25,   4,   1,  39,  79,  56,  89
   8,  31,   0,  25,  20,   2,  11,  15,  30,  49
  22,   9,   1,  25,  11,  78,   2,  20,  79,  42
   8,  25,  79,   4,   9,   1,  50, 191,  80,  89
  25, 191,   4,  50,  28,  57,  39,  11,  72,  79
   9,  31,   8,   1,   4,  30,  20,  39,  79,  56
   9,  20,  31,   0,  90,  11,  15,  49,  50,  79
   8,  25,  31,   1,   9,  50,  90,  39,  20,  30
 134, 136,   8,  22,  79, 148,  57,  89,  51,  30
   2,  20,   4,  11,   7,   5,  15,   6,  82,  12
   1,   9,   4,  11,   8,   7,   6,   2,  22,  25
  37,  31,  22,  25,   4,   1,  30, 291,  57, 191
   4,  22,   8,  37,  90,  49,  40,  39, 104,  30
 289,  77,  22,   9, 123,  30,   8,   4, 249, 441
  20,   8,  11,  22,  10,  31,  25,  15,   5,   6
   9,   4,   1,  30,  39,  79,  77,  11, 191,  89
   2,   1,  20,  16,   4,  10,   9,   8,  12,  18
   2,   1,   9,  10,   4,  20,  82,   7,   5,  22
   8,   4,  25,   9,  50,  79,  20,   0,  39,  24
  77,  22, 289,   8,   9,  89,  72,  66, 116, 187
 398, 443, 138, 105, 669, 397,   8,  22, 380,  79
   8,  22,  25,  31,  20,  90,   0,  50,  11, 104
  25,   4,  79,   9,   1,  80, 191,  50, 253,  89
   8,  22,  25,   9,  79,  30, 191,   4,  57,  51
  31,   8, 118, 131,  89, 191,   9,  30,  72,   4
   1,  20,   2,   9,   8,  16,  22,  18,  12,   7
   4,   0,   8,   9,  20,  22,  25,  15,  31,   2
 348,  22,   8,  93,  99,  24,   4,  79,  65,   1
  31,   8,   4,  25,  80,   1,   9, 152, 191, 309
   1,  25,   8,  22,   9,   4,  31,  20,  50,  90
  31,   9,   8, 116, 554, 251,  30,  66, 289, 441
   1,  20,  11,   2,   9,  18,  10,  22,  31,  25
   4,  31,   1,   8,  25, 135, 213,   9, 151,   0
   8,  31,   1,  25,  30,  79,  20,  77,  15,  89
   8,  25,   4,   9,   1,  50,  79,  39,  89, 191
  16,  85,  48, 589,  20,   4,  11,   0, 233,  84
  31,   9,  25,   4,  77,   1,  80,  79,  89,  42
   1,   9,   4,  20,  25,  10,   7,   5,  15,   6
   8,   4,  25,   1,   9,  20,  11,   0, 191,  18
   1,   4,  20,  11,   8,  22,   7,  12,  55,   5
   4,   8,  31,  25,   0,  11,  20,   2,  37,  90
   4,   0,  20,   9,   8,  25,  31,  90,  49,   2
   0,  20,  16,  11,   9,  18,   2,   7,  10,  15
   8,  22,  30,   4,  25,   1,  77,  39,  11, 289
  25,  31,  22,   9,  30,  43, 191,   4,  39,  79
  80, 173,   8,  78, 131,  61,  25,  79, 117,  92
   4,  25,  49,   8,   9,  58,  79,  50,  20, 191
   1,   8,   4,  22,  31,  11,  25,  20, 106,  10
  31,   8,  25,   9,  30, 191,  50,  79,   1,   4
   1,   4,   0,   8,  22,  31,   2,   7,  10,  49
  20,   0,  22,  11,   8,   4,   7,  25,  90,  24
  31,  22, 265,  72,  57, 151,  92,  77,  30, 131
   2,   4,   7,  10,   8,  22,   6,  25,  55,  15
   8,  31,   4,  25,   9,  80,  79,   0,  30,  11
   4,   8,   1,   9,  50,  79,  90,  39, 191,  49
  31,   8,  28,  80,  25, 131, 171, 265,   9,   4
 118,  22,   8, 191,  25, 117,  79,  89,  51,  30
  31,  79, 191, 265,  72, 171,  57, 138, 505,  66
  25,   8,  31,   4,   1,   9, 191,  20,  11,  79
  25,   9,   4,   1,  79,  89,  80,  30, 191,  66
  22,  31,  25, 342,  50,  24,   9,   4,  80,  99
   4,   1,  25,  18,  90,  79,  49,  24,  34,  58
 135, 370,  31, 138,  25, 213,  22,  80, 281,   8
   0,  20,  11,  22,  10,  31,  25,   7,  15,  82
  11,   9,   4,   1,   0,   8,  18,  31,   2,  22
   1,   9,  11,  31,  90,   7,   2,  79,  50,  15
  31,  79,  25,  89, 253,  66,  50, 118,  80, 136
   8,   1,   4,  22,  25,  11,  20, 106,  10,  39
   1,   0,   9,   8,  20,  25,   7,  31,  15,   2
  25,   8,   4,   9, 191,  79,   1,  30,  50,  80
  22,  77, 289,   8, 370, 118,  28,  25,  89,  30
  11,  22,  34,  48,  58,  79, 275,  50, 273, 104
   1,   2,   4,  20,  22,   7,  25,  31,  15,  12
   1,   9,   4,   8,  20,  11,  10,   7,  22,  82
 118,   8, 398, 380, 250, 443, 138,  25, 669, 397
   9,  22,   4,   1,  30,  25, 289,  77,   0,  39
  93,  99,  95,  22,   8,  64, 312,  24,  50, 250
  20,   2,  11,   9,   8,  18,  10,   7,  82,  22
  22,   8, 136,  25,  51,   9,  57,  50,  77,  72
  22,   8,  25,   1,  79,  80, 312, 185, 117, 118
  80,  31, 131,  78,  22, 118, 125, 158, 128,  79
  80,   8,  31,  22,  77,  42, 158,  79,  78, 441
   8,  25,  31,   4,   1, 191,  79,  50,  30,  39
  25,  31,   4,   9,   1,  80, 152, 217,  79, 191
   1,  25,   8,  90,   9,  20, 104,  50,  15,   7
  31,   4,   1, 289,  30,  77,  25,  11,   0,  79
   2,   5,   7,   4,  20,  11,  10,  15,  55,   8
   1,  10,  82,   4,  11,  13,  20, 353,   5,   8
   4,   8,  22,  31,  20,   0,  11,  79,  90, 191
   4,   1,  25,   9,   8,  49,  20,  90,  50,   0
  25,  66,  89,   9, 191,  80, 117,  30,  50,   4
   8,   4,  31,   1,   9,  11,  25,  20,  79,  80
   1,  49,  90,   9,   8,  22,  20,  25,  31,   7
   1,   4,  20,   8,  11,  10,   5,  82,  25,  90
   4,   1,   8,  22,  25,  39,  11,  49,  79,  56
   4,  25,  31,  90,  49,  50,  15,  58, 191, 104
  22,  25,   9,  79,  37,   4,  66,   1,  51,  30
   8,  20,   1,   0,   9,  11,  25,  34,   2, 106
   1,   8,   4,  31,  22,   2,  11, 291,  25,  20
   4,  20,  22,  25,  31,   7,  15,  90,  49,  10
  31,  25,   8,  79, 191,  50, 117,  80,  89,  57
   1,   8,  22,  31,  20,  11,  25,   5,   7,  90
  31,   8,  22,  80,  77,  25,  79, 289,  72, 131
   4,  25,   8,   1,  31,  49, 104,  50,  39,  24
   4,  20,   9,   8,  22,  25,  49,  31,  11,  90
  31,  25,   4,  79,   1,   9,  24,  80,  50, 191
  31,  22,   8,  25,  28,   4, 289,  30,   1,  80
  31,   8,   4,  25,   9,  80,  79,   1,  89, 118
   0,   7,   9,  15, 327,   8,  22,  58, 104, 121
   2,  20,   8,  10,  22,   7,  25,  31,  15,   5
  31,  30, 215, 187,  77,  96,   8, 208,  22, 128
  31,   8,  61,   9,   4,  66,  79, 191,  30,   1
  25,   4,   8,   1,  31,  50,  90,  49,  79, 191
   8,   4,   1,  25,   9,  79,  90,  20,  24, 191
   4,  20,  10,  11,   8,  22,   7,  31,  15,  25
   4,   8,  22,  31,  10,  25,   6,  15,   5,  30
   1,   4,   9,  22,  31,  11,  90,   7,  24,  49
   8,   9,   4,   1,  89,  30,  80,  77,  56,  39
   4,  20,   2,   8,  22,  10,   7,  31,   6,   5
   1,   4,  20,   2,   8,  22,  10,  25,  31,  15
   8,   1,  25,   9,  79,  20,  11,  50,  80, 191
   4,   0,   9,   8,  25,  22,  49,   6,  11,  15
   4,   1,  18,  11,   8,   9,   2,  10,  34,  22
   4,   9,  22,  20,  25,   7,  15,   2,  11,  49
   1,   4,  20,  11,  22,  10,  15,  25,  31,  82
   8,  31,   4,  50,   1,   9,  79, 191,  57,  39
  31,  22,  80,  25,   8,  79, 191, 118, 250, 131
   8,  22,  31,  79,   4,   1,   9, 191, 253,  50
   8,  22,  30, 289,  11,   1,   4,  25, 215,  20
   1,  11,   7,  10,   5,  25,   6,  82,  90,  12
 289,   9,   8,  77,  22,   4, 215,  25,   1,  80
  31,  22,   4,   9,  79,   1,  80, 191,  30,  50
  20,  25,  11,   2,  49,  90,   7, 104,  58,  10
   4,   9,   1,  80, 191,  50,  89,  30, 117,  28
  16,   4,   7,  10,   9,  34,   8,  12,   2,  48
   1,   8,   9,  22,  25,  58,  49,  79,  39,  15
  22,   8,  25,  79, 191,  89, 117,  72, 118, 250
  25,   4,   9,  80,   1,  79,  30, 191, 118,  11
  31,   8,  30,  25,   4,  39,  66,   1, 134,  57
  31,   8,  30,  25,  39,  79,  66,   4, 191,   1
   8,  31,  25,   4,  50,   9,   1, 191,  89,  39
   9,   4,   2,   8,  20,  11,  22,  25,   7,  31
   9,   1,   8,  31,  25,   4,  37,  38, 262, 224
  31,  25,   8, 191,   9,   4,  30,  79, 135,  80
  90,   1,   0,   9,   4, 104,  20,  49,   7,  22
 289,  77,  22,   8,  72, 215,  30, 214,  42, 249
   4,   8,   0,  22,  20,  31,   2,   7,  49,  10
   9,  20,   8,  11,  25,  22,  15,  31,   2,   7
   9,  31,   8,   1,   4,  25,  30,  39,  37,  79
  31,  92,  61, 134,  30, 402, 167,   8, 106,  22
   8,   1,  25,  79,  30,  56,  80,  39,  42, 118
   4,   8,  25,  20,  31,   0,  90,  11,  49,   7
   8,  31,   4,   9,  79,   1, 191,  66,  30,  80
  31,  22,  25,  80,  30,   9,  57,  79, 191,   4
 210, 504, 168, 145, 213, 428, 668, 675, 354, 281
   8,  30,   9,  89,  77,  80,  56,  72,  25, 118
   0,   4,   2,  20,   8,  22,  25,  31,   7,  10
  31,   4,   9,  25,   1,  80,  11,   0,  20, 191
   9,  20,   8,  10,  11,  22,  31,  25,   7,  15
   4,  20,  10,  11,   8,  22,   7,  31,  25,  15
  22,  11,  20,  15,   7,  82,  10,  79,  90,  30
   0,   4,   1,   9,  20,   8,  11,   2,  25,   7
   8,  31,  22,  80,  79, 117, 118,  25,  89,  66
   4,  10,   8,  20,   7,   5,  15, 272,  25,  13
   0,  20,  16,  11,   4,  18,   1,   2,  10,   9
   1,   9,  25,  31,   0,  20,  50,  90,  24,  79
  31,  25,  22,  61,   4,   9,  50,  79,   1, 247
   8,   0,  25,   9,  11,  31,  18,  16,  49,  90
   0,   4,   8,  22,   2,  25,  20,  11,  31,  90
   4,  20,   1,   8,  11,  16,   9,  31,  22,  25
  31,  22,  25,   1,  11,  20,  80,  79,  30,  39
  16,  20,   0,  34,   4,   1,  11,  84,   3,   8
  31, 131, 289,  79,  25,  89, 117,  30,   9, 265
   0,   8,  22,  31,  25,  11,   2,   7,  15,  49
  31,  22,  80,  77,  79, 118,  25,   9,  89,  30
  31,   8,  25,  77,  42, 289,  80,   4, 138, 370
   0,   4,   2,   8,  11,  25,   7,  10,  31,  15
   4,  20,   8, 327,  22,  11,  15,  25,  10,  49
   8,  11,  22,  31,  20,  25,  18, 289,   7,  82
   9,   8,  22,  25,  30,  80,  39,  11,  89,  79
  25,   8,   1,  22,   9,  31,  11,  20,  30,  90
   9,   4,  25,  80,   1,  30, 118,  89, 289,  39
  31,   8,  22,  77,  25,  80, 131, 118,  89, 289
   8, 253, 191,  50,  79,  80,   4, 250,  72, 131
   8,   0,   9,  22,  11,  31,  49,   7,  58,  18
  80,   8,  78,  25, 131,   9,  30, 118, 173,  79
   1,  20,   0,  11,   8,  22,   2,  25,   7,  31
   0,   2,  10,   7,  55,  20, 576,  54, 216,  82
  31,  80, 289,  42,   8, 441, 125,  78,   9,  89
  25,   9,   1,  79, 191,  30,  50, 118,  89, 117
   1,   9,   4,  25,  31,  20,   2,  90,  15,  49
   0,  11,  18,   9,   2,  16,  10,  22,  31,  25
   4,   9,  31,   1,  25,  11,  20,  80,   0,  79
  25,  28,  61, 191, 136,   8,  66,  89,  92, 117
 289,  31, 441,  42,  22,   8, 125,  89, 249,  30
  22,   8,  25, 191,   9,   4,  79,  28,  50,  57
   8,  25,  79, 191, 117, 136,   9,  30,  51,  50
   1,  20,   4,   7,   9,   2,   8,  10,  22,  25
 289,  77, 370,  72,  22,  25,  30,   9,   8, 131
  31,  25,   9,   4,   1,  79,  50, 191,  39,  80
   8,  25, 131,  80, 265, 135, 138, 191, 370,  92
  80,   8,  31,  22,  79,  25, 118, 191, 117,  50
  80,   8,  78, 131,   4,  79, 173,   9, 118,  28
   4,   8,   9,  25,  20,  11,  79,  90,   2,  80
  31,   9,   4,  22,   1,  25,  11,  20,  18,  30
   8,  31,   4,   9,  80,  79,  50,  90,  39,  30
   8,  31,  25,  79, 191,   4,   9, 117,  50,  66
   0,  18,  20,  16,   1,  11,   8,  34,   9,  31
  31,   8,  77,  89,   9,  30,  25,  79,  56,  39
   0,   1,   2,  10,   9,   8,   7,  12,   6,  55
   4,   8,   9,  25, 104,  49,  31,  20,   0,   7
   8,  22,   9, 289,  80,  30,  89,  79, 118,  25
   0,   4,   2,  11,  10,   8,   6,  22,  15,  25
   9,  31,  25,   8,   4,  30, 106,  49,   1,  39
  22,   8,  25,  99,  95, 348,  93, 342, 117, 191
   0,   8,  20,   9,  11,  25,  31,  18,   2,  16
   4,  10,   9,  20,   8,  11,   5,  22,   7,  12
   8,  22,   9,  25,   0,  90,  50,  11,  79,  24
   1,   9,  20,   8,   0,  31,  22,  25,  49,   7
   9,  31,   1,  22,  25,  20,   0,  30,   2,  90
  31,  80,  22,   8,  25,  79, 191, 250, 118, 131
   1,   9,  10,   4,  82,  20,  11,   8,  13,   7
   8,  22,  25,   4,  30,  39,  79,  50, 191,  56
 118,   8, 380,  22, 669, 105, 138, 250,  25, 427
   4,   0,   9,   8,  22,  25,  11,   2,   6,  15
   4,   8,   9,  25,  20,  31,  11,   2,   7,  90
  22,   8,  25, 131,  42, 105, 289,  77,   9, 138
  61, 148,   8,  25, 255, 282, 418,  89, 117,  51
  20,   1,  11,  18,   8,   9,  25,   7,   2,   3
   8,  22,  25,  30,   4,   1,  11,  57, 106,  79
   1,  22,   8,   9,  25,  31,  20,  49,   0,  15
  31,   8,  68,  66,  25,  30,  77, 136,   9,  51
   0,   4,   9,   2,  31,  10,   3,  48, 232, 106
   4,   9,   8,  20,  22,   0,  31,  90,  11,   7
   8,  22,   9,  25,   1,  30,  79,  80,  56,  89
  22,   8,   9,  25,  20,   0,  49,  11,   7,  15
   0,   8,  11,  25,   7,   2,  49,  90,  15,   6
   8,  25,  22,  11,   9,  20,   0,  16,  30,  79
   1,   0,   4,   8,  11,  31,  25,  10,   7,  15
   4,   8,   9,  31,  90,   0,  11, 106,  50,  24
   8,  22,  25,   0,  20,  11,  15,   2,  39,  58
   8,  25,  79,   1,   9,   4,  50, 191,  89,  66
   4,   8,  20,  25,  11,   7,  90,   2,   6,  79
   8,  31,   9,  25,  77,  89,  80,   4,   1,  66
  31,   8,   4,   9,  80,   1,  42,  30,  79, 118
 131,  22,  80,  25, 135, 191,   8, 308,  72, 118
   1,   9,   8,  25,   7,  15,  49,  20, 104,  31
   1,   4,   2,  22,  31,  20,  25,  10,  30,   7
  20,   9,   8,  22,   2,  25,  31,  10,   7,   6
   4,   1,  20,   8,   0,  11,  22,  25,   7,  16
   2,  20,  11,  10,   7,  25,  15,   5,  90,  13
   1,   8,   4,  22,  31,  25,  11,   0,   6,  30
   9,   8,  31,  25,  20,  49,  90,   0,  30,  15
   1,   0,   4,  20,  25,   2,   7,  31,  10,   6
   8,  25,   4,   9,   1,  30, 191,  20, 118, 117
   0,   9,   2,   8,  10,   7,   6,  22,  25,  16
  31,   8,   9,  25,   4,   1,  80,  11,  30,  79
   4,   8,   9,  25,  31,  20,   0,  90,  15,   7
  31,   8,   4,   1,  25,  80,  30,  79,  11, 118
   1,   4,  20,   9,   8,  11,  15,  22,  10,  25
  20,   4,   9,   7,  11,   5,  55,   8,  12,  15
  10,   9,   4,  20,   5,   7,   8,  55,  82,  13
   8,  25,   4,   1,   9,  61, 191,  79, 247,  50
   8,   9,  30,  77,  39,  89,  25, 289,  56,   4
  31, 118,   8,  77, 289,  42,  89, 125,  25,  79
   8,  31,   4,   9,  11,  18,  25,   1,  20,   0
   1,   9,   8,  22,  25,  11,  31,  20,   7,  15
  31,   8,   9,  25,   4,   1,  89,  39,  80,  56
   1,  20,   4,  10,   8,  12,  82,  22,  15,  18
   8,  25,   1,   9,  79,  50,  30,  24, 191,  80
 398, 261, 228, 397, 505, 173, 118, 443, 131, 422
   4,   8,  31,  25,   1,   9,  30,  39,  79,  80
   8,   9,   0,  25,  20,  31,   2,  90,  49,  11
  77,  89, 289,   8,  79, 116, 441, 136, 118,  66
  20,  25,  31,  18,   2,   7,  90,  24,  49,  50
   8,  31,  22,   4,  80,  25,   9,   1,  56, 118
   1,  22,  25,   8,  49,   9,  90,  31,   7, 121
   4,   8,   1,  25,  31,   9,  90,  50,  49, 104
   1,   4,  20,   8,  11,  31,  10,  25,  18,  12
   0,   9,  20,   2,   8,  22,  11,  25,  31,  10
   8,  25,  50,   4,  90,  31,  24,   9,  95,  79
   1,  10,   9,   4,  20,   7,   8,  12,   5,  55
  31,  22,  80,  25,  77, 131,  30,   9, 289,  69
   1,   4,   2,  20,   8,  11,  31,   7,  15,   5
  31,   8,  25,   4,   1,   9,  79,  80,  30,  61
   1,   8,   9,  25,  31,   0,  20,  50,  24,  49
  31,  25,   9,  56,  20,  11,  30, 191,  49, 117
   1,   8,   9,  25,  31,  20,   0,  11,   7,  58
   4,  20,  11,   8,   7,  31,  10,   6,  16,  15
   8,   0,   9,  31,  25,  20, 121,   2,   7,  15
  80,   8,   4,  22,   1,   0,   9,  25,  20,  11
   8,  25,   9,   4,   1,  30, 191,  89, 117,  56
  25,  31,   9,  79,  90,  50, 191,  20,  80, 117
   8,  31,  22,  79, 253,  25, 250, 312, 185,  37
  22,   4,   9,   1,  11, 191,  30,  50,  28,  79
   4,   9,   0,  20,   8,  25,  31,   2,   7,  90
