   1,   4,  20,  22,  11,  31,  25,   7,   5,  82,  15,  90, 106,  13,  12,  79, 272,  30,  49,  55
  31,  22,  25,   9,   4,  30,  79,  77,  89,  66, 129, 136,  80,  51, 191,  39, 117,   1,  61,  50
  20,   4,  16,  18,   1,  34,  11,   8,   7,   9,   3,  25,  10,  12,  42, 275,  84, 232,   2,   6
   1,   4,  20,  10,   8,  22,  25,  31,   5,  15,  55,   6,  12,  82,  16,  90,  49,  18,  13,  58
   1,  20,   4,  11,   9,   2,   8,   7,  18,  10,  22,  25,  15,  31,  58,   6,  48,  34,  82,  90
  31,  25, 138, 191,   8,  72,  80, 151,  57, 118, 117,  89,  50,  79,   4, 136, 250, 131,  30,  66
  31,   9,   8,  22,  30,  25,   1,  80,  39,  56,  79, 118,  51,  77, 289, 191,  66, 117,  11,  50
   9,  20,  10,   7,  11,   8,  82,  12,   6,  55,  25, 272,  16,  90, 218,  31, 353,  54,  49,  81
   8,  31,   1,  25,  20,   0,  11,  30,  79,  50,  80,  39,  90,  49,  89,  56,  57,   2, 117,  15
  20,   1,   2,   4,  10,  16,   9,  18,   8,  12,   7,  22,  25,   6,  31,  34,  82,  48, 232, 273
   0,   7,   8,  15,  10,  25,  31,  49, 218, 216,  58,  13,  16, 327,   6, 324,  12, 104, 220,  55
   1,  31,  20,   9,  25,  11,  18,   7,  80,  49,  34,  39,  56,  50, 191,  58,  24,  48,  89,  15
  31,  22,   8,  80,  57,  28,  79,  30, 117, 131,  92,  50, 136,  66,  72, 118,  46,  89,   9,   4
  31, 289,  22,  89, 441,   8,  42, 118, 116,  80,  30,  79,  25, 131,   9, 370, 265,  75,  56,  28
   8,  31,  25,  79,   9, 191,   4,  80,  50,   1,  89,  66,  57,  39, 118,  64,  51,  24,  90,  56
   1,   9,  22,  25,  31,  20,   7,   0, 104, 121,  90,  11,  58,  50,   6,  79,  30,  24,  39,   2
   8,  22,  20,  18,  25,  80,   1,  56,  16,  79,  30,  77, 289,  34, 118, 131,  89, 123,  48,  39
  22,  25,   8,  50, 191,  79,   9,   4,   1,  28,  80,  57, 117,  61,  30,  89,  46,  56,  72,  39
   8,  22,  25,   4,   1,  79,  30,  11, 118, 191,  20,  89,  39, 117,   0,  50,  57,  77,  66, 131
  31,   8, 118,  79, 131,   4, 117,   9,  30,  89,  56, 191,  77,  72, 125,  57, 443, 138,   1,  42
   1,   4,   8,  11,  22,  20,  31,  25,  10,   7,  15,  30,   5,  18,  90,  39,  82,  79,  49,  43
   9,   0,  22,   8,  25,   7,  49,  31,  90, 104,  58,  50,   2,  24,   6, 327,  93,  79, 121, 439
   9, 289,  22,  77,   8,  42,   4,  30, 249,  25,   1,   0,  39, 106,   2, 425,  72,  96,  89,  20
   4,   9,   8,  31,  20,   0,  11,  90,  50,   7,   2,  79,   6,  30,  39, 104,  24,  80, 106,  56
  61, 148,  31, 136, 134, 167,  22,   8,  25, 418, 247,  57, 191, 155, 110, 328, 333,  37,  51,  68
   1,  11,  20,  25,  10,   7,  15,   5,  82,  90,  16,  12,  79,  49,  80,  58, 272, 106,   6,  55
   1,  11,   2,  10,  22,  31, 232,  85,  48,  19, 229,  15, 230, 335, 233,  47,  49, 106,  55,   5
   9,   8,  22,   4,  30,   1,  42,  25,  11, 215,  89,  56, 106,  80,  79,  72,  20,   0, 441,  43
   9,   8,   4,   1,  25,  11,  56,  39,  20,  79,  80,   0, 106,  77, 289, 191,  72,  50,  51, 202
   4,   9,   8,  22,  20,  25,   0,  11,  15,   2,  58,  39,  49,   6, 106,  79,  90,  50,   7,  43
  31,   8,  25,  79,  80,  89, 191, 136,  66, 118,   4,  50,   9,  51,  30,  57, 253, 129,  68, 217
   4,   8,  22,  20,  25,  10,   7,  30,   5,  80,  15, 106,  55,  18,  79,  12,  16,  39,   6,  90
  31,  30, 134,  51, 187,  22,   9, 215, 136,  89, 289,   8,  72,  39, 185,  96, 212, 546,  75, 263
   1,   8,  25,  31,   9,  49, 104,  90,  79,  50, 121,   7,  20,  15,  39, 191,  30,  58,   0, 117
   1,   9,   4,  25,  31,  11,  20,   2,  90,   7,  79,  15,  50,  49,  39,  24, 191,  30,  80,  10
   9,  20,  10,  11,   8,  22,   7,  12,  31,   5,  25,  15,   6,  82,  16,  13,  18,   3,  90,  58
   0,   1,   7,  20,  15,   5, 175,  82,  58,  22, 576,  90, 104,  25,  16, 176, 272,  13,  31, 753
   8,  22,  25,  80,  79,   9, 191,  30,   4,  89, 117,  56, 118,  66,  39,  57, 131,  50, 217,   1
  25,   9,  57,  66,  79, 191,   4, 136,  51, 134,  80,   1,  50,  39, 117,  61,  56,  72,  11,  77
   4,   1,   8,   0,   9,  25,  31,   7, 104,  90,  49,  15,   2,  11,  79,  42, 327,  24,  58, 221
  18,   4,  20,   1,   3,  11,  10,   2,  12,   9,   8,  85, 386,  19,  48,  84,  47, 273,   7, 235
   9,   8,  22,  25,  30,  39,  11,  20,  56,  77,  79,  89,  80, 215,   0,  72, 191,  50,  66, 118
   4,   1,  20,   9,  25, 616,  49,   0,  90,  11, 630, 372, 656, 442,  80,   7,  79,  50,  30,   6
  31,   8,  25,   4,   9,   1,  28,  79, 191,  30,  50,  57,  80, 117,  39,  72,  56,  66, 118, 131
   4,  20,  11,   8,  22,   7,  31,   5,  12,  55,  25,  82,  15,  13,  16,   6,  18, 272,   3,  90
   8,  25,  79,   9,   4,  50, 191,   1,  95, 117,  89,  24,  66,  93,  30,  57,  51,  80, 217, 136
   0,  10,   4,  20,   8,   7,   5,  22,  12,  25,  31,  15,  13,  16,   6, 272, 353,  18,  90,  49
  22,   9,  25, 185,  30, 546, 187,   4,  37, 263, 134,   1,  79, 191,  72,  66,  39,  80,  89,  50
   1,   9,  20,   4,   5,  82,  11,  12,   8,  55,  15,  22, 272,   6,  54, 753, 216,  16,  81,  25
 117,  89, 118,  80,  25,  66,  56,  72,  30,   9, 191, 136,  77, 253,  63,   4, 214, 289,  50,  39
   8,  25,  79,  89,  30, 191,   9,  72, 117,  56, 136, 118,  57,  77,  50,   4,  39, 131,  28,  51
   8,  22,  31,  79,   4,   1,   9, 253, 191,  50,  80,  30,  89,  66, 118,  39,  57,  49,  90,  11
   1,   9,   4,  25,   8,  31,  20, 257, 258,  90,  40,   0,  49, 613,  39,   5,  50,  30, 106,  38
   4,   8,   1,  50,   9,  79,  24, 170,  93,  39, 117, 253,  30, 104,  20,  89,  58,  57,  15, 217
   7,   1,   4,  49,   0,   9,  25,  11,  22,   8,  10,   6, 104,  58, 616,  15, 334,   2, 679,   5
   1,   4,   8,   9,  31,  90,  20,  79,   0,  24,  49, 191,  39,  11,  15,  30,   7,  43,  56,   6
   4,   8,  10,  11,  20,  22,  31,  25,   5,   7,  15,  55,  12,  82,  13,  90, 106,   6,  80,  18
   8,  31,   9,  22,   1,  30,  25,  79,  56,  11,  77,  39,  89,   0, 118, 106,  20,  42, 117,  66
   4,   8,  31,   0,  20,  11,  49,  90,  50,  30,   7,  79,   2,  15,  39,  24,  58, 191,  80, 106
  22,   8,  25, 117, 118, 191,  89,   9,  78,   4,  30, 131,  50,  66,  56,  57, 253,  72, 217,   1
   1,   4,  20,  11,  10,   8,  22,  25,  15,  31,   5,   6,  82,  90,  12,  55,  49,  16,  58,  13
   1,  31,   8,  25,   9,  20,  79,  49,  80,  50, 191,  90,   0,  39,  11,  28,  30,  24,  89,  56
  20,   1,   2,  11,  10,   4,   7,  16,   9,  82,   8,  18,   3,  15, 272,   5,  55,   6,  22,  25
   4,   1,   8,  22,  25,  90,  49,  20,  39,  11, 104,  79, 106,   0,   7,  50,  15,  43, 327,  57
  31,  22,   8,   9,  66,  30,  79,  89,  51,  39,  50,  57,   4, 117,  72,   1,  80,  24,  95, 217
  30,   9,  22,  77,   4,  25,  39,  72, 215,  96, 212, 207, 208, 289, 128, 185,  51,  66, 106,  56
   9,   4,   2,  20,  31,  82,   6, 216, 106,  49,  58, 272,  43,  16, 104, 353,  79,  13, 327,  24
   9,   1,   8,   4,  22,  31,  20,  10,   7,  90,  30, 106,  15,  50,  49,   5,  79,  39, 191,   6
   1,   9,   4,  22,  25,  90,  20,   0,  79,  50,  11,  49,  30,  37,  40,  24,  80,  56,  89, 258
  20,   9,   8,  22,  25,   2,  11,  31,   7,  15,  90,  58,  10,   6, 104,  79,  50,   5, 106,  30
  31,  77,  79, 118,  80,  89, 265, 131,  30,  25, 441,  72,  66,  69, 136, 158, 171, 125, 191, 289
   0,   4,  20,   8,  11,  10,  22,  31,   7,  25,  15,  82,  13,  12,  55,   6,  90, 106,  16,  49
  22,   8,  31,  80,  25,   4,  79, 117,  89,   9,  78, 191,  30,  56,   1, 121, 131,  72,  39,  57
   1,  11,  10,   4,  20,   8,  22,   7,  12,   5,  31,  25,  82,  15,   6,  13,  16,  18, 272, 106
   0,   9,   2,  20,  22,   7,  15,  25,  31,  90,  49,   5,  58,  10, 106, 104,  82, 327,  39,   6
   4,  31,  22,   1,  11, 105, 131,  78, 118,   9,  42,   0, 225, 171,  30, 505,  85, 106,  89, 117
   4,  31,  25,   8,   1,   9,  50, 191,  79,  90,  49,  20,  80,  39,  89, 117,  24,  56,  57, 118
 441,   8,  31,  77,  80, 289, 118, 125,  22,  78, 131,  79,  89, 158, 265, 117, 443,  92,   9, 122
  31,   8,  30,  22,  80, 136,  25,  66,  57,  61, 402, 265,  37,   9, 191, 117,  28,  79,  89,  77
   4,   8,  10,  11,  20,  22,  31,  25,   5,   7,  15,  55,  12,  82,  13,   6,  16,  90, 106,  18
   8,  22,  25,  79,   9,  30, 191,  89, 117,   4,  50,  56,  39, 118,   1,  72,  51,  24, 136,  77
  20,   4,  11,   8,   9,  16,  22,   7,  34,  10,   3,   6,  48,  49, 275,  90,  58,  15, 232,  79
   8,   1,   9,  25,   0,  11,  79,  18,  30,  80,  39, 106,  56,  50, 191,  90,  89,  49, 117,  43
   8,   1,   4,  22,   0,  25,  11,  20, 106,  79,  39,  50,  90,  56,  80,  15,   7,  49, 191,  43
   8,   1,   4,  31,  50,   0,  20,  79,  24,  11,  90,  93, 191,  30,  39,  80,  49,  89, 117,  57
   1,   2,   4,  20,  10,   7,   8,  15,  22,  82,  25,  12,  55,   6,  31,  90,  13,  16, 272,  49
   8,  25,  31,   4,   1,   9,  79,  50,  39,  90,  30,  80,  57,  89, 117,  24,  66,  49,  20,  51
   8,   4,   1,   9,  79,  64, 253,  80,  50,  90,   0, 117, 191,  20, 544,  89,  24, 348, 250,  30
   4,   1,   0,   8,   9,  22,  31,   7,  49,  58,  15,  90,  16,   2,  79,  50,  56,  80,  48,  10
   8,   4,   1,  25,  30,  79,  50,   0,  39,  11,  20,  80, 191,  89,  90,  56,  24,  66,  93,  57
  28, 135, 281,  25, 370,  26,   4, 504, 140,   8, 168, 210,  72, 143, 125, 308, 265,  77, 667, 320
  22,   4,   8, 135,  79,  80,  50, 138, 151,  30,  72, 118,  20,  39, 289, 117,  57,  77,   0, 370
   9, 291,   8,  22,   1,   4, 283,  25,  38, 258,  30, 134,  11,   0,  39,  20, 368, 224, 414, 262
   8,  31,  95,  25,  93,  24, 342,  79,  99,   4,  50,   9,   1, 348, 191, 117,  90, 365,  89,  27
   4,   1,   0,   9,   8,  25,  22,  31,  16,   7,   2,  48,  34,   6,  10,  58,  90,  15, 106,  12
   0,   1,   4,   7,  20,  11,  15,  22,  25,   6,  10, 327,  49, 104,  82,  16,  12, 218, 353, 216
   9,   8,  31,   1,  11,  20,  25,   0,  56,  79,  16, 106,  85,  89,   7,  80,  49,  50,   2,  43
  31,   8,  25,   4,  80, 118,   1,  79,   9, 191, 117,  78,  89,  50,  42,  56,  39,  30,  90,  24
   4,   0,  31,  11,  20,  90,   7,  49,  15,  79,  30,   2, 191,  24,  58,  56, 104,   6, 106,  43
   4,   1,   0,   9,  31,  20,  25,  80,  11,   7,  79,  15,  49,   6,  90, 121,  10,  50, 118,  78
   1,   8,   4,  25,   9,  31,  90,  40,  79,  37,  49, 191,  39,  24,  30, 244, 310,  93,  95, 104
   1,  20,   9,   2,  11,   8,   7,  25,  31,  90,  49,   5,  16,  15,   6,  58,  18,  12,  82,  55
   9,   8,  22,  30,  77,   4,  25,   1,  89,  72,  79,  80, 118,  66, 191,  11, 208,  42,  96, 187
  31,  22,  80,   1,   9,  25,  30, 131,  11,  79,  78, 118,  20,   0,  56, 265,  57, 106,  89, 191
   4,  20,   8,   9,  22,  11,   2,  25,  16,   7,  31,  10,  90,  18,  24,  12,  15,   6,  49,  50
   8,  22,   1,   4,  31,  25,   9,  24,  90,  39, 191,  20,  30,  43,  56,  80,  49,  95,  89,   0
   4,   8,   9,  25,   0,  31,  11,  90,  49,  50,  15,  79,   2,  58,  80, 191,  39,  24,  10, 104
  28, 151, 370,  31, 213, 138, 504,  25,  22, 131, 125, 308,  77, 168,   8, 191, 140,  80, 118, 210
 289,  77, 123, 125,  80,  31, 122, 370, 254, 116,   8, 259,  75,  78, 267, 138,  22, 326, 444,  89
  28, 370,  77, 135,  22, 281,  42, 143, 125,   8, 138, 249, 441, 256, 131,  89, 259,   9,  30, 118
  22,   9,   4,   1,  30, 191,  79,  80,  50,  11,  20,  57,  39, 117,  56,  89,   0,  66,  61, 118
   4,  20,  10,  11,   8,  22,   7,  31,  25,  15,  82,  12,  55,  13,   6,  90,  16, 272,  58,  49
   1,   4,  11,  10,  82,  22,   7,  15,  31,  16, 324,  25, 218,  13,  12, 353,  81, 220,  90, 273
   4,   1,  25,   8,   9,  31,   0,  20,  90,  49,  11,  50,  58,  79,  15,   7,  24,  30, 104,  39
   4,   1,   8,  20,   0,  25,  31,  15,  11,  58,  49,   2,   7,  50,   6,  79,  39,  10,  30, 104
   9,   4,   0,  25,  20,  31,  90,  11,   2,   7,  15, 104,   5,  50,  24,  58,  39,  79,  10,  82
  31, 208, 212, 744,   8,  96,  22, 207,   4, 300,  33, 249, 185, 178, 306,   1,  75, 133, 546,  39
   1,   9,   8,   2,  15,  25,  11,   7,  31,  90,  49,  10,  58,   5,   6, 104,  50,  24,  79,  12
   1,   4,   9,   8,   7,   2,  11,  25,  31,   6,  90,  10,  15,  49,   5,  58,  50,  79, 104,  16
  10,   1,   5,  82,  11,  13,  20,   4,  12,   7,  54,  15, 216,   8, 272, 753, 353, 176,  60,   6
  31,  25,   4,  80,  79,   1,   9, 118, 191,  50,  89,  61,  90,  66,  24,  28,  30, 264,  20,  49
   1,   4,   2,  20,  31,  25,   7,  55,  15,  16,   5,  18,   6,  30,  12,  90,  79,  39, 106,  80
   0,  20,  18,   4,  16,   1,  11,   8,   9,  48,   7,  25,   3,   6,  85,  22,  49, 232, 275,  31
  31,   8,  22,  25, 191,   4,  39,  66,  51,  79,  50,   1,  72, 117,  56, 154, 187,  77,  80, 136
   0,  20,  11,   4,   2,   8,   7,  22,  10,   5,  31,  15,   6,  90,  49,  55,  82,  58, 104,  39
  22,  79,  56, 117,  78, 191,  77,  57,  69,  72,  66,   9, 136,   4,  50, 125, 158,   1, 202,  51
   8,  25,   9,  20,   0,  15,  31,  58,  49,  11,   7,  79,  24,  39, 104, 191,   2,  30,  56,  80
  31,  80,  79, 117,  30, 136,  51,  89, 118,   9,  50,  39,   4,  72,  92, 217,  56, 253,  68, 129
  25,  22, 191,  80,  79,  57,  72,   4,  89, 117,  30, 118,  56,  39,  66, 136,  69,   1,  78, 217
   1,   4,   0,  11,   8,   9,  18,  10,  31,  16,   2,  34,   3,   7,  12,   6, 275, 335,  19,  55
   9,   8,  25,  20,   0,  11,  15,   7,  90, 104, 121, 439,  79,   2,  58,  30,  50,  80,  39,  24
   0,   1,   2,   4,   9,   7,  15,  82,  10,   8, 272,   5,  25,  22,  58,  90, 353,   6,  49,   3
   9,  11,  22,  31,   2,  16,  10,   7,  49,  34,  12,   6,  90,  58,  15,  79,   3,  30, 106,  80
  20,   8,  11,   9,  16,  25,  18,  31,  34,  80,  48,  49,  79,  58,   6,  39,   2,  15, 191,  10
   9,  20,  11,  10,   7,  82,  22,  12, 272,  15,  18,  31,   5, 327,  25,   3,  81, 218,  13, 273
   8,  79,   9, 117,  50,  30,  72,  66,  56,   4, 202,  24,  80,  57, 289,  51,   1,  95,  93,  42
   1,   4,   2,   8,  20,  11,  25,  31,  15,   7,  10,   5,  82,  90, 272, 218,  49,  13,  58, 353
   9,   8,  11,   0,  25,  31, 247,   2,  10,   7,  55,  49,  15,  18,  90,   5,  30,  58, 106,  79
   8,   4,  31,   9,  25,  30,  79,  50,  20,   0,  11, 191,  49,  90,  80,  56,  89,  24, 117,  66
   1,   8,  22,  25,   9,   0,  20,  79,  11,  50,  49,  30,  90, 118,  56, 191,   7,  15,  39,  89
   1,   8,  25,  31,   9,  50,  79,  24,  90,  20,   0, 191,  49,  80, 104,  39,  61,  30, 117,  56
   8,   9,  25,   4,   1,  79,  39,  11,  80,  89, 191,  77,  20,  57,  56,  51, 106,  50,   0, 117
   1,   8,  20,  22,  10,  31,  25,   7,  55,  12,  15,  16,  18,   5,  82, 106,   6,  13,  90,  30
   1,   8,  25,   9, 121,  49,  20,   0,  15,  50,  90, 439, 104, 327,   7,  80,  39,  58,  24,  30
  31,   8,  25,   9,  80,  79,   1,  30,  89,  28, 117, 191,  56, 118,  57,  50, 131,  66,  11,  72
  18, 120,  16,   8, 441,  85,  31,   4,  77,  20,  11,   9,   0,  22,  84, 233,   1,  80,  48,  25
   9, 289, 215,   8,  22, 208,   4,  96,  39, 425, 744, 207, 185, 455,   1,  25,  89, 249,  56, 178
  31,  25,   9,   4,  80,  30,   1,  79,  11, 131, 117, 191,  89, 118,  57,  56,  77,  39,  78,  66
   8,  31,   1,   9,   4,  25,  79,  39,  90,  24, 191,  30,  20,  89,  37,  40,  56,  49,  95,  66
   8,   9,  31,   0,  22,  20,  25,  11,   2,  15, 106,  43, 517, 107,  30,  85,  56,  58,  79,  39
   8,   0,  25,  20,  11,   2,  49,  79,  15,   7,  90,  80,  50,  30, 104,  39,  58,  24, 191,  56
  31,   8, 289, 441, 265,  30,  89, 118, 131,  80, 117,  72,  25,   9,  56,   4,  69, 116, 370,  57
   8,  22,  25,  30,   4,   1,  79,  80,  11,  57,  56,  89,  39, 191, 106,  51,  77,  20, 117,  50
  22,  25,  24,   8,  50, 191,  79,  93, 117,  95,  90, 202,  65,  56,  39,   1,   9,   4,  99,  66
   8,   1,  31,  20,  11,  25,   0,  85, 106,  30,  16,  39,  43,  79,  49,  56, 233,  90,  80,   7
   2,   9,  20,   7,   4,  11,  82,   8,   6,  55,  12,  13,  22,  54, 216,  25, 218, 272,  90,  31
   4,  22,   8,  25,  31,   9,  20,   0,  50,  79, 191,  11,  80,  30,   7,  15,  39,   6,  58,  89
 151,  25,  22, 138, 213, 370, 131, 168,   8, 140, 308,  72,  26, 143, 191, 505, 222, 265, 250, 472
   4,   0,   8,  22,  20,  25,  31,  11,   7,  15,  90,  49,  10,   6,  50,  58,   5,  24,  79,  30
   4,  11,   7,   9,   2,   8,  16,  10,  18,  15,   6,  22,  12,   3,  34,  58,  31,  49,  55, 327
   4,  25,   8,  31,  20,  90,  49,   0,  11,  79,  39, 191,  24,   7,  15,  58, 104,  40,   6,  30
  22,  25,  80,   8,   9,  79, 118, 105, 191,  90, 104,  50, 117,  30,  20,  89,  39,  56,  24, 131
   0,   4,   9,   8,  22,  20,   7,  25,  15,  90,   2,  11,  49, 104,  31,  24,  58,  50,  82,  79
   4,   1,   8,  25,   0,  49,  11,  50,  79,  15, 191,  39,  30, 104,  24,  58,   6,  80,  89,  56
   4,   8,  22,  25,  20,  11,   2,   7, 106,   6,  15,  49,  39,  79,  50,  10,  58,  43,   5,  80
  22,  25,   8,   1,  80,  79,   9, 191,  50,  20, 117,  89,  30,  49, 331,  56,  57,  39,  72,  45
   8,  22,   9,  25,  39, 191,   4,  50,  79,  57,  89,  72,  66,  56, 117,   1,  80,  77, 187,  24
  31,  25,   8,  57, 191,  30,   9, 134,  79,   4,  66, 136,  92,  89,  50, 117,   1, 118, 131, 265
  31,  25, 191,  61,   4,   9,  78, 118, 117,  30,   1, 247,  57,  50,  89,  39,  51,  66,  56, 131
   0,   2,   4,  20,   8,  22,  31,  25,   7,  55,   5,   6,  15,  12,  16,  82,  18,  90, 106,  49
   1,   4,   8,  31,  22,  80,  11,  25,  20,  10,  79,  30, 118, 106,   7,  42,  15,  77,  39,  56
   4,   0,  22,   8,  31,  20,  25,  11,  49,  90,  10,  58,   7, 517,  30,   6, 106,  50,  79,  80
  31,   9,  30, 215,  22,   8,  75, 425,  96, 744, 212, 208,  89,  72,  42, 116, 214, 441, 128, 416
  20,   9,   2,   7,  11,  82,  58,  16, 218,   8,  49,  10, 353,  90, 324,  22,  25,   6,   5, 216
   4,   9,   8,  20,  11,  31,  25,  10,   7,  15,   5,  90,  49,  79,  80,  50,  12,  82,  58,   6
  31,   1,   8,  22,   4,  25,  11,  30,  20,   0, 106,  90,  50,  49,  79, 257, 191, 258,  40,  57
   0,   8,   9,  22,  31,  11,   2,   7,  49,  10,  15,  90,   6,  79,  80,  58,  50,  18,  30,  16
 669,  78, 380, 443, 397, 427, 228, 261, 118, 398, 444, 138,  31,   8, 422, 108, 267, 566, 570, 539
   1,   4,  20,   9,   8,  11,  25,  22,  16,  90,   6,  58,  15,  39,  79, 106,  24,  50,  12, 104
   0,   4,   8,  11,  22,   2,  10,   7,  18,  16,   6,  15,  49,  90,  79,  58,  80,   5,  30,  39
   4,   8,   9,   3,   7,  25,  12,  48, 273, 233,  19,   6, 230,  15,  58,  49, 272,  82,  47, 229
   1,  25,   9,   8,  90,  31, 104,  50,  39,  58,  24,   0,  15,  79,  20,  43,  30,   7, 191, 310
   1,   4,  11,  18,   9,   8,   7,   2,  10,  34,  48,  22,   3,  12,  31,  49,  58,  15, 275,  90
   1,   4,   9,   8,  25,  20,   0,  90,  15,  58,  50,   7,   6,   2,  24,  79,  30, 104,  39, 191
   2,   1,   9,   7,  20,   4,  11,   5,  82,  10,  15, 216, 353, 272,   8,  13,  81,   6, 327,  12
   4,  20,   8,  10,  22,  31,   7,  25,   5,   6,  82,  55,  12,  90,  49,  58,  16,  13, 106,  18
  31,   8,  25,   4,  79,   9,   1, 191,  30,  56, 117,  89,  50,  39,  61,  66,  57,  78,  11, 247
   1,   9,  20,  49,  22,   7,  25,  90,  58,  10, 104, 327,  82,   5,   6, 272,  16, 218,  12, 353
   0,  20,   8,  11,  22,  31,  25,  10,   6,   5,  17,   7,  55,  15,  53,  80,  90,  12,  30,  79
   2,   9,   4,  20,  10,   8,   7,  22,  15,  25,  31,  12,  82,   6,  55,  90,  16,  13,  58,  49
  31,  22,  25,   8,  79,  80, 253, 250, 117,   4,  89,  50, 135, 131, 118, 136,   1, 370,  92,  56
  20,   9,   7,  25,  31,   6,  90,  24,  15,  10,   5,  50,  49,  16,  93,  79, 104,  55,  18,  95
  20,   4,  11,   5,  82,  55,   8,  13,  12,   6, 272,  22, 327,  54, 175, 216,  90, 353, 218, 576
   8,   9,   4,   1,  25,  30,  85,  39,  11,  79,  24,  77,  20,  89,  99,  66, 342, 202,  65,  51
   4,   9,   2,   8,  20,  11,  25,  10,   7,  31,  15,  82, 272,   5,  12,  90, 216,  58,  49,  18
 289,   8,  77,   9,  72,  30,  28,  25,  80,  89, 215, 118, 214, 131, 125, 370, 128,   4, 138,  79
  80,  31, 118,   8, 136,  79, 117, 173, 171,  77,  25, 138, 158,  66, 505, 125,  61,  28,  30, 129
   2,  82,  10, 353,  81, 216,  60,  12,   5, 218,   1,  54,  55, 753, 220, 114,   7, 273, 324,  16
  31,   9, 289,  42,  80,  25,   4, 118, 441,  79, 131,  56, 265, 125,  72, 117,  39,   1,  11, 122
   1,   8,  25,   9,  31,   0,  20,  49,   7,  15, 104,  90,  58, 327,  11, 439,  79,   2,   6,  50
   9,   8,  30,  77,   4,  39,  25,   1,  66,  72,  51,  89, 215,  96,  56, 289, 128, 185, 134,  79
   4,   0,   9,   8,  22,  31,   2,   7,  10,  49,   6,  15,  90,  18,  16,  58,  79,  30,  12,  55
   9,   4,   0,   8,  22,  11,  25,   7,   6,  90,  15,   2,  24,  49,  50,   5,  58,  79,  10, 104
 105,  78,   0,   8,   9,  31,  42,  16, 106, 443,  11, 118,  18,   1, 398,   2, 289,   4, 225, 228
   1,   4,   8,   9,  25,  20,   0,  11,   6,  50,  15,   7,  90,  49,  79,  80,   2,  30,  24,  58
  20,  10,   7,   8,   5,  55,  15,  22,  82,   6,  25,  31,  16,  13,  58, 272, 327,  90,  49,  54
   4,   8,  20,  25,   0,  31,  90,  24,  50,  11,  49,  58,  79,   7,  95, 104,   6,  39,   2,  99
  92, 846, 800, 845, 158, 462, 250, 148, 171, 134, 262, 167, 118, 136, 173, 125, 187, 265, 255,  68
 289, 215,  22,  30, 425,   4,  42, 214, 208, 134, 207,  96, 106, 212,   1,  39,  80, 259,  89,  56
  30,   8,  22,   4,  39, 215,   1, 289,  96,  25, 208, 185, 207, 212, 128,  72,  11,  56,  89,  66
   8,  20,  22,  11,  25,  31,   7,  10,  15,   5,  82,  90,  58,  49, 272,  13,  16, 106,   6,  79
  31,   8,  25,   9,  79,  89,  80,   4,  30, 118, 289, 117,  56,  66,  39, 191,   1,  72, 131,  57
  22,  25,   8, 151,   4,  72, 191,  80, 370, 131,  30,  77,  89, 125,  79,   1,  57, 213,  50, 281
   1,  20,  18,   8,  11,  16,   9,   2,  10,  34,   3,   7,  31,  12,  25,  19, 275, 386,  15,  58
  22,   8,  25, 118,  79,  78, 191,  28, 250, 173,   9,   4, 117,  89,  30, 138,  57,  92,  72,  66
  25,   8,   9,  49,  90,  31,  15,  20,  50,   0, 104,  24,   7,  79,  93,  11, 162,  39, 439,  40
   4,   8,   9,   0,  25,  31,  20,  11,   2,  90,  49,  79,   7,  58,  24,  30,   6,  39,  80, 191
