   4,   0,   8,   9,  11,  22, 121,   6,  31,   3,   7,  25,  90,  49,   2,  30,  18,  10,  55, 291
   4,  22,   9,   1,  25,  31,   8, 106,   0,  49,  30,  20,  15,  90,  24,  16,  18,   7,   2,  50
  31,  89,  22,  99,  66,   8,  42, 125, 136,  72,  80, 441,  64, 486,  77,  57,  74,  92, 123,  39
  31,  89, 191,  22,  57,  66,  79, 117,  61,   8,  80,  56,  28, 148,  72, 118, 131,  25,  30,  51
   0,   9,  10,  11,   4,   8,   7,  22,  20,   5,  15,  12,  25,  31, 234,  82,  18, 753, 273,   6
  22,   4,   8,  15,  11,  10,   7,  20,  25, 104,   5,  31,  90,  58,  82,  55, 272,  13,  39,  49
 439,   0,  58,  49, 104,  15,   9, 327,   7,  41,  90,   8,  25, 585, 519, 681,  31,  20,   2,  11
  31,  89,   8,   9,  28,   4,  25,  57,  72, 191,  39,   1,  79,  80, 117,  51,  66, 575, 133,  77
   0,  20,  22,   8,   2,   9,  11,  10,  31,   7,  25,  15,  58,  90, 121,  18,   5, 232,  16,   6
 117,  79,  30, 191,   8,  77,  89,  66,  39,  51,  57,   9,  25,  95,  93,  99,  80, 136,  72,  64
  22,   4,   0,  31,  11,   8,   2,   7,  56,  30,  10,  15, 191,  90,  80,   6, 104,  50,  18,  79
   1,   2,   9,   4,  11,   8,  20,  25,  15,  31,  12, 104,   5,   6,  55,  18,  16,  90,  58, 176
  31,  22,  11,  30,   8,  56,  37,  57,   1,  66,  25,   0, 313, 300,  79, 247,   4,   2, 387,  51
  22, 117,  57, 134, 135, 191, 256, 265, 250,  79, 370,  25, 202,  61, 131,  77, 148, 118,  30,  56
   1,   0,   2,   4,   8,  20,  25, 310,   7,  50, 247, 104,  15,  90,  10,  11, 257,  31,   5, 216
 118,  80, 117,  79,   8,  77, 191, 131,  39,  66,  30, 265,  56, 136,  25,  28,   9,   4, 125, 289
   1,  22,   4, 104,  25,  11,   7,  31,  20,  15,  10, 585,  90,  49,  39,   5,  58, 439,  41, 681
   9,   1,   4,   7,  20,   8,  55,  12,  22,  25,   5,  15,  18,  16,  13,  82, 753,  31, 273, 234
  22,  20,   8,  90,  15,   9,   7,  25, 327,   2,  58, 317,  82, 104,  49, 272,  24,  31, 218, 216
   0,   4,   8,  16,   1,  11,  20,  18,  31,  25,  85,  34,  12,   2,  10, 386,   7,  39,  58,  90
  22, 191, 247, 117,  57,  79,   8,  56,  25,  61,  50,  69, 136,  89,  30, 193,  46, 148,  68,  51
   0,  20,   1, 272,  18,   9,  25,  11,  82,   2,  85,  12,  90, 218,  24,  39,  43,  49,  58,   3
   9,   1,  22,   2,  20, 272,  82,  31,  11,  16,  15,   5,  25,  90, 218, 216,  39,   7,  10,  24
   0,   4,  15,  22,  20,   8,  58,  11,   7,  10,   5,  25, 106, 327,  82,  55,  49,  31, 272, 104
  22,   0,   1,   4,  31,   8,   2,  20,  30,   7,  10,  56,  15, 104,  39, 191,  90,  12,  18,  50
  31,  22,  30,  57,  39, 191,  72,  56, 133, 185,  79,   4,  66,  51,  80, 202,  24,   1, 117,  77
  77,  22,  72,  89, 135,   9, 370,  30, 118, 117, 138, 265, 214,  39, 222,   8, 131, 191, 143,  57
  22,  25,   1,   8,   4,  31,   0,  56, 202,  79,  90,  24,   2,   7,  30,  18, 104, 191,  16,  50
   9,  22,   8,  10,  20,  25,  31,   7,  15,   5,  55,   6,  12,  18,  90,  16,  30,  58, 104,  80
   0,   1,   9,   7,   4,  55,  20,   5,  12,   8,  22,  13, 753,  25, 234,   6,  16,  18, 104,  82
  22,   9,  31,   1,   4,   8,  56, 191,  11,  30,   0,  57,  37, 202,  20,  80,  39,  89,  79,  28
  77,  31,  39,  66, 118,  89,  79, 289, 116, 117,  51,  80,  22,  56,   9,   8,  57,  72, 191, 249
   8,  30,   9,  89,  25,   4, 117, 187,  57,  66,  79,  51,  39,  77, 125,  72,  80, 191,  28, 118
  80,  89, 118,  79, 191, 131,  77,  78, 117, 134, 253,   8,  72,  25,   4, 761,  28, 136,  57,  30
  22,  31,   4,  78,   1,   8, 397,  89,  79,  28,   0, 398,  25, 138, 444, 191, 121, 427,  72,   2
   1,   0,   9,   2,   7,  20,  11,  31,  10,  25,  15, 104,   6,  55,  80,  12,  30,   5,  90,  79
  22,  79, 131, 228,  89, 443,   8,  42, 191,  66,  77, 105, 422,  72,   4, 125, 289,   9,  57, 138
  28,  31, 135,  89, 138,   8, 191,  72,  30,  92, 145, 131, 117,  25, 320,  66, 213, 546,  79,  57
   4,   1,  20,  31,   6,  11,   8,   0,  80,  90,   9,  34,  58,  49,  50,   7,  16, 250,  12,  79
   0,   4,  20,   9,   8,  31,   7,  11,  25,  82,  90,   5,  10,  15,  12, 272,  18,   6, 104,  16
  22,  73, 342, 348,  39,  27,  79,  95,  93, 253,  99,  89, 309, 117, 191, 202,  24, 554,  51,  72
   0,  22,   4,  31,  11,  25,  10,  20,  15,   5,   7,  90,  30,  79,  80, 104,  39, 191,  55,  82
  31,  80,  66, 136,  22, 118,  79,  57,  89, 191,  61,  51, 173,  30, 131,  77,  56,  25, 398, 125
  28, 135, 151, 428, 168, 145, 667, 140, 281, 780, 138, 209, 733, 876, 113, 675, 902, 359, 504, 210
 135,  72, 145, 151,  89,  31, 138,  30,  22, 213,   8, 168, 140, 733, 281,  26,  57, 308, 668, 383
  22,  31, 117,  66,  89,  57,  79,  30,  51,   8,  39,  72,  77,  56, 136,  25,  24,  69,  61,  43
   9,   4,   8,  22,  20,  25,  31,  55,  15,   7,  18,  39,   5,  90,  16,  30,  12, 234,  58, 104
   2,   1,  11,   4,  22,  20,  10,   8,  15,  25,   5,  31,  12,   6, 104,  55,  82,  90,  13,  58
   9,   8,  22, 272,   2,   4,   1,  31,  82,  20,  25,  11,  90,  39,  16,  24, 218,  15,  30, 216
   1,  22,   4,  10,  31,  25,  20,   7,  55,  15,   5,  30,  39,  16, 106,  12,  90,  18,  82,  80
  22,  66,  57, 117,   8, 136, 253,  25,  51,  61,  89,  95,  30,  93, 134,  56,  77, 348, 342,  24
  22,   8,  31,   1,  50, 191,  25,  20,  89,  80,   9,  79, 117,  46,   0, 131,  24,  56,  99, 118
  22,  31,   4,   8,  25,   0,  20,  11,   2,  30, 191,  79,  80,  57,  39, 202,  90,  89, 104,   7
   1,   4,   8,   0,  22,  15,  58,  90,  25,  49, 327,   9,   2,  16, 106,  31,  18,   7,  43,  11
 173, 118,  78, 265,  80,  31, 117,  22,  77, 136, 131, 129,  69, 134, 116,  89, 312, 228,  66, 123
   1,  10,   4,   5,  11,   8,  22,   7,  20,  82,  25,  55,  12, 216,  54, 272,  58,  31, 176, 273
  22,  31,   4,  90, 188, 331,   1, 609,  97, 510,  65,  72, 250,  89, 256,  79,   9, 106, 586,   0
   1,   9,  11,   8,  20,   7,   4,  55,   5,  12,  22,  15, 753,  13,  25,  16, 176,  82,  18,   6
  22,   8,   9,   1,  25,  20,  11,   2,  18,  34,  30,  80,  39,  58,  10,  12,  79,  24,   7,  90
   4,  25,   8,  31,  24,   9,  93,  50,  20,  79, 191, 104,  15,   0,  58,  49,  39,  95,   7, 327
  80,  78, 118,   8,  79,   4,  30,   9, 131, 117, 105,  39, 191,  42,   1, 398,  77,  66,  57, 228
  31,  22,   8,  39, 117,  57,  66, 191,  80,   4,   9,  51,  72,  77,  25,  56, 118,   1,  24,  90
   1,  82,   8,  10,  22, 272,   5,  11,  20,  16, 353,  15, 216,   7,  12,  25,  55,  31, 218, 273
   1,   7,   9,   0,  20,  58,  10,  22,  49,  25, 317,   8,   5,  90,  12,  18,   6,  17,  39, 175
  66,  57, 134,  92, 191,  89,  61,  22, 117, 402,  80,  68, 302,  28,  56,  79, 418,  30, 118,  77
   2,   1,   4,   8,  11,  31,  25,  10,  20,  15,   7,   5,  30,  39,  82,  90,  79,  16,  80,  50
   2,   1,  10,  22,   4,  25,   5,  15,  20,  82, 216,  31,  13,   7,  55,  12, 272, 218,  90,  60
   8,   0,  22,   4,  31,  16,   1,  18,  11,  24,  34,   2,  25, 272,  79,  30,  82,  85,  10, 106
   0,   1,  22,  18,   8,   6,  16,  31,  11,  25,   9,   7,  48,   2,  49,  90,  58,  10,  56,  24
  22,  31,   8,   9,   1,  79,  56,  25,   4,  57,   0,  39,  11, 191,  51,  89,  80,  90, 117, 202
   8,  66,  89,  92,  57, 217, 775,  51,  30, 134, 106,  79,  22, 136, 546, 191, 858, 125,  56,  80
  22,  31,   8,   4,  79,  90,  24, 191,  20,  25,  39,  89,   9,  80, 117,  93,  30,  50,  43,   0
  22,   1,   4,   8,  31,   2,  25,  11,  80,  20,  10,   7, 247,  79,  90,  15,  12,  43,  55, 118
  30,   8,   9,  89,  51,  79,  57, 217, 191,  39,  66,   4,  25, 117,  77, 152,  80,  72,   1,   0
  66,  57, 134,  22,  79,  89, 136, 117,   8,  56, 402,  51, 167, 148,  80, 282,  61,   9,  25,  68
  31,  22,   4,   1,   8,  78,  25,  79,  56,   0,   9,  90,   7, 669,  18, 131,  30,  11, 191, 117
  22,   4,   8,   1,  20,   9,  11,  25,   2,   7,  30,  10,  16,  12,  79,  80,   6,  56,  90,  34
   0,   4,  22,  11,   8,  10,  25,  31,  20,   7,  15,   5,  55,   6,  90,  30,  82, 104,  12, 234
 272,  82,  16,   9,   1, 216,  10, 218,  20,   5,  13,  11,   8,   7,   4,  15,  60,  55, 273,  54
  22, 118,  28,  80,  89, 138,  72,  77, 289, 265,  79, 117,   8, 191,   9,  25, 370,  78,   4,  39
   4,   1,  18,   2,   9,   8,   7,  22,  12,  25,  55,   6,  48,  31, 272,  58, 275, 106,   3, 273
   4,  22,   7,   9,   2,   8,  11,  25,  31,  10,  18,  15,  90,  49,  12,  58,  56,   5, 104,  80
  31,  57, 191, 134, 136, 148, 117,  79,  61,  89,  30,   8,  39,  37,  80, 402, 139,  77, 484, 312
   1,   4,  25,   7,   0,  31,  18,   8,  49,  56,  11,   9, 104,  48,  90, 191,  34, 431,  15,  10
  31, 191,   8,  50,  25, 117,  79,   4,  89,  39,   1,  66, 247,   9,  57,  80,  69,  51, 193,  56
  22,  30,   8,  89,  79,  57, 191,  51, 117,   9,  80,   4,  77,  25,  56,  72,  43,   1,  24, 118
  31,   4,   8,   9,  25,  80, 191,   0,  90,  89,  50,  30,  39,  20,  56,  24, 117, 118,  57,  15
   7,   6,   4,   1,  18,   0, 515, 616,   5,  48,  19,   2,  12,  58,   9,  15, 324,  25, 431,  10
 191,  89,  22,  31,   8,  79, 117,  93,  24,  66, 253, 136,  99, 342,  28,  57,  72, 134,  61,   4
  31,  22,   8,  30,  39,   4,   1,  25,  56,  11,  57,  79,  66,   0,  89, 191, 106, 202,  80,  77
  30,  11,   8,  56,   1,  39,   0,  79,  25,  51,  77,  20,  89,  80, 106,  66, 659,   2, 289, 225
  78, 228,  31, 669,  22, 427, 117, 443, 131, 380,  79, 171, 566, 444,  72,  42, 761, 267, 105, 289
  30,  57,  79,   8,  66,   9,  89, 117,  80,  25, 191, 118,  77, 134,  72,  51,   4, 136,   1, 402
  22,   7,  20,   0,   9,  25,   8,   2,  15,  31,  49,  11,  58,  90,  10,  18,  41,  93,  50,  12
   9,   4,   2,   8,  31,  25,  11,  20,  10,  15,   7,  90,  50,   5, 104,  79,  80, 191,  30,  39
   0,   9,   1,  53,   4,  11,   8,   5,  15,  54, 216, 407,   7,  13,  82, 576,  20,  25,  10,  50
  22,  79,   8,  89, 191, 117,  39,   4,  99,  25,  30,  66,   1,  93, 253, 131,  51,  77,   9,  90
   4,   1,  90,  31,  30,  58,   8,  39,  20,  25,  24, 191,  50,  15,   9, 332, 121,  43,  72, 174
  22,   9,   8,  20,  15,  31,  25,  11,   7,  49,  10,  58,  50,  24,  79,  39,   5, 106, 104, 327
  22,  31,   8,   9,   0,  42,   1,  79,  20,  89,  56,  30,  39,   2,  43,  11, 117,  25,  90,  24
  31,  80, 125,  66,  89, 117,   8,  78,  79, 217,  92, 167, 118, 308, 339,  30,  42,  74, 398, 206
  31,  80, 118,  79,   4,  89, 117,  25,   8,  39,   9,  56, 191,  78,  42,  30,  57,  24, 136, 265
   9,  31,  30,  39,   8,  25, 117,   4,  77,  51,   0,  57, 348,  89, 187, 106,  66, 225,  49,  79
   2,   1,   8,  22,  10,  11,   5,  20, 272,  15,  25,   7,  16,  31, 216,  12,  55, 353, 273,  81
   9,  22,   4,   8,   1,  11,  25,  39,  55,  10,  20,  15,  90,   7,  16,  80,  79,  58,  57,  51
  31,   4,   1,   8, 191,  95,  25,  79,  50,  24,   9, 104, 117,   0,  39,  80,  90,  40, 253,  56
  77,  31, 265,  89,  72,  22, 118, 289, 117,  57, 215,  30,  79, 202, 131,  39,  66, 138, 253,  75
  80,  78, 118, 398, 228,  22, 105, 131, 758, 117, 427, 443,  79, 288,  77, 289, 834, 665, 123, 723
   9,  11,  22,  10,  82,   4,   8,   7,  25,  12, 114, 272,  54,   5,  55,  13, 327, 104,  20, 273
  30,   8,  80,  89,  57,  66,   9,   4, 191,   1, 117,  39,  77,  25,  56,  51, 118,  72, 134,  78
  31, 117,   8,  90,   4,  25, 191,  57,  30,   1,  66,  78,  89,  72, 118, 250,  51,  39,  50, 253
  89,  66,  79,  22,  72,  92, 136,   8, 191, 118,  57, 441, 154,  28,  46,  80,  42, 131,  30, 486
   4,   1,  22,  20,  31,  11,   9,   6,   2,  25,  90,  10,  30,  80,  49,  56,  15,  12,  34,  24
  22,  25, 131,   8,  89, 191,   9, 213, 151,   4,   1, 145,  50, 118,  30, 202,  56,  72, 168, 140
  22,   8,   9,  20,   0,  25,  30,  90,  39, 121,  79,  49,  56,  18,  80,  24,  15, 233,  50,  43
   1,  20,  22,   9,  49,  58,   0,   7,  25,  31,   2,  15,  90,   8, 104,  11,  10,  39,  24,  50
   9,   1,   0,   2,  58,  15,  25,   8,  20,   7,  11,  31,   5,  49, 106, 327,  10,  90, 104,  55
  20,   0,  22,   7,   9,   2,  31,   8,  25,  11,  49,  15,  10,  18,  90,  58, 121,  80, 104,   5
   2,   1,   4,  11,   8,  20,   7,  22,  15,  55,  25,  13,  31,  82,  12, 753, 176,  16,   6,  18
 253, 117, 136,  31,  22,  61,  79, 118,  95,  66,  77, 342, 131,  89, 441,  80,  93,  57,  27,  28
   1,  22,  20,   4,  31,   0,   8,   6,  25,  56,   9,  79,  90,   2,  10,  15,  78,  58, 105, 104
  39, 134,  57,  64,  66,  99,  22,  68,  30, 387, 110, 194,  31,  79, 191, 181,  25,   8, 262,  37
  22,   0,   9,   4,   8,  25,  15,  31,  20,  11,  10,  90,   7, 191, 104,  49,  79,  24,  58,  80
   4,   1,  15,   8,  31,  20,   9,   7,  49,  65,   0,  58,  11,  39,  30,  50,  25,   6,  24, 332
   0,  22,   4,  20,   8,  15,   7,  25,  82,   5,  10,  31,  11, 272,  13, 104,  58,  90, 216, 350
   1,  31,  25,   9,   8,  58,  20,  90,   0,  11,  50,  15, 191,  30,  39,  79,  24,   7,  80,   2
  89,  31,  72,   8, 117,  66, 177, 134,  57,  92, 136,  22,  51, 191,  39, 154,  99,  28, 158, 215
  22,   8,  25,   4,  39,  11,  57,   1,  89,  77,  79,   0, 191,  80,  51,  56, 117,  66,  72, 106
  31,  57,  51,  89,  79,  39, 117,  30, 191, 136,  25,   8,  61,  56, 134, 110,  72,  92,  80, 194
  77,  22,  89,  39, 117,  30, 289,  79,  78, 116, 265,   8,  42,  66, 441,  57,  56,  51,  75, 125
  22,  31,   1,   4,   8,   9,   0,  11, 191,  30,  80,  57,  79,  90,  50,   6, 202,  24,  49,  18
  22,   9,   8,  25,   4,  80,  39,  79,   1, 118,   0,  57,  89, 117,  42, 289,  72, 131,  78, 191
   0,   4,   2,  20,   9,  11,  10,  18,  22,  31, 230,  16,   7,  90,  25, 121,  12,  15, 232, 106
   8,  31,  79,  22,   4,  39,  89,  90,   1, 191,  99, 291,  40,  56,  20, 106,  50,  93,  43,  80
   4,  22,  20, 121,   9,  39, 291,   8,  58,  49,  24,  90,  30,  19,   6,   0,  50, 630, 202,  79
  31,  79, 191,  24,   1,   8,  93,  89,   4,  95,  50,  25,  39, 253,  90, 342, 117, 312,  99,  80
  28,  72, 370, 289,  57, 265,  22, 118,  66,  56, 191,  30, 135, 131, 215, 212, 125, 122, 477, 134
  22,   8,   4,  79,  39,  30,  89,  78,   1,   9,  25, 117, 191, 131,  50,  72,  57,  90,  24,  66
   4,   0,  22,   6,   9,   2,   8,  11,  15,  10,  31,  90,  25,  49, 104,  18,  58,   5,  12,  24
  80,  31, 118, 398, 228, 562, 422, 397, 105, 669,  79, 131,   4,  25, 173, 288,   8, 171,   1,  91
  28, 135,  89, 138,  72, 117, 191, 370, 134,  77, 131, 265,  30, 145, 125, 151, 118,  61, 308,  92
  22,  31,   1,   8,   4,  25, 191,  24,  79,  50, 104,   0,  39, 117,  40,  11,  20,  90,  30, 253
  80, 118,  22,  28,  89, 138,  78, 191, 117, 135, 125,  79,  72, 250,  57, 370, 398,  77, 265,   8
  31,   9, 289,  77, 118, 662, 265, 143,  80,  96,   8,  30,   4, 222, 128,  25, 131,  39, 259,  89
   1,  22,   4,  31,  25, 327,   8, 104,   0,  39,  11,  43,  15,  20,  24, 439, 291,  56,   2,  49
   8,  79,   1,  30,   9,  89,   4, 191,   0,  39,  25,  66, 342,  99, 117,  80,  57,  51,  52,   2
   9,   1,   8,  22,   4,  10,  11,  25,  20,   7,  15,   5,  12, 106,  30,  82,  18,  16, 234,  13
  28, 213,  31, 135, 281, 289, 138,  22, 140, 375,   8, 117, 370, 256,   9,  72, 733, 118,  80,  89
   0,   9,  22,   8,   4,  25,  11,  20,  31,   7,  15, 104,  56,  50,  79,  12, 202, 191,   5,  24
  22,  31,   4,   1,   9,  39,  25,  79,  30,  20,  90, 106,  56,  57, 191,  11,  89,  50,   2,  43
  31, 118,  22,  79, 117, 398,  89, 131,  30,  57, 228,   8,  77, 173, 669, 397, 191,  42, 562, 105
  89,  80, 118,  79, 117,   8,  30,   9, 191,  39, 131,  72,  66, 289,   4,  57,  42,  56,  25,  78
  31, 118,  22, 265, 289,  89, 138,  77,  28,  78, 171, 117,  72,  79, 128, 191,  42,  57, 125, 136
  22,   4,   1,  11,  10,  31,  25,  20,  18, 272,  82,   7,  12,  55,  30,   5,  39, 106,  15,  34
 177, 250, 253, 117,  89,  79,  93, 118, 191,  31,  22, 517,  65, 342, 586, 510, 348, 263,  80, 331
  22,   4,  31,   8,   9,  90, 191,  49,   0,  24,  56,   6,  11, 104,   7, 247,  79,  18, 193, 117
   4,  22,   0,  20,  25,   9,  31,  49,  90,   2,  15, 191, 170, 104,  24, 291,   6,  79,  10,   7
  89,  22,  31, 117,  79, 250, 191, 135, 118, 138,   8,  80,  66, 134,  77, 131,  30,  57, 140,  50
   4,   8,  10,  11,  31,  25,  15,  55, 104,   6,   5,  12,  90,  30,  18, 234,  58,  39,  49, 176
  31,  66, 117,  30,  57,  89,   8, 191,  51, 118,  39,  77,  25, 136,  56,   9,  72,  42,  92, 125
  22,  80,   4,  89, 118, 131,  79, 191,   1, 117,  28,   9,  25,  39,  30,  78,  77,  56, 138, 265
  80,  78,  31, 118,   1,  11,  25,  79,  39, 105,  90,   8,   9, 123, 131,  24,  72, 171, 117,  20
  31,   8,  56,  30,   9,  77,  25,  57,   4,  39,  79, 191, 117,  51,  72,  66, 202,  80, 289, 118
   2,   1,  11,  22,   8,   4,  25,  20,   7,  18,  55,  15,  16,  30,   5,  56,   6,  80,  13,  39
  22,   4,   9,   1,  30,  89,  25,  79,  57, 191,  80,  66,  39,  20, 117, 202,  24,   0,  51,  77
  22,  77,  89, 118,   8,  56,  80, 212,  72, 289, 128,   9,  39,  30,  57, 117, 191,  96, 116, 214
  10,  11,   1,   8,  20,   4,  16,   7,  22,  82,  12, 272,  55,  18, 753, 273,   5,  25, 232,  31
  31,  79,   8,  93,  95, 117, 191,  39, 253,   4,  90,  30,  25,  89,   1, 348,  40,  50,  73, 342
   0,  20,   1,   4,   2, 272,  18,  16,  85,  25,  30,  56,  39,   7,  79,  12,  10, 365, 324,  24
 135, 138, 213, 151, 140, 145, 168, 732, 281, 668, 370, 131, 428, 256, 434,  26,  72, 362, 308, 472
  31,  80,  42,  89, 118, 117,  79,   8,  78,  30,   4, 131, 123, 289,  39,  57, 125,  77,   9,  66
   9,  22,  39,  30, 289,  96,   8,   4,  89,  25, 118,  72,  51,  80, 457, 416, 116,   0,   1, 744
  77,  22,  89,  30, 289,   8,  72, 117, 116,  75, 249,  56,  79,  33, 118,  51, 208,  80, 394, 744
  31,  80,  78, 105,  30, 326, 173,  22,  66,  77,  79, 118,  57, 116,  42, 117, 669, 441,  39, 225
  22,   9,   1,   8,  31,   2,  16,  20,   7,  10,  90,  12,  30,  49,  39,  34,  85, 106,  15, 104
 368, 789, 399, 101, 815, 697, 615, 437, 286, 638, 951, 588, 330, 938, 813, 183, 224, 777, 391, 950
   2,   9,  11,  55,   4,  20,  15,  22,  12, 104,  25,   5, 273, 327, 176, 218,  18,  82,  90, 106
  31,  22,  56,   8,  79, 134,  80,   1, 191, 178,  66,  89, 855,  43,  39, 853,   4,  57, 136,  25
   0,  22,   1,   9,  20,  31,  82,  24,   2,  25,  15,  11,  58, 218,  43, 106,  34,  18,  79, 327
  31,   9,   4,  25,  77,  80,  30,   1,  57,  89, 118, 191, 150,  79,  56,  39,  51, 180,   0, 117
  31,  78, 118,   4,   8,  79, 105,   9,  25, 398,   1, 669, 131, 397, 228, 173, 422, 288,  20, 443
   9,   0,   1,   4,   8,  11,  20,   7, 272,  90, 327,  10,  50,  58, 104,  12,  49,   5,  16,  24
  31,  22,  30,  39,  89, 118, 117,   8,  33,  96,  79,  80,   4,  57,  75,  42,  25, 265,  51, 214
   1,  22,   0,   8,  11,  31,  25,   7,   2,  18,  90,  15,   6,  49, 121,  58,  30,  39,  80,  24
  31,  66,  39,  22,  57,  51,  77,   9, 134,   8, 187,  68,  99,  56,  89, 202, 217, 116,  92, 194
  31,  22,  89, 117,  72,  99,  66, 191,  30,  57, 118,  51,  24, 154,   4,  77, 250,  65,  64, 136
  31,  77,   9,  39, 602,  30, 118,  96, 329, 390,  28, 134, 415,  89,  72,   8, 285, 128, 765,  80
   0,   4,  22,   9,   2,  20,   8,  15,  25,  11,  10,  31,   6,  90, 327,  58,  41,  49,   5,  24
  78, 761, 118,  77, 117,  42,  80, 116,  31,  89,  66, 123, 120, 136, 659, 180,  79, 249, 214, 267
  79, 117,  80,   9,  89, 225,  39,  90,  30,  51,  66,  25,  72, 131,  57,  50, 202,  69, 486, 191
  31,  30,  22,   9, 106,  77,  89,   8,  51,  57,   4,  72,  66, 291, 207,  11,  25,  56,   1, 648
   4,   8,  90,   7,  65, 104,  15,  41,   9,  79,   0, 327,  93,  25,  50,  39,  20,  30,  24,  49
   0,   8,   1,   9,   4,   2,  20,  31,  90,  25,  50, 247, 257, 310, 576,  11, 272,  46, 104, 191
   1,  58,  49, 439,   7,   0, 121, 690,  20,   9, 480,   2,  90,  25,   6, 104,  93, 374,  11,  41
   1,   4,   9,   0,  58,  25,   7,   2,   8, 104,  90,  20,  31,  49,  11, 439,  50,  24,  39,  41
   1,   0,  22,   8,  31,  20,  11,  10,   7,  90,  58,   5,  80,  39,  50,  82,  12,  49, 106,  24
  11,   1,   0,   4,  22,   2,  20,  25,  55, 106,  31,  10,  30,   3, 121, 233,  18, 262, 291,  90
   8,   1,  22,  20,   9,   2,  11,  25,  18,  90,  82, 272, 163,  80,  16,  56, 430,  39,  15, 335
   2,   9,   1,   4,   8,   7,  20,  55,  22,  12,  25,  16,  18,   5,  15,  31,  13, 753,   6, 234
  31,  79,  80,  66, 117,  56,   8,  89, 118,  78,  30,  77,  57, 191,  42,  39, 136,  25,  52, 173
   1, 104, 439,   4,   7, 327,  25,  40,  31, 487,   8,   0,  58,   9, 585, 191,  20, 637,  15, 492
   1,  11,  22,  25,   4, 104,  20,   8,  15,  55,   5,  12,  31, 234, 176,  13, 114, 305,  58,   6
   4,   9,   8,   0,  31,  11,   2,   7,  90, 104, 191,  56,  49,  15,  58,  50,  24,  30,  79,   6
  22,  25,   1,   8,   4,  30,   0,  51,   2,  39,  57, 104,  79, 283, 191,  15, 106,  56, 327,   7
 118, 228,  31, 443, 444, 422, 669, 138, 758,  22, 427, 267, 665, 288, 566, 570,  91, 125, 761, 128
  68,  37,  25, 148,  31,  56, 418,  57, 136, 191, 134, 139, 194, 302,   8, 333, 313, 402, 282,  92
  22,  31, 117,  89,  30, 191,  72,   4,  25,   1,  90,   9,  51,  39,  65,  50,  56,  80, 250,  77
  31,  56,  22,  57,   8,  79, 191,  30, 136,   9, 402,  80,  61, 134,  25,  51, 148,  89, 300, 418
   9,   1,  10,   4,  22,   8,  20,   7,  25,  55,  31,  12,  15,   5,  16, 234,  18,  82,  13,   6
  31,   4,   8,  25,  50,  79,  20, 191,   9,  39,  24,  89,  90,  56, 117,   0, 118, 106,  30, 131
  22,   4,   9,   8,  30, 117,  90,  72,   1,  79, 250,  80, 233,  39,  25,  77,  50,  11,  89, 118
   0,   1,   2,   4,   8,  11,  20,   7,  10,  50,  12,  54,  90,  31, 114, 272, 104, 327,  55,  13
 191,  89, 118,  22, 131,  66,  72, 138,  57,  79, 135,  77,  50, 265,  78, 136, 125,  61, 253,  30
   1,   9,   8,  11,  31,  20,  25,   7,  15,   5,  55,  12,  16,  18,   6,  82,  90,  13, 104,  80
  20,   1,   4,   0, 104,  49,  15,  11,  58,  12,  90,   2,  18, 327, 324,  22,  48,  10,   9, 439
  31,  22,  89, 191, 131,  66,  79,  72, 118, 136, 125,  80,   8, 370,  77,  92, 265,  57,  50,  61
  30,   9,  22, 249, 289, 659,  33, 425, 214, 116,  51,  56, 457,  89, 415,  57, 215, 202, 326,  80
